X,CH1,CH2,
Second,Volt,Volt,
1.57523e+00,1.40e-01,-6.00e-02
1.57641e+00,1.60e-01,-6.00e-02
1.57758e+00,1.60e-01,-6.00e-02
1.57875e+00,1.00e-01,-6.00e-02
1.57992e+00,1.00e-01,-6.00e-02
1.58109e+00,1.40e-01,-6.00e-02
1.58227e+00,1.40e-01,-7.99e-02
1.58344e+00,1.00e-01,-6.00e-02
1.58461e+00,1.00e-01,-6.00e-02
1.58578e+00,1.00e-01,-6.00e-02
1.58695e+00,1.20e-01,-7.99e-02
1.58812e+00,1.20e-01,-6.00e-02
1.58930e+00,1.00e-01,-6.00e-02
1.59047e+00,1.00e-01,-6.00e-02
1.59164e+00,1.40e-01,-6.00e-02
1.59281e+00,1.00e-01,-1.00e-01
1.59398e+00,1.20e-01,-6.00e-02
1.59516e+00,1.40e-01,-6.00e-02
1.59633e+00,1.60e-01,-4.00e-02
1.59750e+00,1.80e-01,-7.99e-02
1.59867e+00,1.80e-01,-7.99e-02
1.59984e+00,2.00e-01,-6.00e-02
1.60102e+00,1.60e-01,-4.00e-02
1.60219e+00,1.40e-01,-7.99e-02
1.60336e+00,1.60e-01,-7.99e-02
1.60453e+00,1.00e-01,-6.00e-02
1.60570e+00,1.20e-01,-4.00e-02
1.60687e+00,1.20e-01,-6.00e-02
1.60805e+00,1.40e-01,-7.99e-02
1.60922e+00,1.20e-01,-6.00e-02
1.61039e+00,1.00e-01,-6.00e-02
1.61156e+00,1.20e-01,-6.00e-02
1.61273e+00,1.00e-01,-7.99e-02
1.61391e+00,1.00e-01,-7.99e-02
1.61508e+00,1.40e-01,-6.00e-02
1.61625e+00,1.40e-01,-6.00e-02
1.61742e+00,1.00e-01,-6.00e-02
1.61859e+00,1.00e-01,-7.99e-02
1.61977e+00,1.40e-01,-6.00e-02
1.62094e+00,1.00e-01,-4.00e-02
1.62211e+00,1.60e-01,-7.99e-02
1.62328e+00,1.20e-01,-6.00e-02
1.62445e+00,1.20e-01,-6.00e-02
1.62563e+00,1.20e-01,-6.00e-02
1.62680e+00,1.60e-01,-7.99e-02
1.62797e+00,1.20e-01,-7.99e-02
1.62914e+00,1.20e-01,-7.99e-02
1.63031e+00,1.00e-01,-4.00e-02
1.63148e+00,1.80e-01,-6.00e-02
1.63266e+00,1.20e-01,-6.00e-02
1.63383e+00,1.40e-01,-1.00e-01
1.63500e+00,1.60e-01,-6.00e-02
1.63617e+00,1.20e-01,-6.00e-02
1.63734e+00,2.20e-01,-6.00e-02
1.63852e+00,2.20e-01,-1.20e-01
1.63969e+00,1.20e-01,-7.99e-02
1.64086e+00,2.00e-01,-4.00e-02
1.64203e+00,2.60e-01,-7.99e-02
1.64320e+00,2.60e-01,-1.20e-01
1.64437e+00,2.60e-01,-6.00e-02
1.64555e+00,3.20e-01,2.00e-02
1.64672e+00,4.60e-01,-6.00e-02
1.64789e+00,5.60e-01,-1.80e-01
1.64906e+00,5.40e-01,-1.00e-01
1.65023e+00,5.80e-01,7.99e-02
1.65141e+00,5.40e-01,-6.00e-02
1.65258e+00,4.20e-01,-1.60e-01
1.65375e+00,2.60e-01,-7.99e-02
1.65492e+00,2.60e-01,-2.00e-02
1.65609e+00,3.20e-01,-2.00e-02
1.65727e+00,2.60e-01,-7.99e-02
1.65844e+00,1.80e-01,-7.99e-02
1.65961e+00,1.40e-01,-6.00e-02
1.66078e+00,1.80e-01,-6.00e-02
1.66195e+00,1.40e-01,-7.99e-02
1.66312e+00,1.40e-01,-1.20e-01
1.66430e+00,1.00e-01,-6.00e-02
1.66547e+00,1.80e-01,-4.00e-02
1.66664e+00,1.40e-01,-6.00e-02
1.66781e+00,1.20e-01,-7.99e-02
1.66898e+00,1.40e-01,-7.99e-02
1.67016e+00,1.00e-01,-7.99e-02
1.67133e+00,1.40e-01,-6.00e-02
1.67250e+00,1.40e-01,-6.00e-02
1.67367e+00,1.40e-01,-7.99e-02
1.67484e+00,1.20e-01,-6.00e-02
1.67602e+00,1.40e-01,-7.99e-02
1.67719e+00,1.40e-01,-6.00e-02
1.67836e+00,7.99e-02,-7.99e-02
1.67953e+00,1.00e-01,-6.00e-02
1.68070e+00,1.00e-01,-6.00e-02
1.68187e+00,1.20e-01,-7.99e-02
1.68305e+00,1.00e-01,-7.99e-02
1.68422e+00,1.00e-01,-7.99e-02
1.68539e+00,1.20e-01,-4.00e-02
1.68656e+00,1.40e-01,-6.00e-02
1.68773e+00,1.20e-01,-7.99e-02
1.68891e+00,1.20e-01,-6.00e-02
1.69008e+00,1.40e-01,-4.00e-02
1.69125e+00,1.20e-01,-6.00e-02
1.69242e+00,1.00e-01,-6.00e-02
1.69359e+00,1.20e-01,-6.00e-02
1.69477e+00,1.00e-01,-7.99e-02
1.69594e+00,1.80e-01,-6.00e-02
1.69711e+00,1.60e-01,-7.99e-02
1.69828e+00,1.40e-01,-7.99e-02
1.69945e+00,1.60e-01,-6.00e-02
1.70062e+00,1.60e-01,-2.00e-02
1.70180e+00,1.60e-01,-6.00e-02
1.70297e+00,1.60e-01,-1.00e-01
1.70414e+00,1.00e-01,-6.00e-02
1.70531e+00,1.60e-01,-6.00e-02
1.70648e+00,1.40e-01,-4.00e-02
1.70766e+00,1.20e-01,-6.00e-02
1.70883e+00,1.20e-01,-6.00e-02
1.71000e+00,1.00e-01,-7.99e-02
1.71117e+00,1.00e-01,-6.00e-02
1.71234e+00,1.20e-01,-4.00e-02
1.71352e+00,1.20e-01,-7.99e-02
1.71469e+00,1.60e-01,-7.99e-02
1.71586e+00,1.40e-01,-6.00e-02
1.71703e+00,1.40e-01,-6.00e-02
1.71820e+00,1.20e-01,-6.00e-02
1.71938e+00,1.20e-01,-7.99e-02
1.72055e+00,1.00e-01,-6.00e-02
1.72172e+00,1.40e-01,-6.00e-02
1.72289e+00,1.40e-01,-7.99e-02
1.72406e+00,1.20e-01,-6.00e-02
1.72523e+00,1.40e-01,-6.00e-02
1.72641e+00,1.40e-01,-6.00e-02
1.72758e+00,1.80e-01,-6.00e-02
1.72875e+00,1.60e-01,-1.00e-01
1.72992e+00,1.40e-01,-6.00e-02
1.73109e+00,1.20e-01,-6.00e-02
1.73227e+00,1.60e-01,-6.00e-02
1.73344e+00,1.40e-01,-1.00e-01
1.73461e+00,1.20e-01,-7.99e-02
1.73578e+00,1.20e-01,-6.00e-02
1.73695e+00,1.80e-01,-6.00e-02
1.73812e+00,1.60e-01,-7.99e-02
1.73930e+00,1.60e-01,-7.99e-02
1.74047e+00,1.80e-01,-4.00e-02
1.74164e+00,2.40e-01,-2.00e-02
1.74281e+00,2.60e-01,-6.00e-02
1.74398e+00,3.00e-01,-1.20e-01
1.74516e+00,2.40e-01,-2.00e-02
1.74633e+00,4.00e-01,2.00e-02
1.74750e+00,4.60e-01,-7.99e-02
1.74867e+00,5.20e-01,-1.60e-01
1.74984e+00,4.60e-01,-4.00e-02
1.75102e+00,5.00e-01,2.00e-02
1.75219e+00,5.20e-01,-1.40e-01
1.75336e+00,3.40e-01,-1.40e-01
1.75453e+00,2.40e-01,-4.00e-02
1.75570e+00,3.20e-01,-2.00e-02
1.75688e+00,2.40e-01,-6.00e-02
1.75805e+00,1.80e-01,-7.99e-02
1.75922e+00,1.60e-01,-6.00e-02
1.76039e+00,1.60e-01,-4.00e-02
1.76156e+00,1.60e-01,-7.99e-02
1.76273e+00,1.20e-01,-7.99e-02
1.76391e+00,1.40e-01,-7.99e-02
1.76508e+00,1.40e-01,-4.00e-02
1.76625e+00,1.80e-01,-6.00e-02
1.76742e+00,1.40e-01,-6.00e-02
1.76859e+00,1.40e-01,-6.00e-02
1.76977e+00,1.00e-01,-6.00e-02
1.77094e+00,1.40e-01,-4.00e-02
1.77211e+00,1.60e-01,-6.00e-02
1.77328e+00,1.00e-01,-6.00e-02
1.77445e+00,1.20e-01,-6.00e-02
1.77562e+00,1.40e-01,-6.00e-02
1.77680e+00,1.20e-01,-6.00e-02
1.77797e+00,1.60e-01,-7.99e-02
1.77914e+00,1.20e-01,-6.00e-02
1.78031e+00,1.40e-01,-6.00e-02
1.78148e+00,1.40e-01,-6.00e-02
1.78266e+00,1.40e-01,-7.99e-02
1.78383e+00,1.20e-01,-6.00e-02
1.78500e+00,1.00e-01,-6.00e-02
1.78617e+00,1.60e-01,-6.00e-02
1.78734e+00,1.20e-01,-6.00e-02
1.78852e+00,7.99e-02,-1.00e-01
1.78969e+00,7.99e-02,-6.00e-02
1.79086e+00,1.40e-01,-7.99e-02
1.79203e+00,1.00e-01,-6.00e-02
1.79320e+00,1.20e-01,-7.99e-02
1.79437e+00,1.40e-01,-6.00e-02
1.79555e+00,1.40e-01,-6.00e-02
1.79672e+00,1.20e-01,-6.00e-02
1.79789e+00,1.80e-01,-7.99e-02
1.79906e+00,1.20e-01,-7.99e-02
1.80023e+00,1.80e-01,-4.00e-02
1.80141e+00,1.80e-01,-4.00e-02
1.80258e+00,1.40e-01,-6.00e-02
1.80375e+00,1.40e-01,-1.00e-01
1.80492e+00,1.20e-01,-6.00e-02
1.80609e+00,1.20e-01,-4.00e-02
1.80727e+00,1.80e-01,-6.00e-02
1.80844e+00,1.00e-01,-6.00e-02
1.80961e+00,1.00e-01,-6.00e-02
1.81078e+00,1.20e-01,-6.00e-02
1.81195e+00,1.00e-01,-7.99e-02
1.81313e+00,1.00e-01,-7.99e-02
1.81430e+00,1.00e-01,-7.99e-02
1.81547e+00,1.20e-01,-6.00e-02
1.81664e+00,1.20e-01,-6.00e-02
1.81781e+00,1.20e-01,-6.00e-02
1.81898e+00,1.00e-01,-6.00e-02
1.82016e+00,1.00e-01,-6.00e-02
1.82133e+00,1.60e-01,-6.00e-02
1.82250e+00,1.20e-01,-6.00e-02
1.82367e+00,1.00e-01,-7.99e-02
1.82484e+00,1.00e-01,-7.99e-02
1.82602e+00,1.20e-01,-7.99e-02
1.82719e+00,1.40e-01,-7.99e-02
1.82836e+00,1.60e-01,-7.99e-02
1.82953e+00,1.40e-01,-6.00e-02
1.83070e+00,1.20e-01,-4.00e-02
1.83187e+00,1.40e-01,-6.00e-02
1.83305e+00,1.40e-01,-7.99e-02
1.83422e+00,1.80e-01,-7.99e-02
1.83539e+00,1.40e-01,-4.00e-02
1.83656e+00,1.80e-01,-6.00e-02
1.83773e+00,1.80e-01,-7.99e-02
1.83891e+00,1.40e-01,-6.00e-02
1.84008e+00,2.00e-01,0.00e+00
1.84125e+00,2.00e-01,-6.00e-02
1.84242e+00,2.40e-01,-1.20e-01
1.84359e+00,2.80e-01,-1.00e-01
1.84477e+00,2.80e-01,-4.00e-02
1.84594e+00,3.60e-01,0.00e+00
1.84711e+00,4.20e-01,-1.00e-01
1.84828e+00,4.60e-01,-1.80e-01
1.84945e+00,5.00e-01,0.00e+00
1.85063e+00,5.00e-01,4.00e-02
1.85180e+00,4.40e-01,-1.20e-01
1.85297e+00,3.20e-01,-1.40e-01
1.85414e+00,2.00e-01,-4.00e-02
1.85531e+00,2.60e-01,2.00e-02
1.85648e+00,2.80e-01,-6.00e-02
1.85766e+00,1.80e-01,-1.00e-01
1.85883e+00,1.60e-01,-6.00e-02
1.86000e+00,1.40e-01,-4.00e-02
1.86117e+00,1.80e-01,-6.00e-02
1.86234e+00,1.80e-01,-7.99e-02
1.86352e+00,1.40e-01,-6.00e-02
1.86469e+00,1.40e-01,-6.00e-02
1.86586e+00,2.00e-01,-6.00e-02
1.86703e+00,1.80e-01,-7.99e-02
1.86820e+00,1.60e-01,-7.99e-02
1.86937e+00,1.20e-01,-6.00e-02
1.87055e+00,1.80e-01,-4.00e-02
1.87172e+00,1.40e-01,-7.99e-02
1.87289e+00,1.20e-01,-7.99e-02
1.87406e+00,7.99e-02,-6.00e-02
1.87523e+00,1.00e-01,-6.00e-02
1.87641e+00,1.60e-01,-7.99e-02
1.87758e+00,1.40e-01,-7.99e-02
1.87875e+00,1.20e-01,-6.00e-02
1.87992e+00,1.00e-01,-6.00e-02
1.88109e+00,1.00e-01,-6.00e-02
1.88227e+00,1.00e-01,-6.00e-02
1.88344e+00,1.20e-01,-4.00e-02
1.88461e+00,1.60e-01,-6.00e-02
1.88578e+00,1.40e-01,-6.00e-02
1.88695e+00,1.40e-01,-7.99e-02
1.88812e+00,1.00e-01,-7.99e-02
1.88930e+00,1.20e-01,-6.00e-02
1.89047e+00,1.00e-01,-6.00e-02
1.89164e+00,1.40e-01,-7.99e-02
1.89281e+00,1.00e-01,-6.00e-02
1.89398e+00,1.00e-01,-6.00e-02
1.89516e+00,1.40e-01,-6.00e-02
1.89633e+00,1.80e-01,-4.00e-02
1.89750e+00,1.40e-01,-6.00e-02
1.89867e+00,1.60e-01,-7.99e-02
1.89984e+00,1.60e-01,-4.00e-02
1.90102e+00,1.60e-01,-6.00e-02
1.90219e+00,1.00e-01,-6.00e-02
1.90336e+00,1.40e-01,-7.99e-02
1.90453e+00,1.40e-01,-6.00e-02
1.90570e+00,1.20e-01,-6.00e-02
1.90688e+00,1.40e-01,-2.00e-02
1.90805e+00,1.00e-01,-6.00e-02
1.90922e+00,1.00e-01,-6.00e-02
1.91039e+00,1.20e-01,-6.00e-02
1.91156e+00,1.40e-01,-6.00e-02
1.91273e+00,1.20e-01,-6.00e-02
1.91391e+00,1.60e-01,-6.00e-02
1.91508e+00,1.20e-01,-4.00e-02
1.91625e+00,1.00e-01,-6.00e-02
1.91742e+00,1.40e-01,-7.99e-02
1.91859e+00,1.60e-01,-7.99e-02
1.91977e+00,1.20e-01,-6.00e-02
1.92094e+00,1.60e-01,-6.00e-02
1.92211e+00,1.40e-01,-7.99e-02
1.92328e+00,1.20e-01,-7.99e-02
1.92445e+00,1.20e-01,-7.99e-02
1.92562e+00,1.20e-01,-6.00e-02
1.92680e+00,1.60e-01,-4.00e-02
1.92797e+00,1.60e-01,-6.00e-02
1.92914e+00,1.60e-01,-1.00e-01
1.93031e+00,1.20e-01,-6.00e-02
1.93148e+00,1.40e-01,-7.99e-02
1.93266e+00,1.60e-01,-6.00e-02
1.93383e+00,1.60e-01,-6.00e-02
1.93500e+00,1.00e-01,-7.99e-02
1.93617e+00,1.80e-01,-6.00e-02
1.93734e+00,1.80e-01,-6.00e-02
1.93852e+00,1.20e-01,-7.99e-02
1.93969e+00,1.60e-01,-6.00e-02
1.94086e+00,1.80e-01,-2.00e-02
1.94203e+00,2.00e-01,-6.00e-02
1.94320e+00,1.80e-01,-7.99e-02
1.94438e+00,2.20e-01,-6.00e-02
1.94555e+00,3.00e-01,-2.00e-02
1.94672e+00,3.40e-01,2.00e-02
1.94789e+00,4.60e-01,-1.40e-01
1.94906e+00,4.60e-01,-1.60e-01
1.95023e+00,4.60e-01,4.00e-02
1.95141e+00,4.40e-01,-2.00e-02
1.95258e+00,4.00e-01,-1.40e-01
1.95375e+00,2.60e-01,-1.20e-01
1.95492e+00,2.20e-01,-6.00e-02
1.95609e+00,2.60e-01,-2.00e-02
1.95727e+00,2.20e-01,-7.99e-02
1.95844e+00,1.80e-01,-7.99e-02
1.95961e+00,1.60e-01,-6.00e-02
1.96078e+00,1.80e-01,-4.00e-02
1.96195e+00,2.20e-01,-6.00e-02
1.96312e+00,1.40e-01,-7.99e-02
1.96430e+00,1.20e-01,-6.00e-02
1.96547e+00,1.80e-01,-2.00e-02
1.96664e+00,1.40e-01,-6.00e-02
1.96781e+00,1.20e-01,-7.99e-02
1.96898e+00,1.00e-01,-6.00e-02
1.97016e+00,1.60e-01,-4.00e-02
1.97133e+00,1.60e-01,-6.00e-02
1.97250e+00,1.20e-01,-7.99e-02
1.97367e+00,1.40e-01,-6.00e-02
1.97484e+00,7.99e-02,-6.00e-02
1.97602e+00,1.60e-01,-6.00e-02
1.97719e+00,1.60e-01,-6.00e-02
1.97836e+00,1.20e-01,-6.00e-02
1.97953e+00,1.40e-01,-6.00e-02
1.98070e+00,1.00e-01,-6.00e-02
1.98187e+00,1.60e-01,-6.00e-02
1.98305e+00,1.20e-01,-7.99e-02
1.98422e+00,1.60e-01,-6.00e-02
1.98539e+00,1.20e-01,-6.00e-02
1.98656e+00,1.20e-01,-6.00e-02
1.98773e+00,1.80e-01,-6.00e-02
1.98891e+00,1.40e-01,-6.00e-02
1.99008e+00,1.20e-01,-6.00e-02
1.99125e+00,1.40e-01,-6.00e-02
1.99242e+00,1.40e-01,-6.00e-02
1.99359e+00,1.20e-01,-6.00e-02
1.99477e+00,1.20e-01,-6.00e-02
1.99594e+00,1.60e-01,-6.00e-02
1.99711e+00,1.40e-01,-7.99e-02
1.99828e+00,1.40e-01,-6.00e-02
1.99945e+00,1.40e-01,-6.00e-02
2.00062e+00,1.80e-01,-2.00e-02
2.00180e+00,1.80e-01,-7.99e-02
2.00297e+00,1.60e-01,-1.20e-01
2.00414e+00,1.20e-01,-7.99e-02
2.00531e+00,1.60e-01,-6.00e-02
2.00648e+00,1.80e-01,-6.00e-02
2.00766e+00,1.00e-01,-6.00e-02
2.00883e+00,1.20e-01,-6.00e-02
2.01000e+00,1.80e-01,-4.00e-02
2.01117e+00,1.40e-01,-6.00e-02
2.01234e+00,1.40e-01,-6.00e-02
2.01352e+00,1.40e-01,-6.00e-02
2.01469e+00,1.20e-01,-6.00e-02
2.01586e+00,1.60e-01,-7.99e-02
2.01703e+00,1.20e-01,-6.00e-02
2.01820e+00,1.60e-01,-7.99e-02
2.01938e+00,1.00e-01,-6.00e-02
2.02055e+00,1.40e-01,-6.00e-02
2.02172e+00,1.40e-01,-6.00e-02
2.02289e+00,1.20e-01,-6.00e-02
2.02406e+00,1.00e-01,-6.00e-02
2.02523e+00,1.20e-01,-6.00e-02
2.02641e+00,1.20e-01,-6.00e-02
2.02758e+00,1.40e-01,-7.99e-02
2.02875e+00,1.00e-01,-6.00e-02
2.02992e+00,1.00e-01,-6.00e-02
2.03109e+00,1.60e-01,-6.00e-02
2.03227e+00,1.00e-01,-6.00e-02
2.03344e+00,1.20e-01,-7.99e-02
2.03461e+00,1.20e-01,-4.00e-02
2.03578e+00,1.00e-01,-6.00e-02
2.03695e+00,1.00e-01,-1.00e-01
2.03813e+00,1.40e-01,-7.99e-02
2.03930e+00,1.00e-01,-6.00e-02
2.04047e+00,1.40e-01,-6.00e-02
2.04164e+00,1.20e-01,-1.00e-01
2.04281e+00,1.40e-01,-6.00e-02
2.04398e+00,1.20e-01,-4.00e-02
2.04516e+00,1.00e-01,-6.00e-02
2.04633e+00,1.60e-01,-6.00e-02
2.04750e+00,1.20e-01,-6.00e-02
2.04867e+00,1.00e-01,-6.00e-02
2.04984e+00,1.00e-01,-6.00e-02
2.05102e+00,1.20e-01,-6.00e-02
2.05219e+00,1.40e-01,-7.99e-02
2.05336e+00,1.40e-01,-6.00e-02
2.05453e+00,1.00e-01,-6.00e-02
2.05570e+00,1.20e-01,-6.00e-02
2.05687e+00,1.60e-01,-6.00e-02
2.05805e+00,1.00e-01,-6.00e-02
2.05922e+00,1.00e-01,-6.00e-02
2.06039e+00,1.80e-01,-6.00e-02
2.06156e+00,1.20e-01,-7.99e-02
2.06273e+00,1.00e-01,-6.00e-02
2.06391e+00,1.00e-01,-4.00e-02
2.06508e+00,1.40e-01,-6.00e-02
2.06625e+00,1.00e-01,-6.00e-02
2.06742e+00,1.00e-01,-6.00e-02
2.06859e+00,1.00e-01,-6.00e-02
2.06977e+00,1.20e-01,-7.99e-02
2.07094e+00,1.20e-01,-7.99e-02
2.07211e+00,1.00e-01,-6.00e-02
2.07328e+00,1.00e-01,-6.00e-02
2.07445e+00,1.00e-01,-6.00e-02
2.07562e+00,1.20e-01,-6.00e-02
2.07680e+00,1.20e-01,-6.00e-02
2.07797e+00,1.20e-01,-6.00e-02
2.07914e+00,1.00e-01,-6.00e-02
2.08031e+00,1.00e-01,-6.00e-02
2.08148e+00,1.40e-01,-4.00e-02
2.08266e+00,1.20e-01,-7.99e-02
2.08383e+00,1.60e-01,-6.00e-02
2.08500e+00,1.40e-01,-6.00e-02
2.08617e+00,1.40e-01,-6.00e-02
2.08734e+00,1.00e-01,-6.00e-02
2.08852e+00,1.00e-01,-7.99e-02
2.08969e+00,1.40e-01,-7.99e-02
2.09086e+00,1.00e-01,-6.00e-02
2.09203e+00,1.40e-01,-6.00e-02
2.09320e+00,1.00e-01,-6.00e-02
2.09437e+00,1.00e-01,-4.00e-02
2.09555e+00,1.40e-01,-6.00e-02
2.09672e+00,1.20e-01,-6.00e-02
2.09789e+00,1.20e-01,-4.00e-02
2.09906e+00,1.00e-01,-6.00e-02
2.10023e+00,1.00e-01,-6.00e-02
2.10141e+00,1.00e-01,-7.99e-02
2.10258e+00,1.40e-01,-6.00e-02
2.10375e+00,1.00e-01,-7.99e-02
2.10492e+00,1.40e-01,-6.00e-02
2.10609e+00,1.60e-01,-6.00e-02
2.10727e+00,1.60e-01,-6.00e-02
2.10844e+00,1.20e-01,-6.00e-02
2.10961e+00,1.00e-01,-7.99e-02
2.11078e+00,1.00e-01,-4.00e-02
2.11195e+00,1.40e-01,-6.00e-02
2.11313e+00,1.20e-01,-7.99e-02
2.11430e+00,1.40e-01,-6.00e-02
2.11547e+00,1.40e-01,-4.00e-02
2.11664e+00,1.40e-01,-6.00e-02
2.11781e+00,1.40e-01,-6.00e-02
2.11898e+00,1.00e-01,-6.00e-02
2.12016e+00,1.40e-01,-6.00e-02
2.12133e+00,1.20e-01,-6.00e-02
2.12250e+00,1.00e-01,-6.00e-02
2.12367e+00,1.00e-01,-6.00e-02
2.12484e+00,1.20e-01,-6.00e-02
2.12602e+00,1.20e-01,-7.99e-02
2.12719e+00,1.00e-01,-6.00e-02
2.12836e+00,1.00e-01,-6.00e-02
2.12953e+00,1.60e-01,-6.00e-02
2.13070e+00,1.40e-01,-6.00e-02
2.13188e+00,1.80e-01,-6.00e-02
2.13305e+00,1.40e-01,-6.00e-02
2.13422e+00,1.20e-01,-6.00e-02
2.13539e+00,1.60e-01,-6.00e-02
2.13656e+00,1.20e-01,-6.00e-02
2.13773e+00,1.00e-01,-6.00e-02
2.13891e+00,1.20e-01,-6.00e-02
2.14008e+00,1.60e-01,-6.00e-02
2.14125e+00,1.00e-01,-7.99e-02
2.14242e+00,1.00e-01,-6.00e-02
2.14359e+00,1.00e-01,-6.00e-02
2.14477e+00,1.20e-01,-6.00e-02
2.14594e+00,1.00e-01,-6.00e-02
2.14711e+00,1.20e-01,-7.99e-02
2.14828e+00,1.20e-01,-6.00e-02
2.14945e+00,1.00e-01,-7.99e-02
2.15062e+00,1.00e-01,-7.99e-02
2.15180e+00,1.00e-01,-6.00e-02
2.15297e+00,1.00e-01,-7.99e-02
2.15414e+00,1.20e-01,-6.00e-02
2.15531e+00,1.00e-01,-6.00e-02
2.15648e+00,1.00e-01,-6.00e-02
2.15766e+00,1.00e-01,-6.00e-02
2.15883e+00,1.00e-01,-6.00e-02
2.16000e+00,1.00e-01,-6.00e-02
2.16117e+00,1.40e-01,-4.00e-02
2.16234e+00,1.20e-01,-7.99e-02
2.16352e+00,1.40e-01,-7.99e-02
2.16469e+00,1.00e-01,-7.99e-02
2.16586e+00,1.00e-01,-6.00e-02
2.16703e+00,1.20e-01,-6.00e-02
2.16820e+00,1.20e-01,-7.99e-02
2.16937e+00,1.00e-01,-6.00e-02
2.17055e+00,1.20e-01,-6.00e-02
2.17172e+00,1.00e-01,-6.00e-02
2.17289e+00,1.20e-01,-6.00e-02
2.17406e+00,1.40e-01,-6.00e-02
2.17523e+00,1.40e-01,-7.99e-02
2.17641e+00,1.60e-01,-6.00e-02
2.17758e+00,1.60e-01,-6.00e-02
2.17875e+00,1.20e-01,-6.00e-02
2.17992e+00,1.00e-01,-6.00e-02
2.18109e+00,1.00e-01,-6.00e-02
2.18227e+00,1.60e-01,-6.00e-02
2.18344e+00,1.00e-01,-6.00e-02
2.18461e+00,1.60e-01,-4.00e-02
2.18578e+00,1.40e-01,-6.00e-02
2.18695e+00,1.00e-01,-6.00e-02
2.18812e+00,1.20e-01,-6.00e-02
2.18930e+00,1.40e-01,-6.00e-02
2.19047e+00,1.00e-01,-6.00e-02
2.19164e+00,1.00e-01,-6.00e-02
2.19281e+00,1.20e-01,-6.00e-02
2.19398e+00,1.00e-01,-6.00e-02
2.19516e+00,1.40e-01,-6.00e-02
2.19633e+00,1.00e-01,-7.99e-02
2.19750e+00,1.00e-01,-6.00e-02
2.19867e+00,1.20e-01,-6.00e-02
2.19984e+00,1.20e-01,-6.00e-02
2.20102e+00,1.60e-01,-6.00e-02
2.20219e+00,1.00e-01,-6.00e-02
2.20336e+00,1.00e-01,-7.99e-02
2.20453e+00,1.00e-01,-6.00e-02
2.20570e+00,1.20e-01,-6.00e-02
2.20688e+00,1.20e-01,-6.00e-02
2.20805e+00,1.20e-01,-4.00e-02
2.20922e+00,1.40e-01,-6.00e-02
2.21039e+00,1.40e-01,-6.00e-02
2.21156e+00,1.00e-01,-6.00e-02
2.21273e+00,1.40e-01,-6.00e-02
2.21391e+00,1.00e-01,-6.00e-02
2.21508e+00,1.00e-01,-6.00e-02
2.21625e+00,1.00e-01,-6.00e-02
2.21742e+00,1.00e-01,-6.00e-02
2.21859e+00,1.20e-01,-6.00e-02
2.21977e+00,1.00e-01,-6.00e-02
2.22094e+00,1.40e-01,-6.00e-02
2.22211e+00,1.00e-01,-6.00e-02
2.22328e+00,1.40e-01,-6.00e-02
2.22445e+00,1.00e-01,-6.00e-02
2.22563e+00,1.20e-01,-6.00e-02
2.22680e+00,1.00e-01,-6.00e-02
2.22797e+00,1.20e-01,-6.00e-02
2.22914e+00,1.20e-01,-6.00e-02
2.23031e+00,1.00e-01,-6.00e-02
2.23148e+00,1.20e-01,-6.00e-02
2.23266e+00,1.00e-01,-6.00e-02
2.23383e+00,1.40e-01,-7.99e-02
2.23500e+00,1.00e-01,-6.00e-02
2.23617e+00,1.00e-01,-6.00e-02
2.23734e+00,1.40e-01,-6.00e-02
2.23852e+00,1.20e-01,-7.99e-02
2.23969e+00,1.00e-01,-6.00e-02
2.24086e+00,1.60e-01,-6.00e-02
2.24203e+00,1.00e-01,-7.99e-02
2.24320e+00,1.20e-01,-6.00e-02
2.24437e+00,1.40e-01,-6.00e-02
2.24555e+00,1.40e-01,-6.00e-02
2.24672e+00,1.60e-01,-7.99e-02
2.24789e+00,1.40e-01,-6.00e-02
2.24906e+00,1.00e-01,-7.99e-02
2.25023e+00,1.20e-01,-6.00e-02
2.25141e+00,1.20e-01,-6.00e-02
2.25258e+00,1.00e-01,-7.99e-02
2.25375e+00,1.20e-01,-6.00e-02
2.25492e+00,1.00e-01,-6.00e-02
2.25609e+00,1.00e-01,-6.00e-02
2.25727e+00,1.20e-01,-6.00e-02
2.25844e+00,1.00e-01,-6.00e-02
2.25961e+00,1.20e-01,-6.00e-02
2.26078e+00,1.20e-01,-6.00e-02
2.26195e+00,1.20e-01,-6.00e-02
2.26312e+00,7.99e-02,-6.00e-02
2.26430e+00,1.20e-01,-6.00e-02
2.26547e+00,1.20e-01,-7.99e-02
2.26664e+00,1.00e-01,-4.00e-02
2.26781e+00,1.00e-01,-6.00e-02
2.26898e+00,1.20e-01,-6.00e-02
2.27016e+00,1.20e-01,-6.00e-02
2.27133e+00,1.20e-01,-6.00e-02
2.27250e+00,1.20e-01,-6.00e-02
2.27367e+00,1.00e-01,-6.00e-02
2.27484e+00,1.20e-01,-7.99e-02
2.27602e+00,1.00e-01,-7.99e-02
2.27719e+00,1.20e-01,-6.00e-02
2.27836e+00,1.20e-01,-6.00e-02
2.27953e+00,1.20e-01,-6.00e-02
2.28070e+00,1.00e-01,-6.00e-02
2.28187e+00,1.40e-01,-6.00e-02
2.28305e+00,1.20e-01,-6.00e-02
2.28422e+00,1.20e-01,-7.99e-02
2.28539e+00,1.60e-01,-6.00e-02
2.28656e+00,1.40e-01,-6.00e-02
