X,CH1,CH2,
Second,Volt,Volt,
2.28406e-01,2.40e-01,-6.00e-02
2.28875e-01,2.80e-01,-1.20e-01
2.29344e-01,2.00e-01,-1.20e-01
2.29812e-01,3.20e-01,-1.40e-01
2.30281e-01,2.40e-01,-1.00e-01
2.30750e-01,2.80e-01,-1.00e-01
2.31219e-01,2.40e-01,-6.00e-02
2.31687e-01,2.80e-01,0.00e+00
2.32156e-01,3.20e-01,0.00e+00
2.32625e-01,2.80e-01,0.00e+00
2.33094e-01,3.60e-01,0.00e+00
2.33562e-01,3.60e-01,-6.00e-02
2.34031e-01,3.60e-01,-6.00e-02
2.34500e-01,3.60e-01,-1.40e-01
2.34969e-01,3.20e-01,-1.40e-01
2.35437e-01,3.60e-01,-1.40e-01
2.35906e-01,4.00e-01,-1.00e-01
2.36375e-01,3.60e-01,-6.00e-02
2.36844e-01,3.60e-01,0.00e+00
2.37312e-01,4.00e-01,4.00e-02
2.37781e-01,4.80e-01,2.00e-02
2.38250e-01,4.40e-01,0.00e+00
2.38719e-01,4.80e-01,-6.00e-02
2.39187e-01,4.40e-01,-1.00e-01
2.39656e-01,4.40e-01,-1.60e-01
2.40125e-01,4.80e-01,-1.80e-01
2.40594e-01,5.20e-01,-1.60e-01
2.41062e-01,5.60e-01,-1.20e-01
2.41531e-01,5.20e-01,-6.00e-02
2.42000e-01,6.80e-01,2.00e-02
2.42469e-01,6.80e-01,7.99e-02
2.42937e-01,7.60e-01,1.00e-01
2.43406e-01,8.00e-01,6.00e-02
2.43875e-01,8.00e-01,0.00e+00
2.44344e-01,8.40e-01,-1.20e-01
2.44812e-01,8.80e-01,-2.00e-01
2.45281e-01,9.20e-01,-2.80e-01
2.45750e-01,1.04e+00,-2.80e-01
2.46219e-01,1.12e+00,-2.60e-01
2.46687e-01,1.32e+00,-1.60e-01
2.47156e-01,1.52e+00,4.00e-02
2.47625e-01,1.72e+00,2.80e-01
2.48094e-01,1.88e+00,4.00e-01
2.48562e-01,2.00e+00,3.40e-01
2.49031e-01,2.08e+00,1.00e-01
2.49500e-01,2.16e+00,-2.20e-01
2.49969e-01,2.20e+00,-5.40e-01
2.50437e-01,2.08e+00,-5.80e-01
2.50906e-01,1.96e+00,-4.20e-01
2.51375e-01,1.88e+00,-1.60e-01
2.51844e-01,1.64e+00,1.20e-01
2.52313e-01,1.52e+00,2.80e-01
2.52781e-01,1.36e+00,2.60e-01
2.53250e-01,1.20e+00,1.80e-01
2.53719e-01,1.08e+00,6.00e-02
2.54187e-01,1.04e+00,-6.00e-02
2.54656e-01,8.80e-01,-1.80e-01
2.55125e-01,8.40e-01,-2.20e-01
2.55594e-01,8.00e-01,-2.80e-01
2.56062e-01,7.60e-01,-2.40e-01
2.56531e-01,7.20e-01,-1.40e-01
2.57000e-01,6.40e-01,-4.00e-02
2.57469e-01,6.40e-01,4.00e-02
2.57937e-01,6.40e-01,1.00e-01
2.58406e-01,5.60e-01,7.99e-02
2.58875e-01,5.20e-01,4.00e-02
2.59344e-01,5.20e-01,-2.00e-02
2.59813e-01,4.80e-01,-7.99e-02
2.60281e-01,4.80e-01,-1.40e-01
2.60750e-01,4.40e-01,-1.40e-01
2.61219e-01,4.00e-01,-1.40e-01
2.61687e-01,3.60e-01,-1.20e-01
2.62156e-01,3.60e-01,-7.99e-02
2.62625e-01,4.00e-01,2.00e-02
2.63094e-01,3.60e-01,2.00e-02
2.63562e-01,3.60e-01,2.00e-02
2.64031e-01,3.60e-01,0.00e+00
2.64500e-01,4.00e-01,-6.00e-02
2.64969e-01,3.60e-01,-6.00e-02
2.65438e-01,4.00e-01,-1.40e-01
2.65906e-01,3.20e-01,-1.40e-01
2.66375e-01,2.80e-01,-1.20e-01
2.66844e-01,2.40e-01,-1.00e-01
2.67312e-01,3.20e-01,-6.00e-02
2.67781e-01,2.80e-01,-6.00e-02
2.68250e-01,2.80e-01,2.00e-02
2.68719e-01,2.40e-01,0.00e+00
2.69187e-01,3.60e-01,0.00e+00
2.69656e-01,2.80e-01,-6.00e-02
2.70125e-01,3.20e-01,-6.00e-02
2.70594e-01,2.80e-01,-1.00e-01
2.71062e-01,2.80e-01,-1.40e-01
2.71531e-01,2.00e-01,-1.00e-01
2.72000e-01,2.00e-01,-1.00e-01
2.72469e-01,2.00e-01,-6.00e-02
2.72938e-01,2.00e-01,-4.00e-02
2.73406e-01,2.00e-01,-4.00e-02
2.73875e-01,2.40e-01,0.00e+00
2.74344e-01,2.00e-01,2.00e-02
2.74812e-01,2.40e-01,-4.00e-02
2.75281e-01,2.00e-01,-6.00e-02
2.75750e-01,2.00e-01,-6.00e-02
2.76219e-01,2.00e-01,-7.99e-02
2.76687e-01,2.00e-01,-7.99e-02
2.77156e-01,2.00e-01,-1.20e-01
2.77625e-01,1.60e-01,-7.99e-02
2.78094e-01,2.00e-01,-4.00e-02
2.78562e-01,1.20e-01,-6.00e-02
2.79031e-01,1.60e-01,-6.00e-02
2.79500e-01,2.00e-01,-2.00e-02
2.79969e-01,2.00e-01,-4.00e-02
2.80437e-01,1.60e-01,-6.00e-02
2.80906e-01,1.60e-01,-6.00e-02
2.81375e-01,1.20e-01,-6.00e-02
2.81844e-01,1.60e-01,-7.99e-02
2.82312e-01,1.60e-01,-7.99e-02
2.82781e-01,1.20e-01,-6.00e-02
2.83250e-01,7.99e-02,-6.00e-02
2.83719e-01,7.99e-02,-6.00e-02
2.84187e-01,1.60e-01,-6.00e-02
2.84656e-01,1.20e-01,-6.00e-02
2.85125e-01,1.60e-01,-4.00e-02
2.85594e-01,2.00e-01,-7.99e-02
2.86063e-01,1.60e-01,-6.00e-02
2.86531e-01,1.60e-01,-7.99e-02
2.87000e-01,1.60e-01,-6.00e-02
2.87469e-01,1.60e-01,-7.99e-02
2.87937e-01,1.20e-01,-6.00e-02
2.88406e-01,1.60e-01,-6.00e-02
2.88875e-01,1.20e-01,-6.00e-02
2.89344e-01,1.60e-01,-6.00e-02
2.89812e-01,1.60e-01,-4.00e-02
2.90281e-01,2.00e-01,-4.00e-02
2.90750e-01,1.20e-01,-6.00e-02
2.91219e-01,2.00e-01,-6.00e-02
2.91687e-01,1.60e-01,-1.00e-01
2.92156e-01,1.60e-01,-7.99e-02
2.92625e-01,1.20e-01,-6.00e-02
2.93094e-01,1.20e-01,-6.00e-02
2.93563e-01,1.20e-01,-6.00e-02
2.94031e-01,1.60e-01,-6.00e-02
2.94500e-01,1.20e-01,-4.00e-02
2.94969e-01,1.60e-01,-6.00e-02
2.95437e-01,1.20e-01,-4.00e-02
2.95906e-01,1.60e-01,-4.00e-02
2.96375e-01,2.00e-01,-6.00e-02
2.96844e-01,1.60e-01,-6.00e-02
2.97312e-01,1.20e-01,-7.99e-02
2.97781e-01,1.60e-01,-6.00e-02
2.98250e-01,1.60e-01,-7.99e-02
2.98719e-01,2.00e-01,-7.99e-02
2.99188e-01,2.00e-01,-1.20e-01
2.99656e-01,2.00e-01,-1.00e-01
3.00125e-01,2.80e-01,-1.20e-01
3.00594e-01,2.40e-01,-7.99e-02
3.01062e-01,2.00e-01,-6.00e-02
3.01531e-01,1.60e-01,-4.00e-02
3.02000e-01,1.20e-01,-6.00e-02
3.02469e-01,1.20e-01,-6.00e-02
3.02937e-01,1.60e-01,-4.00e-02
3.03406e-01,1.60e-01,-4.00e-02
3.03875e-01,1.60e-01,-4.00e-02
3.04344e-01,2.00e-01,-6.00e-02
3.04812e-01,1.60e-01,-6.00e-02
3.05281e-01,2.00e-01,-7.99e-02
3.05750e-01,2.00e-01,-7.99e-02
3.06219e-01,1.60e-01,-7.99e-02
3.06688e-01,1.20e-01,-6.00e-02
3.07156e-01,1.20e-01,-6.00e-02
3.07625e-01,1.60e-01,-6.00e-02
3.08094e-01,1.20e-01,-6.00e-02
3.08562e-01,1.60e-01,-6.00e-02
3.09031e-01,1.20e-01,-4.00e-02
3.09500e-01,1.60e-01,-6.00e-02
3.09969e-01,1.60e-01,-6.00e-02
3.10437e-01,2.00e-01,-6.00e-02
3.10906e-01,1.60e-01,-7.99e-02
3.11375e-01,1.20e-01,-6.00e-02
3.11844e-01,1.60e-01,-7.99e-02
3.12313e-01,1.20e-01,-6.00e-02
3.12781e-01,1.20e-01,-6.00e-02
3.13250e-01,1.60e-01,-6.00e-02
3.13719e-01,1.60e-01,-4.00e-02
3.14187e-01,1.20e-01,-6.00e-02
3.14656e-01,2.00e-01,-4.00e-02
3.15125e-01,1.60e-01,-6.00e-02
3.15594e-01,1.20e-01,-6.00e-02
3.16062e-01,1.20e-01,-7.99e-02
3.16531e-01,1.20e-01,-7.99e-02
3.17000e-01,1.20e-01,-1.00e-01
3.17469e-01,1.20e-01,-6.00e-02
3.17937e-01,1.20e-01,-6.00e-02
3.18406e-01,1.20e-01,-4.00e-02
3.18875e-01,1.20e-01,-4.00e-02
3.19344e-01,1.60e-01,-2.00e-02
3.19813e-01,2.00e-01,-6.00e-02
3.20281e-01,2.00e-01,-6.00e-02
3.20750e-01,2.00e-01,-6.00e-02
3.21219e-01,2.00e-01,-6.00e-02
3.21687e-01,2.00e-01,-1.20e-01
3.22156e-01,1.60e-01,-7.99e-02
3.22625e-01,2.00e-01,-1.20e-01
3.23094e-01,2.00e-01,-7.99e-02
3.23562e-01,2.00e-01,-6.00e-02
3.24031e-01,2.00e-01,-4.00e-02
3.24500e-01,1.60e-01,-4.00e-02
3.24969e-01,2.00e-01,-4.00e-02
3.25438e-01,2.00e-01,-4.00e-02
3.25906e-01,2.40e-01,-4.00e-02
3.26375e-01,2.00e-01,-6.00e-02
3.26844e-01,2.80e-01,-7.99e-02
3.27312e-01,2.00e-01,-1.20e-01
3.27781e-01,2.00e-01,-1.00e-01
3.28250e-01,1.60e-01,-1.20e-01
3.28719e-01,2.00e-01,-7.99e-02
3.29187e-01,2.00e-01,-6.00e-02
3.29656e-01,2.00e-01,-4.00e-02
3.30125e-01,2.40e-01,0.00e+00
3.30594e-01,2.80e-01,-2.00e-02
3.31062e-01,2.00e-01,-4.00e-02
3.31531e-01,2.80e-01,-6.00e-02
3.32000e-01,2.80e-01,-7.99e-02
3.32469e-01,2.40e-01,-1.00e-01
3.32938e-01,3.20e-01,-1.40e-01
3.33406e-01,2.80e-01,-1.20e-01
3.33875e-01,2.40e-01,-7.99e-02
3.34344e-01,2.40e-01,-6.00e-02
3.34812e-01,2.80e-01,-2.00e-02
3.35281e-01,3.20e-01,2.00e-02
3.35750e-01,3.60e-01,0.00e+00
3.36219e-01,4.00e-01,-4.00e-02
3.36687e-01,4.00e-01,-6.00e-02
3.37156e-01,4.40e-01,-1.00e-01
3.37625e-01,3.60e-01,-1.40e-01
3.38094e-01,4.00e-01,-1.40e-01
3.38562e-01,3.60e-01,-1.40e-01
3.39031e-01,3.60e-01,-1.00e-01
3.39500e-01,4.00e-01,-6.00e-02
3.39969e-01,4.00e-01,0.00e+00
3.40438e-01,4.80e-01,6.00e-02
3.40906e-01,5.20e-01,4.00e-02
3.41375e-01,5.20e-01,2.00e-02
3.41844e-01,6.00e-01,-2.00e-02
3.42312e-01,6.40e-01,-1.20e-01
3.42781e-01,6.40e-01,-1.80e-01
3.43250e-01,6.80e-01,-2.20e-01
3.43719e-01,6.40e-01,-2.00e-01
3.44187e-01,6.80e-01,-1.60e-01
3.44656e-01,7.20e-01,-1.00e-01
3.45125e-01,8.00e-01,2.00e-02
3.45594e-01,8.40e-01,1.00e-01
3.46063e-01,1.00e+00,1.60e-01
3.46531e-01,1.12e+00,1.80e-01
3.47000e-01,1.24e+00,1.00e-01
3.47469e-01,1.36e+00,-7.99e-02
3.47937e-01,1.52e+00,-2.80e-01
3.48406e-01,1.60e+00,-4.20e-01
3.48875e-01,1.64e+00,-4.40e-01
3.49344e-01,1.72e+00,-2.80e-01
3.49812e-01,1.72e+00,2.00e-02
3.50281e-01,1.68e+00,2.80e-01
3.50750e-01,1.64e+00,3.40e-01
3.51219e-01,1.52e+00,2.40e-01
3.51687e-01,1.40e+00,4.00e-02
3.52156e-01,1.32e+00,-1.40e-01
3.52625e-01,1.12e+00,-2.40e-01
3.53094e-01,1.00e+00,-2.80e-01
3.53563e-01,8.40e-01,-2.40e-01
3.54031e-01,8.00e-01,-1.60e-01
3.54500e-01,6.80e-01,-1.00e-01
3.54969e-01,6.40e-01,-4.00e-02
3.55437e-01,6.40e-01,2.00e-02
3.55906e-01,6.00e-01,6.00e-02
3.56375e-01,6.80e-01,7.99e-02
3.56844e-01,5.60e-01,4.00e-02
3.57312e-01,5.60e-01,-2.00e-02
3.57781e-01,5.20e-01,-1.00e-01
3.58250e-01,5.20e-01,-1.60e-01
3.58719e-01,4.80e-01,-1.60e-01
3.59188e-01,4.00e-01,-1.60e-01
3.59656e-01,3.60e-01,-1.00e-01
3.60125e-01,3.60e-01,-6.00e-02
3.60594e-01,3.20e-01,-4.00e-02
3.61062e-01,3.60e-01,2.00e-02
3.61531e-01,4.00e-01,2.00e-02
3.62000e-01,3.60e-01,0.00e+00
3.62469e-01,3.60e-01,-6.00e-02
3.62937e-01,3.60e-01,-7.99e-02
3.63406e-01,3.20e-01,-1.40e-01
3.63875e-01,3.20e-01,-1.40e-01
3.64344e-01,3.20e-01,-1.20e-01
3.64812e-01,2.80e-01,-1.00e-01
3.65281e-01,2.80e-01,-6.00e-02
3.65750e-01,2.80e-01,-2.00e-02
3.66219e-01,2.40e-01,-2.00e-02
3.66688e-01,2.40e-01,-2.00e-02
3.67156e-01,3.20e-01,-4.00e-02
3.67625e-01,2.80e-01,-4.00e-02
3.68094e-01,2.40e-01,-7.99e-02
3.68562e-01,2.80e-01,-1.00e-01
3.69031e-01,2.00e-01,-1.00e-01
3.69500e-01,2.00e-01,-1.00e-01
3.69969e-01,2.00e-01,-1.00e-01
3.70437e-01,2.00e-01,-1.00e-01
3.70906e-01,2.00e-01,-2.00e-02
3.71375e-01,2.00e-01,-4.00e-02
3.71844e-01,2.00e-01,-2.00e-02
3.72312e-01,2.80e-01,-4.00e-02
3.72781e-01,2.40e-01,-6.00e-02
3.73250e-01,2.00e-01,-6.00e-02
3.73719e-01,2.40e-01,-6.00e-02
3.74187e-01,2.00e-01,-1.00e-01
3.74656e-01,2.00e-01,-1.20e-01
3.75125e-01,2.00e-01,-1.00e-01
3.75594e-01,1.60e-01,-6.00e-02
3.76062e-01,2.00e-01,-6.00e-02
3.76531e-01,1.60e-01,-2.00e-02
3.77000e-01,2.00e-01,-6.00e-02
3.77469e-01,2.00e-01,-2.00e-02
3.77937e-01,2.00e-01,-4.00e-02
3.78406e-01,2.00e-01,-6.00e-02
3.78875e-01,2.00e-01,-7.99e-02
3.79344e-01,2.00e-01,-7.99e-02
3.79812e-01,2.00e-01,-1.00e-01
3.80281e-01,1.20e-01,-6.00e-02
3.80750e-01,2.00e-01,-1.00e-01
3.81219e-01,1.20e-01,-6.00e-02
3.81687e-01,2.00e-01,-6.00e-02
3.82156e-01,1.60e-01,-4.00e-02
3.82625e-01,1.60e-01,-6.00e-02
3.83094e-01,1.60e-01,-6.00e-02
3.83562e-01,2.00e-01,-6.00e-02
3.84031e-01,1.60e-01,-6.00e-02
3.84500e-01,2.00e-01,-7.99e-02
3.84969e-01,1.60e-01,-6.00e-02
3.85437e-01,1.20e-01,-6.00e-02
3.85906e-01,1.60e-01,-7.99e-02
3.86375e-01,1.20e-01,-6.00e-02
3.86844e-01,1.60e-01,-6.00e-02
3.87313e-01,7.99e-02,-6.00e-02
3.87781e-01,1.60e-01,-2.00e-02
3.88250e-01,1.60e-01,-6.00e-02
3.88719e-01,1.60e-01,-6.00e-02
3.89187e-01,2.00e-01,-6.00e-02
3.89656e-01,1.20e-01,-6.00e-02
3.90125e-01,1.60e-01,-7.99e-02
3.90594e-01,7.99e-02,-7.99e-02
3.91062e-01,1.20e-01,-6.00e-02
3.91531e-01,1.20e-01,-6.00e-02
3.92000e-01,1.60e-01,-6.00e-02
3.92469e-01,1.60e-01,-4.00e-02
3.92937e-01,1.20e-01,-4.00e-02
3.93406e-01,2.00e-01,-2.00e-02
3.93875e-01,2.00e-01,-4.00e-02
3.94344e-01,1.60e-01,-4.00e-02
3.94812e-01,2.00e-01,-7.99e-02
3.95281e-01,1.60e-01,-6.00e-02
3.95750e-01,1.60e-01,-6.00e-02
3.96219e-01,1.60e-01,-7.99e-02
3.96687e-01,1.20e-01,-7.99e-02
3.97156e-01,1.60e-01,-7.99e-02
3.97625e-01,1.20e-01,-6.00e-02
3.98094e-01,2.00e-01,-6.00e-02
3.98562e-01,2.80e-01,-2.00e-02
3.99031e-01,2.80e-01,0.00e+00
3.99500e-01,4.00e-01,2.00e-02
3.99969e-01,5.60e-01,2.00e-02
4.00438e-01,5.60e-01,-4.00e-02
4.00906e-01,4.80e-01,-1.20e-01
4.01375e-01,3.60e-01,-1.40e-01
4.01844e-01,3.20e-01,-1.20e-01
4.02312e-01,2.00e-01,-1.00e-01
4.02781e-01,2.00e-01,-1.00e-01
4.03250e-01,1.60e-01,-7.99e-02
4.03719e-01,1.20e-01,-7.99e-02
4.04188e-01,1.20e-01,-6.00e-02
4.04656e-01,2.00e-01,-6.00e-02
4.05125e-01,1.60e-01,-6.00e-02
4.05594e-01,2.00e-01,-4.00e-02
4.06062e-01,1.60e-01,-6.00e-02
4.06531e-01,1.60e-01,-6.00e-02
4.07000e-01,7.99e-02,-6.00e-02
4.07469e-01,1.20e-01,-6.00e-02
4.07937e-01,1.60e-01,-6.00e-02
4.08406e-01,1.20e-01,-6.00e-02
4.08875e-01,1.60e-01,-6.00e-02
4.09344e-01,7.99e-02,-6.00e-02
4.09812e-01,7.99e-02,-6.00e-02
4.10281e-01,1.60e-01,-6.00e-02
4.10750e-01,1.60e-01,-4.00e-02
4.11219e-01,1.60e-01,-6.00e-02
4.11687e-01,1.60e-01,-6.00e-02
4.12156e-01,1.60e-01,-6.00e-02
4.12625e-01,1.20e-01,-6.00e-02
4.13094e-01,1.60e-01,-7.99e-02
4.13562e-01,1.20e-01,-6.00e-02
4.14031e-01,1.20e-01,-7.99e-02
4.14500e-01,1.20e-01,-6.00e-02
4.14969e-01,1.20e-01,-6.00e-02
4.15437e-01,1.20e-01,-4.00e-02
4.15906e-01,1.60e-01,-4.00e-02
4.16375e-01,1.60e-01,-6.00e-02
4.16844e-01,1.60e-01,-6.00e-02
4.17313e-01,1.60e-01,-6.00e-02
4.17781e-01,2.00e-01,-6.00e-02
4.18250e-01,1.60e-01,-7.99e-02
4.18719e-01,1.60e-01,-1.00e-01
4.19187e-01,1.60e-01,-7.99e-02
4.19656e-01,1.60e-01,-7.99e-02
4.20125e-01,2.00e-01,-6.00e-02
4.20594e-01,1.20e-01,-7.99e-02
4.21062e-01,1.60e-01,-4.00e-02
4.21531e-01,2.00e-01,0.00e+00
4.22000e-01,2.00e-01,-4.00e-02
4.22469e-01,2.00e-01,-4.00e-02
4.22937e-01,2.00e-01,-6.00e-02
4.23406e-01,2.40e-01,-6.00e-02
4.23875e-01,2.00e-01,-7.99e-02
4.24344e-01,2.00e-01,-1.00e-01
4.24812e-01,1.20e-01,-6.00e-02
4.25281e-01,2.00e-01,-7.99e-02
4.25750e-01,1.20e-01,-6.00e-02
4.26219e-01,7.99e-02,-6.00e-02
4.26687e-01,2.00e-01,-4.00e-02
4.27156e-01,2.00e-01,-4.00e-02
4.27625e-01,2.00e-01,-6.00e-02
4.28094e-01,2.40e-01,-6.00e-02
4.28562e-01,2.00e-01,-7.99e-02
4.29031e-01,2.00e-01,-1.00e-01
4.29500e-01,2.80e-01,-1.20e-01
4.29969e-01,2.00e-01,-7.99e-02
4.30438e-01,2.00e-01,-1.00e-01
4.30906e-01,1.60e-01,-6.00e-02
4.31375e-01,2.00e-01,-6.00e-02
4.31844e-01,2.00e-01,-2.00e-02
4.32312e-01,2.00e-01,-2.00e-02
4.32781e-01,2.40e-01,-2.00e-02
4.33250e-01,2.00e-01,-6.00e-02
4.33719e-01,2.40e-01,-1.00e-01
4.34188e-01,2.40e-01,-1.20e-01
4.34656e-01,2.80e-01,-1.20e-01
4.35125e-01,2.80e-01,-1.20e-01
4.35594e-01,3.20e-01,-7.99e-02
4.36062e-01,2.40e-01,-7.99e-02
4.36531e-01,2.80e-01,-4.00e-02
4.37000e-01,2.80e-01,-2.00e-02
4.37469e-01,3.20e-01,2.00e-02
4.37937e-01,3.60e-01,2.00e-02
4.38406e-01,3.60e-01,-6.00e-02
4.38875e-01,3.60e-01,-7.99e-02
4.39344e-01,4.00e-01,-1.20e-01
4.39812e-01,3.60e-01,-1.40e-01
4.40281e-01,3.60e-01,-1.40e-01
4.40750e-01,3.60e-01,-1.00e-01
4.41219e-01,4.00e-01,-1.00e-01
4.41687e-01,4.40e-01,-6.00e-02
4.42156e-01,4.40e-01,2.00e-02
4.42625e-01,5.20e-01,6.00e-02
4.43094e-01,5.20e-01,7.99e-02
4.43562e-01,5.20e-01,-2.00e-02
4.44031e-01,5.60e-01,-2.00e-02
4.44500e-01,5.60e-01,-1.20e-01
4.44969e-01,5.60e-01,-1.40e-01
4.45437e-01,6.40e-01,-2.20e-01
4.45906e-01,6.80e-01,-2.00e-01
4.46375e-01,7.60e-01,-1.40e-01
4.46844e-01,8.40e-01,-4.00e-02
4.47313e-01,1.04e+00,7.99e-02
4.47781e-01,1.16e+00,2.20e-01
4.48250e-01,1.20e+00,2.20e-01
4.48719e-01,1.36e+00,1.20e-01
4.49187e-01,1.40e+00,-7.99e-02
4.49656e-01,1.40e+00,-2.60e-01
4.50125e-01,1.32e+00,-3.60e-01
4.50594e-01,1.32e+00,-3.60e-01
4.51063e-01,1.24e+00,-2.00e-01
4.51531e-01,1.20e+00,0.00e+00
4.52000e-01,1.08e+00,1.40e-01
4.52469e-01,9.60e-01,1.60e-01
4.52937e-01,9.20e-01,1.60e-01
4.53406e-01,8.00e-01,6.00e-02
4.53875e-01,7.20e-01,-6.00e-02
4.54344e-01,6.80e-01,-1.20e-01
4.54812e-01,6.40e-01,-2.00e-01
4.55281e-01,5.60e-01,-2.00e-01
4.55750e-01,5.20e-01,-1.80e-01
4.56219e-01,5.20e-01,-1.20e-01
4.56687e-01,5.20e-01,-7.99e-02
4.57156e-01,4.80e-01,-2.00e-02
4.57625e-01,5.20e-01,2.00e-02
4.58094e-01,4.80e-01,7.99e-02
4.58562e-01,4.40e-01,2.00e-02
4.59031e-01,4.40e-01,-2.00e-02
4.59500e-01,3.60e-01,-6.00e-02
4.59969e-01,3.60e-01,-1.00e-01
4.60438e-01,3.60e-01,-1.40e-01
4.60906e-01,3.60e-01,-1.40e-01
4.61375e-01,2.80e-01,-1.40e-01
4.61844e-01,3.60e-01,-7.99e-02
4.62312e-01,2.80e-01,-4.00e-02
4.62781e-01,3.20e-01,0.00e+00
4.63250e-01,2.80e-01,2.00e-02
4.63719e-01,3.20e-01,0.00e+00
4.64188e-01,2.80e-01,-4.00e-02
4.64656e-01,2.80e-01,-6.00e-02
4.65125e-01,2.80e-01,-6.00e-02
4.65594e-01,2.40e-01,-1.00e-01
4.66062e-01,2.00e-01,-1.20e-01
4.66531e-01,2.00e-01,-1.20e-01
4.67000e-01,1.60e-01,-7.99e-02
4.67469e-01,2.00e-01,-6.00e-02
4.67937e-01,2.00e-01,-4.00e-02
4.68406e-01,2.40e-01,0.00e+00
4.68875e-01,2.00e-01,-2.00e-02
4.69344e-01,2.00e-01,-6.00e-02
4.69812e-01,2.40e-01,-7.99e-02
4.70281e-01,2.00e-01,-7.99e-02
4.70750e-01,2.00e-01,-1.20e-01
4.71219e-01,2.00e-01,-7.99e-02
4.71687e-01,2.00e-01,-1.00e-01
4.72156e-01,2.00e-01,-6.00e-02
4.72625e-01,1.20e-01,-6.00e-02
4.73094e-01,1.60e-01,-6.00e-02
4.73562e-01,1.60e-01,-2.00e-02
4.74031e-01,2.00e-01,-2.00e-02
4.74500e-01,2.00e-01,-2.00e-02
4.74969e-01,2.00e-01,-6.00e-02
4.75437e-01,2.00e-01,-7.99e-02
4.75906e-01,2.00e-01,-1.00e-01
4.76375e-01,2.00e-01,-1.00e-01
4.76844e-01,2.00e-01,-1.00e-01
4.77313e-01,1.60e-01,-6.00e-02
4.77781e-01,1.60e-01,-6.00e-02
4.78250e-01,1.60e-01,-6.00e-02
4.78719e-01,1.60e-01,-6.00e-02
4.79187e-01,1.20e-01,-6.00e-02
4.79656e-01,1.60e-01,-4.00e-02
4.80125e-01,1.60e-01,-4.00e-02
4.80594e-01,2.00e-01,-6.00e-02
4.81063e-01,1.60e-01,-1.00e-01
4.81531e-01,1.60e-01,-7.99e-02
4.82000e-01,2.00e-01,-1.00e-01
4.82469e-01,1.60e-01,-7.99e-02
4.82937e-01,1.20e-01,-6.00e-02
4.83406e-01,7.99e-02,-6.00e-02
4.83875e-01,7.99e-02,-6.00e-02
4.84344e-01,1.20e-01,-4.00e-02
4.84812e-01,7.99e-02,-6.00e-02
4.85281e-01,1.20e-01,-6.00e-02
4.85750e-01,2.00e-01,-6.00e-02
4.86219e-01,1.60e-01,-6.00e-02
4.86687e-01,1.20e-01,-7.99e-02
4.87156e-01,1.20e-01,-6.00e-02
4.87625e-01,1.20e-01,-6.00e-02
4.88094e-01,7.99e-02,-7.99e-02
4.88562e-01,7.99e-02,-6.00e-02
4.89031e-01,7.99e-02,-6.00e-02
4.89500e-01,1.20e-01,-4.00e-02
4.89969e-01,1.20e-01,-4.00e-02
4.90438e-01,1.60e-01,-4.00e-02
4.90906e-01,1.60e-01,-6.00e-02
4.91375e-01,1.60e-01,-6.00e-02
4.91844e-01,1.20e-01,-7.99e-02
4.92312e-01,1.60e-01,-7.99e-02
4.92781e-01,7.99e-02,-6.00e-02
4.93250e-01,1.20e-01,-7.99e-02
4.93719e-01,1.60e-01,-6.00e-02
4.94188e-01,1.60e-01,-6.00e-02
4.94656e-01,1.60e-01,-6.00e-02
4.95125e-01,1.60e-01,-4.00e-02
4.95594e-01,1.20e-01,-4.00e-02
4.96062e-01,1.60e-01,-4.00e-02
4.96531e-01,1.20e-01,-6.00e-02
4.97000e-01,1.60e-01,-4.00e-02
4.97469e-01,2.00e-01,-4.00e-02
4.97938e-01,1.20e-01,-6.00e-02
4.98406e-01,2.40e-01,-6.00e-02
4.98875e-01,2.00e-01,-7.99e-02
4.99344e-01,2.00e-01,-1.00e-01
4.99812e-01,3.20e-01,-1.40e-01
5.00281e-01,2.40e-01,-1.00e-01
5.00750e-01,2.80e-01,-6.00e-02
5.01219e-01,2.00e-01,-4.00e-02
5.01687e-01,2.00e-01,-2.00e-02
5.02156e-01,2.00e-01,0.00e+00
5.02625e-01,1.20e-01,-6.00e-02
5.03094e-01,7.99e-02,-6.00e-02
5.03562e-01,7.99e-02,-6.00e-02
5.04031e-01,1.60e-01,-6.00e-02
5.04500e-01,7.99e-02,-6.00e-02
5.04969e-01,1.20e-01,-6.00e-02
5.05437e-01,1.60e-01,-7.99e-02
5.05906e-01,1.20e-01,-7.99e-02
5.06375e-01,1.20e-01,-6.00e-02
5.06844e-01,7.99e-02,-7.99e-02
5.07312e-01,7.99e-02,-6.00e-02
5.07781e-01,1.20e-01,-1.00e-01
5.08250e-01,1.20e-01,-6.00e-02
5.08719e-01,7.99e-02,-6.00e-02
5.09187e-01,7.99e-02,-4.00e-02
5.09656e-01,1.20e-01,-4.00e-02
5.10125e-01,1.20e-01,-6.00e-02
5.10594e-01,1.20e-01,-6.00e-02
5.11063e-01,1.20e-01,-6.00e-02
5.11531e-01,1.60e-01,-7.99e-02
5.12000e-01,1.20e-01,-7.99e-02
5.12469e-01,7.99e-02,-6.00e-02
5.12937e-01,7.99e-02,-6.00e-02
5.13406e-01,7.99e-02,-4.00e-02
5.13875e-01,7.99e-02,-4.00e-02
5.14344e-01,7.99e-02,-4.00e-02
