X;CH1;CH2;
Second;Volt;Volt;
7,72969e-02;4,00e-01;2,00e-02
7,74141e-02;4,40e-01;2,00e-02
7,75312e-02;3,60e-01;0,00e+00
7,76484e-02;3,60e-01;2,00e-02
7,77656e-02;4,00e-01;2,00e-02
7,78828e-02;4,40e-01;2,00e-02
7,80000e-02;4,00e-01;2,00e-02
7,81172e-02;4,00e-01;2,00e-02
7,82344e-02;4,40e-01;2,00e-02
7,83516e-02;4,00e-01;2,00e-02
7,84687e-02;4,00e-01;2,00e-02
7,85859e-02;4,00e-01;2,00e-02
7,87031e-02;4,40e-01;2,00e-02
7,88203e-02;4,00e-01;2,00e-02
7,89375e-02;4,00e-01;-2,00e-02
7,90547e-02;4,00e-01;2,00e-02
7,91719e-02;4,40e-01;2,00e-02
7,92891e-02;4,80e-01;0,00e+00
7,94062e-02;5,20e-01;2,00e-02
7,95234e-02;5,20e-01;2,00e-02
7,96406e-02;5,20e-01;-2,00e-02
7,97578e-02;5,60e-01;-2,00e-02
7,98750e-02;5,60e-01;-6,00e-02
7,99922e-02;5,60e-01;-1,20e-01
8,01094e-02;1,12e+00;2,00e-01
8,02266e-02;1,08e+00;2,20e-01
8,03437e-02;9,20e-01;1,60e-01
8,04609e-02;9,20e-01;1,20e-01
8,05781e-02;9,20e-01;7,99e-02
8,06953e-02;8,80e-01;7,99e-02
8,08125e-02;7,60e-01;4,00e-02
8,09297e-02;7,60e-01;0,00e+00
8,10469e-02;6,80e-01;-2,00e-02
8,11641e-02;8,00e-01;-4,00e-02
8,12812e-02;6,40e-01;-6,00e-02
8,13984e-02;6,80e-01;-1,00e-01
8,15156e-02;6,00e-01;-1,20e-01
8,16328e-02;5,60e-01;-1,20e-01
8,17500e-02;5,20e-01;-1,40e-01
8,18672e-02;5,60e-01;-1,40e-01
8,19844e-02;5,60e-01;-1,40e-01
8,21016e-02;5,20e-01;-1,40e-01
8,22187e-02;4,80e-01;-1,60e-01
8,23359e-02;4,80e-01;-1,60e-01
8,24531e-02;4,00e-01;-1,40e-01
8,25703e-02;4,80e-01;-1,80e-01
8,26875e-02;4,80e-01;-1,80e-01
8,28047e-02;4,00e-01;-1,60e-01
8,29219e-02;4,40e-01;-1,40e-01
8,30391e-02;4,00e-01;-1,60e-01
8,31562e-02;4,00e-01;-1,60e-01
8,32734e-02;4,40e-01;-1,60e-01
8,33906e-02;4,00e-01;-1,40e-01
8,35078e-02;3,20e-01;-1,40e-01
8,36250e-02;3,60e-01;-1,40e-01
8,37422e-02;3,60e-01;-1,40e-01
8,38594e-02;3,60e-01;-1,40e-01
8,39766e-02;3,60e-01;-1,40e-01
8,40937e-02;3,60e-01;-1,20e-01
8,42109e-02;3,60e-01;-1,40e-01
8,43281e-02;3,20e-01;-1,00e-01
8,44453e-02;2,80e-01;-7,99e-02
8,45625e-02;3,20e-01;-1,00e-01
8,46797e-02;2,40e-01;-6,00e-02
8,47969e-02;3,20e-01;-6,00e-02
8,49141e-02;2,80e-01;-6,00e-02
8,50312e-02;2,80e-01;-6,00e-02
8,51484e-02;2,80e-01;-6,00e-02
8,52656e-02;2,80e-01;-6,00e-02
8,53828e-02;2,80e-01;-4,00e-02
8,55000e-02;2,00e-01;-2,00e-02
8,56172e-02;2,80e-01;-4,00e-02
8,57344e-02;2,00e-01;-6,00e-02
8,58516e-02;3,20e-01;0,00e+00
8,59687e-02;2,40e-01;-2,00e-02
8,60859e-02;2,40e-01;-2,00e-02
8,62031e-02;2,80e-01;-2,00e-02
8,63203e-02;2,40e-01;-4,00e-02
8,64375e-02;2,40e-01;0,00e+00
8,65547e-02;2,40e-01;-2,00e-02
8,66719e-02;2,80e-01;0,00e+00
8,67891e-02;2,00e-01;-4,00e-02
8,69062e-02;2,00e-01;-4,00e-02
8,70234e-02;2,80e-01;-2,00e-02
8,71406e-02;2,80e-01;-2,00e-02
8,72578e-02;2,40e-01;-2,00e-02
8,73750e-02;2,40e-01;-4,00e-02
8,74922e-02;2,00e-01;-4,00e-02
8,76094e-02;2,40e-01;-6,00e-02
8,77266e-02;2,00e-01;-4,00e-02
8,78437e-02;2,00e-01;-6,00e-02
8,79609e-02;2,00e-01;-4,00e-02
8,80781e-02;2,00e-01;-6,00e-02
8,81953e-02;2,00e-01;-4,00e-02
8,83125e-02;2,00e-01;-6,00e-02
8,84297e-02;2,00e-01;-7,99e-02
8,85469e-02;2,00e-01;-6,00e-02
8,86641e-02;2,00e-01;-7,99e-02
8,87812e-02;1,60e-01;-6,00e-02
8,88984e-02;2,00e-01;-6,00e-02
8,90156e-02;2,00e-01;-6,00e-02
8,91328e-02;2,00e-01;-7,99e-02
8,92500e-02;1,60e-01;-7,99e-02
8,93672e-02;2,00e-01;-1,00e-01
8,94844e-02;2,00e-01;-7,99e-02
8,96016e-02;2,00e-01;-7,99e-02
8,97187e-02;1,20e-01;-7,99e-02
8,98359e-02;1,60e-01;-6,00e-02
8,99531e-02;2,00e-01;-1,00e-01
9,00703e-02;2,00e-01;-7,99e-02
9,01875e-02;2,00e-01;-7,99e-02
9,03047e-02;2,00e-01;-1,00e-01
9,04219e-02;2,00e-01;-6,00e-02
9,05391e-02;2,00e-01;-1,00e-01
9,06562e-02;2,00e-01;-1,00e-01
9,07734e-02;2,00e-01;-1,00e-01
9,08906e-02;2,00e-01;-1,20e-01
9,10078e-02;2,00e-01;-1,20e-01
9,11250e-02;2,00e-01;-1,00e-01
9,12422e-02;1,60e-01;-1,00e-01
9,13594e-02;1,60e-01;-1,00e-01
9,14766e-02;2,00e-01;-1,00e-01
9,15937e-02;2,00e-01;-1,00e-01
9,17109e-02;2,00e-01;-1,20e-01
9,18281e-02;2,00e-01;-7,99e-02
9,19453e-02;2,00e-01;-1,20e-01
9,20625e-02;2,40e-01;-1,20e-01
9,21797e-02;2,00e-01;-1,20e-01
9,22969e-02;2,00e-01;-7,99e-02
9,24141e-02;2,00e-01;-7,99e-02
9,25312e-02;2,00e-01;-7,99e-02
9,26484e-02;2,00e-01;-7,99e-02
9,27656e-02;2,00e-01;-1,00e-01
9,28828e-02;2,00e-01;-7,99e-02
9,30000e-02;2,00e-01;-6,00e-02
9,31172e-02;2,40e-01;-6,00e-02
9,32344e-02;2,00e-01;-6,00e-02
9,33516e-02;2,00e-01;-6,00e-02
9,34687e-02;2,00e-01;-4,00e-02
9,35859e-02;2,00e-01;-4,00e-02
9,37031e-02;2,00e-01;-6,00e-02
9,38203e-02;2,40e-01;-4,00e-02
9,39375e-02;2,40e-01;-4,00e-02
9,40547e-02;2,80e-01;-2,00e-02
9,41719e-02;2,80e-01;-4,00e-02
9,42891e-02;2,80e-01;-2,00e-02
9,44062e-02;2,80e-01;0,00e+00
9,45234e-02;2,80e-01;0,00e+00
9,46406e-02;2,40e-01;0,00e+00
9,47578e-02;2,40e-01;-2,00e-02
9,48750e-02;3,20e-01;2,00e-02
9,49922e-02;3,20e-01;2,00e-02
9,51094e-02;2,40e-01;0,00e+00
9,52266e-02;2,80e-01;-2,00e-02
9,53437e-02;3,20e-01;-4,00e-02
9,54609e-02;2,40e-01;-2,00e-02
9,55781e-02;3,20e-01;-2,00e-02
9,56953e-02;2,40e-01;-4,00e-02
9,58125e-02;3,20e-01;-4,00e-02
9,59297e-02;2,80e-01;-6,00e-02
9,60469e-02;2,80e-01;-6,00e-02
9,61641e-02;2,40e-01;-6,00e-02
9,62812e-02;3,20e-01;-6,00e-02
9,63984e-02;3,20e-01;-1,00e-01
9,65156e-02;3,20e-01;-6,00e-02
9,66328e-02;3,20e-01;-1,00e-01
9,67500e-02;2,80e-01;-1,00e-01
9,68672e-02;3,20e-01;-1,00e-01
9,69844e-02;2,80e-01;-1,00e-01
9,71016e-02;2,40e-01;-1,20e-01
9,72187e-02;3,20e-01;-1,20e-01
9,73359e-02;2,80e-01;-1,20e-01
9,74531e-02;2,80e-01;-1,20e-01
9,75703e-02;2,40e-01;-1,20e-01
9,76875e-02;3,20e-01;-1,40e-01
9,78047e-02;2,00e-01;-1,20e-01
9,79219e-02;3,20e-01;-1,40e-01
9,80391e-02;2,40e-01;-1,20e-01
9,81562e-02;2,40e-01;-1,00e-01
9,82734e-02;2,00e-01;-1,00e-01
9,83906e-02;2,00e-01;-1,00e-01
9,85078e-02;2,40e-01;-1,00e-01
9,86250e-02;2,00e-01;-7,99e-02
9,87422e-02;2,00e-01;-7,99e-02
9,88594e-02;1,60e-01;-6,00e-02
9,89766e-02;1,60e-01;-6,00e-02
9,90937e-02;2,00e-01;-6,00e-02
9,92109e-02;2,00e-01;-6,00e-02
9,93281e-02;1,60e-01;-6,00e-02
9,94453e-02;1,20e-01;-6,00e-02
9,95625e-02;1,60e-01;-6,00e-02
9,96797e-02;1,60e-01;-4,00e-02
9,97969e-02;1,60e-01;-4,00e-02
9,99141e-02;1,20e-01;-6,00e-02
1,00031e-01;2,40e-01;0,00e+00
1,00148e-01;8,00e-01;1,40e-01
1,00266e-01;7,60e-01;7,99e-02
1,00383e-01;6,40e-01;6,00e-02
1,00500e-01;6,80e-01;4,00e-02
1,00617e-01;6,80e-01;0,00e+00
1,00734e-01;6,80e-01;-2,00e-02
1,00852e-01;6,40e-01;-6,00e-02
1,00969e-01;6,40e-01;-1,00e-01
1,01086e-01;6,40e-01;-1,20e-01
1,01203e-01;6,00e-01;-1,40e-01
1,01320e-01;6,00e-01;-1,40e-01
1,01437e-01;6,00e-01;-1,60e-01
1,01555e-01;6,00e-01;-1,80e-01
1,01672e-01;5,60e-01;-1,60e-01
1,01789e-01;5,20e-01;-1,80e-01
1,01906e-01;5,60e-01;-2,00e-01
1,02023e-01;5,20e-01;-1,60e-01
1,02141e-01;5,20e-01;-1,80e-01
1,02258e-01;5,20e-01;-2,00e-01
1,02375e-01;5,20e-01;-1,80e-01
1,02492e-01;4,80e-01;-1,80e-01
1,02609e-01;4,80e-01;-1,40e-01
1,02727e-01;5,20e-01;-1,40e-01
1,02844e-01;4,80e-01;-1,40e-01
1,02961e-01;4,40e-01;-1,20e-01
1,03078e-01;4,40e-01;-1,00e-01
1,03195e-01;4,80e-01;-1,00e-01
1,03312e-01;4,40e-01;-7,99e-02
1,03430e-01;4,40e-01;-6,00e-02
1,03547e-01;4,40e-01;-6,00e-02
1,03664e-01;4,40e-01;-4,00e-02
1,03781e-01;4,00e-01;-6,00e-02
1,03898e-01;3,60e-01;-4,00e-02
1,04016e-01;4,00e-01;-2,00e-02
1,04133e-01;4,40e-01;2,00e-02
1,04250e-01;4,00e-01;2,00e-02
1,04367e-01;4,40e-01;2,00e-02
1,04484e-01;3,60e-01;2,00e-02
1,04602e-01;4,00e-01;2,00e-02
1,04719e-01;4,00e-01;4,00e-02
1,04836e-01;3,60e-01;2,00e-02
1,04953e-01;3,60e-01;2,00e-02
1,05070e-01;3,60e-01;4,00e-02
1,05187e-01;4,00e-01;2,00e-02
1,05305e-01;4,00e-01;2,00e-02
1,05422e-01;4,40e-01;2,00e-02
1,05539e-01;3,60e-01;0,00e+00
1,05656e-01;4,00e-01;0,00e+00
1,05773e-01;3,60e-01;-2,00e-02
1,05891e-01;3,20e-01;-2,00e-02
1,06008e-01;3,60e-01;0,00e+00
1,06125e-01;3,60e-01;-4,00e-02
1,06242e-01;3,60e-01;-6,00e-02
1,06359e-01;3,60e-01;-4,00e-02
1,06477e-01;3,60e-01;-6,00e-02
1,06594e-01;3,20e-01;-6,00e-02
1,06711e-01;3,60e-01;-6,00e-02
1,06828e-01;3,20e-01;-1,00e-01
1,06945e-01;2,80e-01;-7,99e-02
1,07062e-01;3,20e-01;-7,99e-02
1,07180e-01;3,20e-01;-7,99e-02
1,07297e-01;3,20e-01;-1,20e-01
1,07414e-01;2,80e-01;-1,20e-01
1,07531e-01;2,80e-01;-1,20e-01
1,07648e-01;2,80e-01;-1,20e-01
1,07766e-01;2,80e-01;-1,20e-01
1,07883e-01;3,20e-01;-1,20e-01
1,08000e-01;2,40e-01;-1,00e-01
1,08117e-01;2,40e-01;-1,20e-01
1,08234e-01;2,40e-01;-1,20e-01
1,08352e-01;2,40e-01;-1,20e-01
1,08469e-01;2,80e-01;-1,40e-01
1,08586e-01;2,00e-01;-1,20e-01
1,08703e-01;2,00e-01;-1,20e-01
1,08820e-01;2,00e-01;-1,00e-01
1,08937e-01;2,00e-01;-1,20e-01
1,09055e-01;2,40e-01;-1,20e-01
1,09172e-01;2,00e-01;-1,00e-01
1,09289e-01;2,00e-01;-1,20e-01
1,09406e-01;2,00e-01;-1,00e-01
1,09523e-01;2,00e-01;-7,99e-02
1,09641e-01;2,00e-01;-7,99e-02
1,09758e-01;1,60e-01;-6,00e-02
1,09875e-01;1,20e-01;-6,00e-02
1,09992e-01;1,60e-01;-6,00e-02
1,10109e-01;2,00e-01;-4,00e-02
1,10227e-01;2,00e-01;-6,00e-02
1,10344e-01;1,60e-01;-6,00e-02
1,10461e-01;1,60e-01;-6,00e-02
1,10578e-01;1,60e-01;-6,00e-02
1,10695e-01;1,60e-01;-6,00e-02
1,10813e-01;1,60e-01;-6,00e-02
1,10930e-01;1,60e-01;-6,00e-02
1,11047e-01;2,00e-01;-2,00e-02
1,11164e-01;2,00e-01;-2,00e-02
1,11281e-01;2,00e-01;-6,00e-02
1,11398e-01;2,00e-01;-4,00e-02
1,11516e-01;1,60e-01;-4,00e-02
1,11633e-01;1,60e-01;-2,00e-02
1,11750e-01;2,00e-01;-2,00e-02
1,11867e-01;2,00e-01;-2,00e-02
1,11984e-01;2,00e-01;-4,00e-02
1,12102e-01;1,60e-01;-2,00e-02
1,12219e-01;2,00e-01;-2,00e-02
1,12336e-01;1,60e-01;-6,00e-02
1,12453e-01;2,00e-01;-4,00e-02
1,12570e-01;2,00e-01;-4,00e-02
1,12687e-01;2,00e-01;-4,00e-02
1,12805e-01;2,00e-01;-2,00e-02
1,12922e-01;2,00e-01;-2,00e-02
1,13039e-01;2,00e-01;-6,00e-02
1,13156e-01;2,00e-01;-6,00e-02
1,13273e-01;2,00e-01;-6,00e-02
1,13391e-01;2,00e-01;-4,00e-02
1,13508e-01;2,40e-01;-6,00e-02
1,13625e-01;1,60e-01;-6,00e-02
1,13742e-01;2,00e-01;-4,00e-02
1,13859e-01;2,40e-01;-6,00e-02
1,13977e-01;2,80e-01;-6,00e-02
1,14094e-01;2,00e-01;-6,00e-02
1,14211e-01;2,80e-01;-6,00e-02
1,14328e-01;2,00e-01;-6,00e-02
1,14445e-01;2,00e-01;-7,99e-02
1,14562e-01;2,40e-01;-7,99e-02
1,14680e-01;2,40e-01;-1,00e-01
1,14797e-01;2,00e-01;-1,00e-01
1,14914e-01;2,40e-01;-1,00e-01
1,15031e-01;2,00e-01;-1,00e-01
1,15148e-01;2,00e-01;-1,00e-01
1,15266e-01;2,00e-01;-1,00e-01
1,15383e-01;2,00e-01;-7,99e-02
1,15500e-01;2,40e-01;-1,40e-01
1,15617e-01;2,00e-01;-1,20e-01
1,15734e-01;2,00e-01;-1,00e-01
1,15852e-01;2,00e-01;-1,20e-01
1,15969e-01;1,60e-01;-1,00e-01
1,16086e-01;2,00e-01;-1,00e-01
1,16203e-01;1,60e-01;-7,99e-02
1,16320e-01;2,00e-01;-7,99e-02
1,16437e-01;2,00e-01;-7,99e-02
1,16555e-01;1,60e-01;-7,99e-02
1,16672e-01;2,00e-01;-7,99e-02
1,16789e-01;2,40e-01;-1,00e-01
1,16906e-01;2,00e-01;-6,00e-02
1,17023e-01;2,00e-01;-1,00e-01
1,17141e-01;2,00e-01;-6,00e-02
1,17258e-01;2,00e-01;-7,99e-02
1,17375e-01;1,60e-01;-6,00e-02
1,17492e-01;1,60e-01;-4,00e-02
1,17609e-01;2,00e-01;-4,00e-02
1,17727e-01;2,00e-01;-6,00e-02
1,17844e-01;2,00e-01;-4,00e-02
1,17961e-01;2,00e-01;-6,00e-02
1,18078e-01;2,00e-01;-6,00e-02
1,18195e-01;2,40e-01;-4,00e-02
1,18313e-01;2,40e-01;-6,00e-02
1,18430e-01;2,00e-01;0,00e+00
1,18547e-01;2,00e-01;-4,00e-02
1,18664e-01;2,40e-01;-2,00e-02
1,18781e-01;2,40e-01;0,00e+00
1,18898e-01;2,40e-01;0,00e+00
1,19016e-01;2,00e-01;-2,00e-02
1,19133e-01;2,80e-01;0,00e+00
1,19250e-01;2,80e-01;0,00e+00
1,19367e-01;3,20e-01;-2,00e-02
1,19484e-01;3,60e-01;2,00e-02
1,19602e-01;3,60e-01;-2,00e-02
1,19719e-01;3,20e-01;-2,00e-02
1,19836e-01;3,60e-01;-4,00e-02
1,19953e-01;3,60e-01;-6,00e-02
1,20070e-01;9,20e-01;1,40e-01
1,20187e-01;1,00e+00;1,80e-01
1,20305e-01;9,60e-01;1,40e-01
1,20422e-01;9,20e-01;1,20e-01
1,20539e-01;9,20e-01;7,99e-02
1,20656e-01;8,80e-01;6,00e-02
1,20773e-01;8,80e-01;0,00e+00
1,20891e-01;8,00e-01;-2,00e-02
1,21008e-01;8,00e-01;-6,00e-02
1,21125e-01;7,60e-01;-7,99e-02
1,21242e-01;7,20e-01;-1,20e-01
1,21359e-01;7,20e-01;-1,20e-01
1,21477e-01;7,20e-01;-1,40e-01
1,21594e-01;7,20e-01;-1,40e-01
1,21711e-01;6,40e-01;-1,80e-01
1,21828e-01;6,40e-01;-2,00e-01
1,21945e-01;6,40e-01;-1,80e-01
1,22062e-01;6,40e-01;-2,00e-01
1,22180e-01;6,00e-01;-2,00e-01
1,22297e-01;6,00e-01;-2,00e-01
1,22414e-01;6,00e-01;-2,00e-01
1,22531e-01;5,60e-01;-2,00e-01
1,22648e-01;5,60e-01;-2,00e-01
1,22766e-01;5,20e-01;-1,80e-01
1,22883e-01;5,20e-01;-1,80e-01
1,23000e-01;4,80e-01;-1,40e-01
1,23117e-01;5,20e-01;-1,60e-01
1,23234e-01;4,80e-01;-1,40e-01
1,23352e-01;4,40e-01;-1,40e-01
1,23469e-01;4,00e-01;-1,40e-01
1,23586e-01;4,00e-01;-1,20e-01
1,23703e-01;4,40e-01;-1,00e-01
1,23820e-01;4,00e-01;-1,00e-01
1,23937e-01;4,00e-01;-7,99e-02
1,24055e-01;4,40e-01;-7,99e-02
1,24172e-01;4,40e-01;-6,00e-02
1,24289e-01;4,00e-01;-6,00e-02
1,24406e-01;4,00e-01;-4,00e-02
1,24523e-01;3,60e-01;-4,00e-02
1,24641e-01;4,40e-01;-2,00e-02
1,24758e-01;4,40e-01;2,00e-02
1,24875e-01;4,00e-01;-2,00e-02
1,24992e-01;4,00e-01;2,00e-02
1,25109e-01;3,60e-01;2,00e-02
1,25227e-01;3,60e-01;2,00e-02
1,25344e-01;3,20e-01;2,00e-02
1,25461e-01;4,00e-01;2,00e-02
1,25578e-01;4,00e-01;2,00e-02
1,25695e-01;4,00e-01;2,00e-02
1,25813e-01;3,60e-01;2,00e-02
1,25930e-01;3,60e-01;2,00e-02
1,26047e-01;3,60e-01;2,00e-02
1,26164e-01;3,60e-01;0,00e+00
1,26281e-01;3,60e-01;0,00e+00
1,26398e-01;3,60e-01;-2,00e-02
1,26516e-01;3,60e-01;-2,00e-02
1,26633e-01;3,20e-01;-2,00e-02
1,26750e-01;3,60e-01;-2,00e-02
1,26867e-01;3,60e-01;-2,00e-02
1,26984e-01;3,60e-01;-4,00e-02
1,27102e-01;3,20e-01;-6,00e-02
1,27219e-01;3,60e-01;-7,99e-02
1,27336e-01;3,20e-01;-6,00e-02
1,27453e-01;3,20e-01;-7,99e-02
1,27570e-01;3,20e-01;-6,00e-02
1,27687e-01;2,80e-01;-6,00e-02
1,27805e-01;3,20e-01;-7,99e-02
1,27922e-01;2,80e-01;-1,00e-01
1,28039e-01;2,40e-01;-7,99e-02
1,28156e-01;2,40e-01;-1,00e-01
1,28273e-01;2,80e-01;-1,20e-01
1,28391e-01;2,80e-01;-1,20e-01
1,28508e-01;2,00e-01;-1,00e-01
1,28625e-01;2,40e-01;-1,00e-01
1,28742e-01;3,20e-01;-1,40e-01
1,28859e-01;2,40e-01;-1,20e-01
1,28977e-01;2,00e-01;-1,20e-01
1,29094e-01;2,40e-01;-1,20e-01
1,29211e-01;2,00e-01;-7,99e-02
1,29328e-01;2,80e-01;-1,00e-01
1,29445e-01;2,00e-01;-1,00e-01
1,29562e-01;2,00e-01;-1,20e-01
1,29680e-01;2,00e-01;-1,00e-01
1,29797e-01;2,00e-01;-1,40e-01
1,29914e-01;2,00e-01;-1,00e-01
1,30031e-01;1,60e-01;-1,00e-01
1,30148e-01;1,60e-01;-6,00e-02
1,30266e-01;1,60e-01;-1,00e-01
1,30383e-01;1,60e-01;-1,00e-01
1,30500e-01;2,00e-01;-7,99e-02
1,30617e-01;1,20e-01;-7,99e-02
1,30734e-01;1,60e-01;-6,00e-02
1,30852e-01;2,00e-01;-6,00e-02
1,30969e-01;1,20e-01;-6,00e-02
1,31086e-01;1,60e-01;-6,00e-02
1,31203e-01;1,60e-01;-6,00e-02
1,31320e-01;1,20e-01;-4,00e-02
1,31437e-01;1,60e-01;-6,00e-02
1,31555e-01;1,60e-01;-6,00e-02
1,31672e-01;1,60e-01;-4,00e-02
1,31789e-01;1,20e-01;-6,00e-02
1,31906e-01;1,20e-01;-6,00e-02
1,32023e-01;1,20e-01;-6,00e-02
1,32141e-01;1,60e-01;-6,00e-02
1,32258e-01;1,20e-01;0,00e+00
1,32375e-01;1,20e-01;-6,00e-02
1,32492e-01;2,00e-01;0,00e+00
1,32609e-01;1,60e-01;-4,00e-02
1,32727e-01;1,20e-01;-4,00e-02
1,32844e-01;2,00e-01;-2,00e-02
1,32961e-01;2,00e-01;-4,00e-02
1,33078e-01;1,20e-01;-6,00e-02
1,33195e-01;2,00e-01;-4,00e-02
1,33312e-01;1,60e-01;-4,00e-02
1,33430e-01;1,20e-01;-4,00e-02
1,33547e-01;1,20e-01;-6,00e-02
1,33664e-01;1,20e-01;-6,00e-02
1,33781e-01;1,60e-01;-6,00e-02
1,33898e-01;1,60e-01;-6,00e-02
1,34016e-01;1,60e-01;-6,00e-02
1,34133e-01;1,60e-01;-4,00e-02
1,34250e-01;2,00e-01;-4,00e-02
1,34367e-01;1,60e-01;-6,00e-02
1,34484e-01;1,20e-01;-6,00e-02
1,34602e-01;1,60e-01;-6,00e-02
1,34719e-01;1,60e-01;-6,00e-02
1,34836e-01;1,60e-01;-6,00e-02
1,34953e-01;1,60e-01;-6,00e-02
1,35070e-01;2,00e-01;-6,00e-02
1,35187e-01;2,00e-01;-7,99e-02
1,35305e-01;2,00e-01;-7,99e-02
1,35422e-01;2,00e-01;-6,00e-02
1,35539e-01;2,00e-01;-6,00e-02
1,35656e-01;1,60e-01;-1,00e-01
1,35773e-01;2,00e-01;-6,00e-02
1,35891e-01;1,60e-01;-6,00e-02
1,36008e-01;2,00e-01;-7,99e-02
1,36125e-01;2,00e-01;-1,00e-01
1,36242e-01;2,00e-01;-1,00e-01
1,36359e-01;1,60e-01;-7,99e-02
1,36477e-01;2,00e-01;-1,00e-01
1,36594e-01;2,00e-01;-7,99e-02
1,36711e-01;2,00e-01;-7,99e-02
1,36828e-01;1,60e-01;-1,00e-01
1,36945e-01;1,60e-01;-1,00e-01
1,37063e-01;2,00e-01;-1,20e-01
1,37180e-01;1,60e-01;-1,00e-01
1,37297e-01;1,60e-01;-1,20e-01
1,37414e-01;1,60e-01;-1,00e-01
1,37531e-01;1,60e-01;-1,00e-01
1,37648e-01;1,60e-01;-6,00e-02
1,37766e-01;2,00e-01;-1,00e-01
1,37883e-01;2,00e-01;-6,00e-02
1,38000e-01;1,60e-01;-7,99e-02
1,38117e-01;2,00e-01;-7,99e-02
1,38234e-01;2,00e-01;-1,00e-01
1,38352e-01;1,60e-01;-4,00e-02
1,38469e-01;2,00e-01;-6,00e-02
1,38586e-01;1,20e-01;-6,00e-02
1,38703e-01;2,00e-01;-4,00e-02
1,38820e-01;2,00e-01;-2,00e-02
1,38938e-01;2,00e-01;-6,00e-02
1,39055e-01;1,60e-01;-4,00e-02
1,39172e-01;2,00e-01;-4,00e-02
1,39289e-01;2,00e-01;-4,00e-02
1,39406e-01;2,80e-01;2,00e-02
1,39523e-01;2,00e-01;0,00e+00
1,39641e-01;2,40e-01;-2,00e-02
1,39758e-01;2,00e-01;-4,00e-02
1,39875e-01;2,80e-01;-6,00e-02
1,39992e-01;2,00e-01;-7,99e-02
1,40109e-01;9,20e-01;1,60e-01
1,40227e-01;8,80e-01;1,40e-01
1,40344e-01;8,40e-01;1,20e-01
1,40461e-01;8,00e-01;7,99e-02
1,40578e-01;7,60e-01;2,00e-02
1,40695e-01;8,00e-01;2,00e-02
1,40813e-01;7,60e-01;-4,00e-02
1,40930e-01;6,80e-01;-6,00e-02
1,41047e-01;6,80e-01;-1,00e-01
1,41164e-01;6,40e-01;-7,99e-02
1,41281e-01;6,40e-01;-1,40e-01
1,41398e-01;6,40e-01;-1,40e-01
1,41516e-01;5,60e-01;-1,60e-01
1,41633e-01;6,00e-01;-1,60e-01
1,41750e-01;6,00e-01;-1,80e-01
1,41867e-01;5,20e-01;-1,80e-01
1,41984e-01;5,60e-01;-2,00e-01
1,42102e-01;5,20e-01;-2,00e-01
1,42219e-01;5,20e-01;-1,80e-01
1,42336e-01;5,20e-01;-1,60e-01
1,42453e-01;5,20e-01;-1,80e-01
1,42570e-01;5,20e-01;-2,00e-01
1,42687e-01;4,80e-01;-1,80e-01
1,42805e-01;4,80e-01;-1,40e-01
1,42922e-01;4,40e-01;-1,40e-01
1,43039e-01;4,40e-01;-1,40e-01
1,43156e-01;4,40e-01;-1,40e-01
1,43273e-01;4,40e-01;-1,20e-01
1,43391e-01;4,00e-01;-1,00e-01
1,43508e-01;4,00e-01;-1,20e-01
1,43625e-01;4,00e-01;-6,00e-02
1,43742e-01;4,00e-01;-7,99e-02
1,43859e-01;4,00e-01;-6,00e-02
1,43977e-01;3,60e-01;-7,99e-02
1,44094e-01;4,00e-01;-6,00e-02
1,44211e-01;3,60e-01;-6,00e-02
1,44328e-01;3,60e-01;-2,00e-02
1,44445e-01;3,60e-01;-4,00e-02
1,44562e-01;3,60e-01;-4,00e-02
1,44680e-01;3,60e-01;-2,00e-02
1,44797e-01;3,60e-01;2,00e-02
1,44914e-01;3,20e-01;0,00e+00
1,45031e-01;3,60e-01;2,00e-02
1,45148e-01;3,20e-01;0,00e+00
1,45266e-01;3,20e-01;2,00e-02
1,45383e-01;3,20e-01;2,00e-02
1,45500e-01;3,60e-01;2,00e-02
1,45617e-01;3,20e-01;2,00e-02
1,45734e-01;3,60e-01;2,00e-02
1,45852e-01;3,20e-01;2,00e-02
1,45969e-01;2,80e-01;-2,00e-02
1,46086e-01;3,20e-01;0,00e+00
1,46203e-01;3,60e-01;2,00e-02
1,46320e-01;3,20e-01;2,00e-02
1,46437e-01;2,80e-01;-2,00e-02
1,46555e-01;2,80e-01;0,00e+00
1,46672e-01;2,80e-01;-4,00e-02
1,46789e-01;3,20e-01;-2,00e-02
1,46906e-01;3,20e-01;-6,00e-02
1,47023e-01;2,80e-01;-4,00e-02
1,47141e-01;3,20e-01;-6,00e-02
1,47258e-01;3,20e-01;-6,00e-02
1,47375e-01;2,80e-01;-7,99e-02
1,47492e-01;2,80e-01;-7,99e-02
1,47609e-01;3,20e-01;-7,99e-02
1,47727e-01;2,40e-01;-7,99e-02
1,47844e-01;2,80e-01;-7,99e-02
1,47961e-01;2,80e-01;-1,40e-01
1,48078e-01;3,20e-01;-1,20e-01
1,48195e-01;2,40e-01;-7,99e-02
1,48312e-01;2,40e-01;-1,00e-01
1,48430e-01;2,40e-01;-7,99e-02
1,48547e-01;2,00e-01;-7,99e-02
1,48664e-01;2,40e-01;-1,20e-01
1,48781e-01;2,80e-01;-1,00e-01
1,48898e-01;2,00e-01;-1,00e-01
