X,CH1,CH2,
Second,Volt,Volt,
1.12734e-01,2.80e-01,-6.00e-02
1.12852e-01,2.80e-01,-4.00e-02
1.12969e-01,2.40e-01,-6.00e-02
1.13086e-01,2.80e-01,-6.00e-02
1.13203e-01,2.80e-01,-7.99e-02
1.13320e-01,2.40e-01,-1.00e-01
1.13437e-01,2.40e-01,-6.00e-02
1.13555e-01,2.80e-01,-7.99e-02
1.13672e-01,2.40e-01,-1.20e-01
1.13789e-01,2.40e-01,-1.00e-01
1.13906e-01,2.40e-01,-1.00e-01
1.14023e-01,2.40e-01,-1.20e-01
1.14141e-01,2.00e-01,-1.20e-01
1.14258e-01,2.00e-01,-7.99e-02
1.14375e-01,2.00e-01,-1.00e-01
1.14492e-01,2.40e-01,-1.00e-01
1.14609e-01,2.00e-01,-1.20e-01
1.14727e-01,1.60e-01,-1.20e-01
1.14844e-01,2.00e-01,-1.00e-01
1.14961e-01,2.00e-01,-1.20e-01
1.15078e-01,2.00e-01,-1.20e-01
1.15195e-01,1.20e-01,-7.99e-02
1.15312e-01,2.00e-01,-7.99e-02
1.15430e-01,1.60e-01,-1.00e-01
1.15547e-01,1.20e-01,-1.00e-01
1.15664e-01,2.00e-01,-1.00e-01
1.15781e-01,2.00e-01,-7.99e-02
1.15898e-01,2.00e-01,-1.00e-01
1.16016e-01,1.60e-01,-1.00e-01
1.16133e-01,1.60e-01,-6.00e-02
1.16250e-01,1.60e-01,-7.99e-02
1.16367e-01,2.00e-01,-7.99e-02
1.16484e-01,1.60e-01,-6.00e-02
1.16602e-01,1.60e-01,-7.99e-02
1.16719e-01,1.20e-01,-7.99e-02
1.16836e-01,1.20e-01,-6.00e-02
1.16953e-01,1.60e-01,-7.99e-02
1.17070e-01,7.99e-02,-6.00e-02
1.17187e-01,1.60e-01,-4.00e-02
1.17305e-01,1.60e-01,-6.00e-02
1.17422e-01,1.20e-01,-6.00e-02
1.17539e-01,1.20e-01,-6.00e-02
1.17656e-01,1.20e-01,-6.00e-02
1.17773e-01,1.20e-01,-6.00e-02
1.17891e-01,1.60e-01,-4.00e-02
1.18008e-01,1.20e-01,-6.00e-02
1.18125e-01,1.20e-01,-6.00e-02
1.18242e-01,1.60e-01,-6.00e-02
1.18359e-01,1.60e-01,-4.00e-02
1.18477e-01,1.20e-01,-6.00e-02
1.18594e-01,7.99e-02,-6.00e-02
1.18711e-01,1.60e-01,-6.00e-02
1.18828e-01,7.99e-02,-6.00e-02
1.18945e-01,1.60e-01,-4.00e-02
1.19062e-01,1.20e-01,-6.00e-02
1.19180e-01,1.60e-01,-4.00e-02
1.19297e-01,1.20e-01,-6.00e-02
1.19414e-01,1.60e-01,-4.00e-02
1.19531e-01,1.60e-01,-4.00e-02
1.19648e-01,2.40e-01,-2.00e-02
1.19766e-01,3.20e-01,0.00e+00
1.19883e-01,3.20e-01,-2.00e-02
1.20000e-01,3.60e-01,0.00e+00
1.20117e-01,1.60e-01,-7.99e-02
1.20234e-01,9.60e-01,-1.40e-01
1.20352e-01,8.00e-01,-4.00e-02
1.20469e-01,7.60e-01,0.00e+00
1.20586e-01,6.40e-01,2.00e-02
1.20703e-01,6.40e-01,4.00e-02
1.20820e-01,6.00e-01,7.99e-02
1.20938e-01,5.20e-01,6.00e-02
1.21055e-01,5.60e-01,6.00e-02
1.21172e-01,5.20e-01,6.00e-02
1.21289e-01,5.20e-01,2.00e-02
1.21406e-01,5.20e-01,2.00e-02
1.21523e-01,5.20e-01,4.00e-02
1.21641e-01,4.40e-01,2.00e-02
1.21758e-01,4.80e-01,0.00e+00
1.21875e-01,4.40e-01,0.00e+00
1.21992e-01,4.00e-01,-4.00e-02
1.22109e-01,4.00e-01,-6.00e-02
1.22227e-01,4.00e-01,-7.99e-02
1.22344e-01,4.00e-01,-7.99e-02
1.22461e-01,3.60e-01,-6.00e-02
1.22578e-01,4.00e-01,-1.00e-01
1.22695e-01,3.60e-01,-1.20e-01
1.22813e-01,3.60e-01,-1.00e-01
1.22930e-01,3.20e-01,-1.20e-01
1.23047e-01,3.20e-01,-1.20e-01
1.23164e-01,3.60e-01,-1.20e-01
1.23281e-01,2.40e-01,-1.20e-01
1.23398e-01,2.80e-01,-1.40e-01
1.23516e-01,2.00e-01,-1.20e-01
1.23633e-01,2.80e-01,-1.40e-01
1.23750e-01,2.80e-01,-1.20e-01
1.23867e-01,2.40e-01,-1.40e-01
1.23984e-01,2.40e-01,-1.40e-01
1.24102e-01,2.40e-01,-1.20e-01
1.24219e-01,2.00e-01,-1.20e-01
1.24336e-01,2.00e-01,-1.00e-01
1.24453e-01,2.00e-01,-1.40e-01
1.24570e-01,1.60e-01,-7.99e-02
1.24688e-01,2.00e-01,-1.00e-01
1.24805e-01,1.60e-01,-7.99e-02
1.24922e-01,2.00e-01,-7.99e-02
1.25039e-01,1.60e-01,-7.99e-02
1.25156e-01,1.60e-01,-7.99e-02
1.25273e-01,2.00e-01,-6.00e-02
1.25391e-01,1.20e-01,-6.00e-02
1.25508e-01,2.00e-01,-6.00e-02
1.25625e-01,1.20e-01,-6.00e-02
1.25742e-01,1.60e-01,-6.00e-02
1.25859e-01,1.20e-01,-4.00e-02
1.25977e-01,1.60e-01,-6.00e-02
1.26094e-01,1.60e-01,-6.00e-02
1.26211e-01,1.60e-01,-6.00e-02
1.26328e-01,2.00e-01,-4.00e-02
1.26445e-01,1.60e-01,-6.00e-02
1.26562e-01,1.60e-01,-6.00e-02
1.26680e-01,1.60e-01,-6.00e-02
1.26797e-01,2.00e-01,-4.00e-02
1.26914e-01,1.60e-01,-6.00e-02
1.27031e-01,1.20e-01,-6.00e-02
1.27148e-01,1.60e-01,-6.00e-02
1.27266e-01,1.60e-01,-4.00e-02
1.27383e-01,1.60e-01,-6.00e-02
1.27500e-01,2.00e-01,-7.99e-02
1.27617e-01,1.60e-01,-6.00e-02
1.27734e-01,2.00e-01,-7.99e-02
1.27852e-01,2.00e-01,-6.00e-02
1.27969e-01,2.00e-01,-1.00e-01
1.28086e-01,2.00e-01,-7.99e-02
1.28203e-01,2.00e-01,-7.99e-02
1.28320e-01,2.00e-01,-1.00e-01
1.28437e-01,2.00e-01,-1.20e-01
1.28555e-01,2.00e-01,-7.99e-02
1.28672e-01,2.00e-01,-1.00e-01
1.28789e-01,1.60e-01,-1.00e-01
1.28906e-01,2.00e-01,-7.99e-02
1.29023e-01,2.00e-01,-1.20e-01
1.29141e-01,2.00e-01,-1.00e-01
1.29258e-01,2.00e-01,-1.00e-01
1.29375e-01,2.00e-01,-1.00e-01
1.29492e-01,2.00e-01,-1.20e-01
1.29609e-01,2.00e-01,-1.00e-01
1.29727e-01,2.00e-01,-6.00e-02
1.29844e-01,2.00e-01,-7.99e-02
1.29961e-01,2.40e-01,-7.99e-02
1.30078e-01,2.40e-01,-4.00e-02
1.30195e-01,2.40e-01,-4.00e-02
1.30312e-01,2.40e-01,-4.00e-02
1.30430e-01,2.40e-01,-4.00e-02
1.30547e-01,2.00e-01,-2.00e-02
1.30664e-01,2.00e-01,-6.00e-02
1.30781e-01,2.00e-01,-2.00e-02
1.30898e-01,2.40e-01,-2.00e-02
1.31016e-01,2.00e-01,-2.00e-02
1.31133e-01,1.60e-01,-6.00e-02
1.31250e-01,2.00e-01,-2.00e-02
1.31367e-01,2.00e-01,-4.00e-02
1.31484e-01,2.00e-01,-6.00e-02
1.31602e-01,2.00e-01,-6.00e-02
1.31719e-01,2.00e-01,-6.00e-02
1.31836e-01,2.40e-01,-4.00e-02
1.31953e-01,2.00e-01,-4.00e-02
1.32070e-01,2.00e-01,-6.00e-02
1.32187e-01,1.60e-01,-6.00e-02
1.32305e-01,1.60e-01,-6.00e-02
1.32422e-01,1.60e-01,-6.00e-02
1.32539e-01,2.00e-01,-6.00e-02
1.32656e-01,2.00e-01,-6.00e-02
1.32773e-01,1.60e-01,-6.00e-02
1.32891e-01,1.20e-01,-6.00e-02
1.33008e-01,1.60e-01,-7.99e-02
1.33125e-01,2.00e-01,-6.00e-02
1.33242e-01,1.60e-01,-7.99e-02
1.33359e-01,1.60e-01,-7.99e-02
1.33477e-01,1.60e-01,-6.00e-02
1.33594e-01,1.20e-01,-7.99e-02
1.33711e-01,1.60e-01,-7.99e-02
1.33828e-01,1.20e-01,-6.00e-02
1.33945e-01,1.60e-01,-6.00e-02
1.34062e-01,1.20e-01,-7.99e-02
1.34180e-01,1.60e-01,-1.00e-01
1.34297e-01,1.60e-01,-6.00e-02
1.34414e-01,1.20e-01,-7.99e-02
1.34531e-01,1.20e-01,-1.00e-01
1.34648e-01,1.20e-01,-6.00e-02
1.34766e-01,1.20e-01,-1.00e-01
1.34883e-01,7.99e-02,-6.00e-02
1.35000e-01,7.99e-02,-1.00e-01
1.35117e-01,7.99e-02,-7.99e-02
1.35234e-01,7.99e-02,-7.99e-02
1.35352e-01,1.20e-01,-7.99e-02
1.35469e-01,7.99e-02,-6.00e-02
1.35586e-01,1.60e-01,-7.99e-02
1.35703e-01,1.60e-01,-6.00e-02
1.35820e-01,7.99e-02,-6.00e-02
1.35937e-01,1.20e-01,-6.00e-02
1.36055e-01,1.20e-01,-6.00e-02
1.36172e-01,1.20e-01,-6.00e-02
1.36289e-01,1.20e-01,-6.00e-02
1.36406e-01,1.60e-01,-6.00e-02
1.36523e-01,7.99e-02,-7.99e-02
1.36641e-01,7.99e-02,-6.00e-02
1.36758e-01,7.99e-02,-6.00e-02
1.36875e-01,1.20e-01,-1.00e-01
1.36992e-01,1.20e-01,-7.99e-02
1.37109e-01,1.20e-01,-6.00e-02
1.37227e-01,7.99e-02,-6.00e-02
1.37344e-01,7.99e-02,-7.99e-02
1.37461e-01,1.20e-01,-7.99e-02
1.37578e-01,1.20e-01,-7.99e-02
1.37695e-01,7.99e-02,-6.00e-02
1.37812e-01,7.99e-02,-7.99e-02
1.37930e-01,1.20e-01,-6.00e-02
1.38047e-01,1.60e-01,-7.99e-02
1.38164e-01,7.99e-02,-6.00e-02
1.38281e-01,1.20e-01,-6.00e-02
1.38398e-01,7.99e-02,-6.00e-02
1.38516e-01,7.99e-02,-6.00e-02
1.38633e-01,1.20e-01,-7.99e-02
1.38750e-01,7.99e-02,-1.00e-01
1.38867e-01,1.20e-01,-4.00e-02
1.38984e-01,1.20e-01,-7.99e-02
1.39102e-01,7.99e-02,-6.00e-02
1.39219e-01,1.20e-01,-6.00e-02
1.39336e-01,1.60e-01,-6.00e-02
1.39453e-01,1.20e-01,-6.00e-02
1.39570e-01,1.60e-01,-6.00e-02
1.39687e-01,2.00e-01,-6.00e-02
1.39805e-01,2.40e-01,-2.00e-02
1.39922e-01,2.00e-01,0.00e+00
1.40039e-01,2.80e-01,-2.00e-02
1.40156e-01,9.20e-01,-1.80e-01
1.40273e-01,9.20e-01,-1.00e-01
1.40391e-01,8.00e-01,-2.00e-02
1.40508e-01,7.20e-01,0.00e+00
1.40625e-01,6.80e-01,4.00e-02
1.40742e-01,6.80e-01,6.00e-02
1.40859e-01,7.20e-01,7.99e-02
1.40977e-01,6.40e-01,7.99e-02
1.41094e-01,6.00e-01,6.00e-02
1.41211e-01,5.60e-01,7.99e-02
1.41328e-01,5.20e-01,4.00e-02
1.41445e-01,5.60e-01,6.00e-02
1.41562e-01,5.20e-01,2.00e-02
1.41680e-01,5.60e-01,4.00e-02
1.41797e-01,5.20e-01,2.00e-02
1.41914e-01,5.20e-01,-2.00e-02
1.42031e-01,5.20e-01,-2.00e-02
1.42148e-01,4.80e-01,-6.00e-02
1.42266e-01,5.20e-01,-6.00e-02
1.42383e-01,4.80e-01,-6.00e-02
1.42500e-01,4.80e-01,-7.99e-02
1.42617e-01,4.40e-01,-7.99e-02
1.42734e-01,4.40e-01,-1.20e-01
1.42852e-01,4.40e-01,-1.20e-01
1.42969e-01,3.60e-01,-1.00e-01
1.43086e-01,3.60e-01,-1.20e-01
1.43203e-01,3.60e-01,-1.20e-01
1.43320e-01,3.60e-01,-1.40e-01
1.43437e-01,3.60e-01,-1.60e-01
1.43555e-01,4.00e-01,-1.80e-01
1.43672e-01,3.60e-01,-1.20e-01
1.43789e-01,3.60e-01,-1.60e-01
1.43906e-01,3.60e-01,-1.40e-01
1.44023e-01,3.60e-01,-1.40e-01
1.44141e-01,3.60e-01,-1.40e-01
1.44258e-01,2.80e-01,-1.40e-01
1.44375e-01,3.60e-01,-1.60e-01
1.44492e-01,2.80e-01,-1.20e-01
1.44609e-01,2.40e-01,-1.20e-01
1.44727e-01,2.40e-01,-1.20e-01
1.44844e-01,2.00e-01,-1.00e-01
1.44961e-01,2.00e-01,-1.00e-01
1.45078e-01,2.00e-01,-7.99e-02
1.45195e-01,2.40e-01,-7.99e-02
1.45312e-01,2.40e-01,-7.99e-02
1.45430e-01,2.00e-01,-6.00e-02
1.45547e-01,2.00e-01,-7.99e-02
1.45664e-01,2.00e-01,-6.00e-02
1.45781e-01,2.00e-01,-4.00e-02
1.45898e-01,2.00e-01,-4.00e-02
1.46016e-01,1.60e-01,-6.00e-02
1.46133e-01,2.00e-01,-6.00e-02
1.46250e-01,2.40e-01,-2.00e-02
1.46367e-01,2.00e-01,-4.00e-02
1.46484e-01,2.00e-01,-4.00e-02
1.46602e-01,2.40e-01,-2.00e-02
1.46719e-01,2.00e-01,-2.00e-02
1.46836e-01,2.00e-01,-4.00e-02
1.46953e-01,2.00e-01,-4.00e-02
1.47070e-01,2.00e-01,-2.00e-02
1.47188e-01,2.00e-01,-4.00e-02
1.47305e-01,2.40e-01,-4.00e-02
1.47422e-01,2.00e-01,-6.00e-02
1.47539e-01,2.00e-01,-6.00e-02
1.47656e-01,2.00e-01,-6.00e-02
1.47773e-01,2.00e-01,-4.00e-02
1.47891e-01,2.00e-01,-6.00e-02
1.48008e-01,2.40e-01,-6.00e-02
1.48125e-01,2.00e-01,-6.00e-02
1.48242e-01,2.00e-01,-6.00e-02
1.48359e-01,2.00e-01,-7.99e-02
1.48477e-01,2.40e-01,-6.00e-02
1.48594e-01,2.00e-01,-1.00e-01
1.48711e-01,2.00e-01,-1.00e-01
1.48828e-01,2.00e-01,-7.99e-02
1.48945e-01,1.60e-01,-1.00e-01
1.49062e-01,2.00e-01,-6.00e-02
1.49180e-01,1.60e-01,-1.00e-01
1.49297e-01,1.60e-01,-7.99e-02
1.49414e-01,1.60e-01,-7.99e-02
1.49531e-01,1.60e-01,-1.20e-01
1.49648e-01,2.00e-01,-1.00e-01
1.49766e-01,2.00e-01,-7.99e-02
1.49883e-01,1.20e-01,-1.00e-01
1.50000e-01,1.20e-01,-7.99e-02
1.50117e-01,2.00e-01,-6.00e-02
1.50234e-01,1.20e-01,-6.00e-02
1.50352e-01,7.99e-02,-6.00e-02
1.50469e-01,7.99e-02,-6.00e-02
1.50586e-01,1.20e-01,-6.00e-02
1.50703e-01,7.99e-02,-6.00e-02
1.50820e-01,7.99e-02,-6.00e-02
1.50937e-01,1.60e-01,-6.00e-02
1.51055e-01,1.60e-01,-6.00e-02
1.51172e-01,7.99e-02,-6.00e-02
1.51289e-01,2.00e-01,-6.00e-02
1.51406e-01,1.60e-01,-6.00e-02
1.51523e-01,7.99e-02,-6.00e-02
1.51641e-01,1.20e-01,-6.00e-02
1.51758e-01,1.20e-01,-4.00e-02
1.51875e-01,1.20e-01,-6.00e-02
1.51992e-01,1.20e-01,-7.99e-02
1.52109e-01,7.99e-02,-7.99e-02
1.52227e-01,1.60e-01,-6.00e-02
1.52344e-01,7.99e-02,-6.00e-02
1.52461e-01,1.20e-01,-6.00e-02
1.52578e-01,7.99e-02,-6.00e-02
1.52695e-01,7.99e-02,-7.99e-02
1.52812e-01,7.99e-02,-7.99e-02
1.52930e-01,1.20e-01,-6.00e-02
1.53047e-01,1.20e-01,-6.00e-02
1.53164e-01,7.99e-02,-6.00e-02
1.53281e-01,1.60e-01,-7.99e-02
1.53398e-01,7.99e-02,-7.99e-02
1.53516e-01,1.20e-01,-6.00e-02
1.53633e-01,1.20e-01,-6.00e-02
1.53750e-01,1.20e-01,-6.00e-02
1.53867e-01,1.20e-01,-6.00e-02
1.53984e-01,1.20e-01,-6.00e-02
1.54102e-01,1.20e-01,-7.99e-02
1.54219e-01,1.60e-01,-7.99e-02
1.54336e-01,7.99e-02,-6.00e-02
1.54453e-01,1.20e-01,-1.00e-01
1.54570e-01,7.99e-02,-7.99e-02
1.54687e-01,7.99e-02,-4.00e-02
1.54805e-01,7.99e-02,-7.99e-02
1.54922e-01,7.99e-02,-6.00e-02
1.55039e-01,1.20e-01,-2.00e-02
1.55156e-01,7.99e-02,-6.00e-02
1.55273e-01,7.99e-02,-6.00e-02
1.55391e-01,1.20e-01,-6.00e-02
1.55508e-01,1.20e-01,-7.99e-02
1.55625e-01,1.60e-01,-6.00e-02
1.55742e-01,1.20e-01,-6.00e-02
1.55859e-01,1.20e-01,-6.00e-02
1.55977e-01,1.20e-01,-6.00e-02
1.56094e-01,7.99e-02,-6.00e-02
1.56211e-01,1.20e-01,-6.00e-02
1.56328e-01,1.60e-01,-6.00e-02
1.56445e-01,1.20e-01,-6.00e-02
1.56562e-01,2.00e-01,-6.00e-02
1.56680e-01,2.00e-01,-7.99e-02
1.56797e-01,1.60e-01,-6.00e-02
1.56914e-01,2.00e-01,-7.99e-02
1.57031e-01,7.99e-02,-6.00e-02
1.57148e-01,1.20e-01,-7.99e-02
1.57266e-01,7.99e-02,-6.00e-02
1.57383e-01,1.60e-01,-6.00e-02
1.57500e-01,2.00e-01,-1.00e-01
1.57617e-01,1.60e-01,-1.00e-01
1.57734e-01,7.99e-02,-7.99e-02
1.57852e-01,1.20e-01,-7.99e-02
1.57969e-01,1.60e-01,-7.99e-02
1.58086e-01,1.60e-01,-7.99e-02
1.58203e-01,1.60e-01,-1.00e-01
1.58320e-01,1.20e-01,-6.00e-02
1.58437e-01,2.00e-01,-7.99e-02
1.58555e-01,1.60e-01,-7.99e-02
1.58672e-01,1.60e-01,-7.99e-02
1.58789e-01,1.60e-01,-7.99e-02
1.58906e-01,2.00e-01,-7.99e-02
1.59023e-01,1.60e-01,-6.00e-02
1.59141e-01,2.00e-01,-6.00e-02
1.59258e-01,1.60e-01,-6.00e-02
1.59375e-01,2.00e-01,-4.00e-02
1.59492e-01,2.00e-01,-4.00e-02
1.59609e-01,2.00e-01,-4.00e-02
1.59727e-01,2.00e-01,-2.00e-02
1.59844e-01,2.00e-01,-6.00e-02
1.59961e-01,2.80e-01,-2.00e-02
1.60078e-01,3.20e-01,2.00e-02
1.60195e-01,9.20e-01,-1.40e-01
1.60312e-01,9.20e-01,-6.00e-02
1.60430e-01,8.00e-01,2.00e-02
1.60547e-01,8.00e-01,4.00e-02
1.60664e-01,7.60e-01,7.99e-02
1.60781e-01,6.40e-01,7.99e-02
1.60898e-01,6.40e-01,1.00e-01
1.61016e-01,6.80e-01,1.00e-01
1.61133e-01,6.40e-01,7.99e-02
1.61250e-01,6.40e-01,7.99e-02
1.61367e-01,5.60e-01,6.00e-02
1.61484e-01,5.60e-01,6.00e-02
1.61602e-01,6.40e-01,6.00e-02
1.61719e-01,6.40e-01,2.00e-02
1.61836e-01,6.40e-01,2.00e-02
1.61953e-01,5.60e-01,0.00e+00
1.62070e-01,5.60e-01,0.00e+00
1.62188e-01,5.20e-01,-4.00e-02
1.62305e-01,5.20e-01,-4.00e-02
1.62422e-01,5.60e-01,-6.00e-02
1.62539e-01,5.20e-01,-6.00e-02
1.62656e-01,5.20e-01,-1.20e-01
1.62773e-01,5.20e-01,-1.00e-01
1.62891e-01,4.80e-01,-1.00e-01
1.63008e-01,4.80e-01,-1.20e-01
1.63125e-01,5.20e-01,-1.40e-01
1.63242e-01,4.80e-01,-1.40e-01
1.63359e-01,4.80e-01,-1.40e-01
1.63477e-01,4.00e-01,-1.60e-01
1.63594e-01,4.00e-01,-1.40e-01
1.63711e-01,3.60e-01,-1.40e-01
1.63828e-01,4.00e-01,-1.40e-01
1.63945e-01,3.60e-01,-1.60e-01
1.64063e-01,3.60e-01,-1.40e-01
1.64180e-01,3.20e-01,-1.40e-01
1.64297e-01,3.60e-01,-1.40e-01
1.64414e-01,3.20e-01,-1.40e-01
1.64531e-01,3.60e-01,-1.40e-01
1.64648e-01,3.60e-01,-1.40e-01
1.64766e-01,3.20e-01,-1.20e-01
1.64883e-01,3.60e-01,-1.20e-01
1.65000e-01,2.80e-01,-1.20e-01
1.65117e-01,2.40e-01,-1.00e-01
1.65234e-01,2.80e-01,-1.00e-01
1.65352e-01,2.40e-01,-1.00e-01
1.65469e-01,2.80e-01,-7.99e-02
1.65586e-01,2.40e-01,-6.00e-02
1.65703e-01,2.80e-01,-7.99e-02
1.65820e-01,2.80e-01,-6.00e-02
1.65937e-01,2.80e-01,-6.00e-02
1.66055e-01,2.00e-01,-6.00e-02
1.66172e-01,2.40e-01,-4.00e-02
1.66289e-01,2.80e-01,-4.00e-02
1.66406e-01,2.00e-01,-2.00e-02
1.66523e-01,2.80e-01,-2.00e-02
1.66641e-01,2.40e-01,-2.00e-02
1.66758e-01,2.40e-01,-2.00e-02
1.66875e-01,2.40e-01,0.00e+00
1.66992e-01,2.40e-01,-2.00e-02
1.67109e-01,2.00e-01,-2.00e-02
1.67227e-01,2.00e-01,-4.00e-02
1.67344e-01,2.00e-01,0.00e+00
1.67461e-01,2.00e-01,-4.00e-02
1.67578e-01,2.00e-01,-2.00e-02
1.67695e-01,2.00e-01,-4.00e-02
1.67812e-01,2.40e-01,-4.00e-02
1.67930e-01,2.00e-01,-6.00e-02
1.68047e-01,2.00e-01,-4.00e-02
1.68164e-01,2.00e-01,-4.00e-02
1.68281e-01,2.00e-01,-6.00e-02
1.68398e-01,2.00e-01,-6.00e-02
1.68516e-01,2.40e-01,-6.00e-02
1.68633e-01,2.00e-01,-7.99e-02
1.68750e-01,1.60e-01,-1.00e-01
1.68867e-01,2.00e-01,-7.99e-02
1.68984e-01,2.00e-01,-6.00e-02
1.69102e-01,1.60e-01,-7.99e-02
1.69219e-01,1.60e-01,-1.00e-01
1.69336e-01,1.20e-01,-1.00e-01
1.69453e-01,1.60e-01,-7.99e-02
1.69570e-01,2.00e-01,-7.99e-02
1.69687e-01,7.99e-02,-1.00e-01
1.69805e-01,2.00e-01,-1.00e-01
1.69922e-01,7.99e-02,-7.99e-02
1.70039e-01,1.20e-01,-7.99e-02
1.70156e-01,7.99e-02,-6.00e-02
1.70273e-01,7.99e-02,-6.00e-02
1.70391e-01,7.99e-02,-6.00e-02
1.70508e-01,1.20e-01,-6.00e-02
1.70625e-01,1.60e-01,-6.00e-02
1.70742e-01,7.99e-02,-6.00e-02
1.70859e-01,7.99e-02,-7.99e-02
1.70977e-01,7.99e-02,-6.00e-02
1.71094e-01,7.99e-02,-6.00e-02
1.71211e-01,1.20e-01,-1.00e-01
1.71328e-01,1.20e-01,-7.99e-02
1.71445e-01,1.20e-01,-6.00e-02
1.71562e-01,1.20e-01,-7.99e-02
1.71680e-01,7.99e-02,-6.00e-02
1.71797e-01,1.20e-01,-6.00e-02
1.71914e-01,1.60e-01,-1.00e-01
1.72031e-01,1.20e-01,-7.99e-02
1.72148e-01,7.99e-02,-7.99e-02
1.72266e-01,1.60e-01,-7.99e-02
1.72383e-01,1.60e-01,-7.99e-02
1.72500e-01,1.20e-01,-6.00e-02
1.72617e-01,1.60e-01,-6.00e-02
1.72734e-01,1.20e-01,-7.99e-02
1.72852e-01,1.20e-01,-6.00e-02
1.72969e-01,7.99e-02,-7.99e-02
1.73086e-01,1.60e-01,-6.00e-02
1.73203e-01,7.99e-02,-6.00e-02
1.73320e-01,1.20e-01,-6.00e-02
1.73437e-01,7.99e-02,-6.00e-02
1.73555e-01,1.20e-01,-6.00e-02
1.73672e-01,1.20e-01,-6.00e-02
1.73789e-01,7.99e-02,-6.00e-02
1.73906e-01,1.20e-01,-6.00e-02
1.74023e-01,1.20e-01,-6.00e-02
1.74141e-01,7.99e-02,-4.00e-02
1.74258e-01,1.60e-01,-4.00e-02
1.74375e-01,1.20e-01,-6.00e-02
1.74492e-01,1.20e-01,-6.00e-02
1.74609e-01,1.60e-01,-6.00e-02
1.74727e-01,1.60e-01,-4.00e-02
1.74844e-01,1.20e-01,-2.00e-02
1.74961e-01,1.20e-01,-6.00e-02
1.75078e-01,1.60e-01,-4.00e-02
1.75195e-01,1.60e-01,-4.00e-02
1.75312e-01,1.20e-01,-4.00e-02
1.75430e-01,1.60e-01,-4.00e-02
1.75547e-01,1.60e-01,-6.00e-02
1.75664e-01,2.00e-01,-6.00e-02
1.75781e-01,1.60e-01,-6.00e-02
1.75898e-01,1.60e-01,-7.99e-02
1.76016e-01,1.60e-01,-6.00e-02
1.76133e-01,1.60e-01,-6.00e-02
1.76250e-01,1.20e-01,-6.00e-02
1.76367e-01,1.60e-01,-6.00e-02
1.76484e-01,1.60e-01,-6.00e-02
1.76602e-01,1.60e-01,-6.00e-02
1.76719e-01,2.00e-01,-7.99e-02
1.76836e-01,1.20e-01,-6.00e-02
1.76953e-01,1.20e-01,-6.00e-02
1.77070e-01,2.00e-01,-7.99e-02
1.77188e-01,1.60e-01,-7.99e-02
1.77305e-01,2.00e-01,-1.00e-01
1.77422e-01,1.60e-01,-7.99e-02
1.77539e-01,1.20e-01,-7.99e-02
1.77656e-01,1.60e-01,-7.99e-02
1.77773e-01,2.00e-01,-1.00e-01
1.77891e-01,1.60e-01,-6.00e-02
1.78008e-01,2.00e-01,-7.99e-02
1.78125e-01,1.20e-01,-1.00e-01
1.78242e-01,2.00e-01,-1.00e-01
1.78359e-01,1.60e-01,-1.20e-01
1.78477e-01,2.00e-01,-1.20e-01
1.78594e-01,2.00e-01,-7.99e-02
1.78711e-01,2.00e-01,-7.99e-02
1.78828e-01,2.00e-01,-1.00e-01
1.78945e-01,2.00e-01,-1.00e-01
1.79063e-01,2.00e-01,-1.00e-01
1.79180e-01,2.00e-01,-1.00e-01
1.79297e-01,2.00e-01,-7.99e-02
1.79414e-01,2.00e-01,-7.99e-02
1.79531e-01,1.60e-01,-6.00e-02
1.79648e-01,1.60e-01,-6.00e-02
1.79766e-01,2.00e-01,-4.00e-02
1.79883e-01,2.40e-01,-4.00e-02
1.80000e-01,2.00e-01,-2.00e-02
1.80117e-01,-4.00e-02,-6.00e-02
1.80234e-01,9.20e-01,-1.00e-01
1.80352e-01,8.80e-01,0.00e+00
1.80469e-01,8.80e-01,2.00e-02
1.80586e-01,8.00e-01,6.00e-02
1.80703e-01,8.00e-01,7.99e-02
1.80820e-01,8.00e-01,7.99e-02
1.80937e-01,7.20e-01,7.99e-02
1.81055e-01,7.20e-01,1.00e-01
1.81172e-01,6.80e-01,7.99e-02
1.81289e-01,7.20e-01,7.99e-02
1.81406e-01,6.40e-01,6.00e-02
1.81523e-01,6.00e-01,7.99e-02
1.81641e-01,6.40e-01,4.00e-02
1.81758e-01,6.00e-01,2.00e-02
1.81875e-01,6.00e-01,2.00e-02
1.81992e-01,6.40e-01,0.00e+00
1.82109e-01,5.60e-01,0.00e+00
1.82227e-01,6.40e-01,-4.00e-02
1.82344e-01,5.20e-01,-4.00e-02
1.82461e-01,5.60e-01,-7.99e-02
1.82578e-01,5.60e-01,-1.20e-01
1.82695e-01,5.60e-01,-7.99e-02
1.82812e-01,5.20e-01,-1.00e-01
1.82930e-01,5.20e-01,-1.20e-01
1.83047e-01,5.20e-01,-1.40e-01
1.83164e-01,5.20e-01,-1.40e-01
1.83281e-01,4.40e-01,-1.40e-01
1.83398e-01,4.40e-01,-1.60e-01
1.83516e-01,4.40e-01,-1.60e-01
1.83633e-01,4.40e-01,-1.40e-01
1.83750e-01,4.00e-01,-1.60e-01
1.83867e-01,4.00e-01,-1.60e-01
1.83984e-01,4.00e-01,-1.40e-01
1.84102e-01,3.60e-01,-1.40e-01
