X;CH1;CH2;
Second;Volt;Volt;
9,40312e-02;4,40e-01;-1,00e-01
9,41484e-02;4,40e-01;-7,99e-02
9,42656e-02;4,40e-01;-1,40e-01
9,43828e-02;4,40e-01;-1,20e-01
9,45000e-02;4,80e-01;-1,20e-01
9,46172e-02;4,40e-01;-1,20e-01
9,47344e-02;3,60e-01;-1,40e-01
9,48515e-02;4,00e-01;-1,20e-01
9,49687e-02;4,00e-01;-1,40e-01
9,50859e-02;4,40e-01;-1,40e-01
9,52031e-02;4,00e-01;-1,40e-01
9,53203e-02;4,00e-01;-1,40e-01
9,54375e-02;3,60e-01;-1,40e-01
9,55547e-02;4,00e-01;-1,40e-01
9,56719e-02;3,60e-01;-1,40e-01
9,57891e-02;3,60e-01;-1,40e-01
9,59062e-02;3,60e-01;-1,40e-01
9,60234e-02;3,60e-01;-1,60e-01
9,61406e-02;3,60e-01;-1,40e-01
9,62578e-02;3,60e-01;-1,40e-01
9,63750e-02;3,60e-01;-1,40e-01
9,64922e-02;3,60e-01;-1,40e-01
9,66094e-02;3,20e-01;-1,40e-01
9,67266e-02;3,60e-01;-1,40e-01
9,68437e-02;3,20e-01;-1,40e-01
9,69609e-02;3,20e-01;-1,40e-01
9,70781e-02;3,20e-01;-1,60e-01
9,71953e-02;3,20e-01;-1,20e-01
9,73125e-02;3,20e-01;-1,40e-01
9,74297e-02;3,20e-01;-1,00e-01
9,75469e-02;2,40e-01;-1,20e-01
9,76641e-02;3,20e-01;-1,20e-01
9,77812e-02;3,60e-01;-1,20e-01
9,78984e-02;3,20e-01;-1,00e-01
9,80156e-02;2,40e-01;-1,00e-01
9,81328e-02;3,20e-01;-7,99e-02
9,82500e-02;2,80e-01;-7,99e-02
9,83672e-02;3,20e-01;-6,00e-02
9,84844e-02;3,60e-01;-7,99e-02
9,86016e-02;3,60e-01;-7,99e-02
9,87187e-02;3,20e-01;-6,00e-02
9,88359e-02;3,60e-01;-6,00e-02
9,89531e-02;3,60e-01;-4,00e-02
9,90703e-02;3,60e-01;-6,00e-02
9,91875e-02;3,60e-01;0,00e+00
9,93047e-02;3,60e-01;0,00e+00
9,94219e-02;4,00e-01;0,00e+00
9,95390e-02;4,40e-01;0,00e+00
9,96562e-02;4,40e-01;0,00e+00
9,97734e-02;4,40e-01;2,00e-02
9,98906e-02;4,40e-01;4,00e-02
1,00008e-01;4,00e-02;-4,00e-02
1,00125e-01;1,08e+00;-1,40e-01
1,00242e-01;1,04e+00;-4,00e-02
1,00359e-01;9,20e-01;0,00e+00
1,00477e-01;8,80e-01;2,00e-02
1,00594e-01;8,80e-01;4,00e-02
1,00711e-01;8,40e-01;6,00e-02
1,00828e-01;8,00e-01;7,99e-02
1,00945e-01;8,00e-01;1,00e-01
1,01062e-01;6,80e-01;7,99e-02
1,01180e-01;6,80e-01;7,99e-02
1,01297e-01;6,40e-01;7,99e-02
1,01414e-01;6,40e-01;7,99e-02
1,01531e-01;6,80e-01;7,99e-02
1,01648e-01;6,00e-01;6,00e-02
1,01766e-01;6,00e-01;6,00e-02
1,01883e-01;6,00e-01;7,99e-02
1,02000e-01;5,20e-01;4,00e-02
1,02117e-01;5,60e-01;4,00e-02
1,02234e-01;5,60e-01;2,00e-02
1,02352e-01;5,60e-01;2,00e-02
1,02469e-01;5,60e-01;2,00e-02
1,02586e-01;5,20e-01;2,00e-02
1,02703e-01;5,20e-01;-4,00e-02
1,02820e-01;5,20e-01;-4,00e-02
1,02937e-01;4,80e-01;-2,00e-02
1,03055e-01;5,20e-01;-4,00e-02
1,03172e-01;4,80e-01;-6,00e-02
1,03289e-01;4,80e-01;-6,00e-02
1,03406e-01;4,80e-01;-6,00e-02
1,03523e-01;4,40e-01;-7,99e-02
1,03641e-01;4,40e-01;-7,99e-02
1,03758e-01;5,20e-01;-6,00e-02
1,03875e-01;4,00e-01;-7,99e-02
1,03992e-01;4,00e-01;-1,00e-01
1,04109e-01;4,40e-01;-1,00e-01
1,04227e-01;3,60e-01;-1,20e-01
1,04344e-01;4,00e-01;-1,40e-01
1,04461e-01;3,60e-01;-1,40e-01
1,04578e-01;3,60e-01;-1,20e-01
1,04695e-01;3,60e-01;-1,20e-01
1,04812e-01;3,20e-01;-1,20e-01
1,04930e-01;3,20e-01;-1,40e-01
1,05047e-01;3,60e-01;-1,40e-01
1,05164e-01;3,60e-01;-1,40e-01
1,05281e-01;3,60e-01;-1,40e-01
1,05398e-01;3,20e-01;-1,40e-01
1,05516e-01;3,60e-01;-1,20e-01
1,05633e-01;3,20e-01;-1,40e-01
1,05750e-01;3,60e-01;-1,40e-01
1,05867e-01;3,20e-01;-1,20e-01
1,05984e-01;3,60e-01;-1,40e-01
1,06102e-01;3,60e-01;-1,60e-01
1,06219e-01;3,60e-01;-1,40e-01
1,06336e-01;3,60e-01;-1,40e-01
1,06453e-01;3,20e-01;-1,40e-01
1,06570e-01;3,20e-01;-1,40e-01
1,06687e-01;3,20e-01;-1,40e-01
1,06805e-01;3,60e-01;-1,40e-01
1,06922e-01;3,60e-01;-1,60e-01
1,07039e-01;3,60e-01;-1,40e-01
1,07156e-01;4,00e-01;-1,40e-01
1,07273e-01;4,00e-01;-1,40e-01
1,07391e-01;4,00e-01;-1,40e-01
1,07508e-01;3,60e-01;-1,60e-01
1,07625e-01;3,60e-01;-1,40e-01
1,07742e-01;3,60e-01;-1,40e-01
1,07859e-01;4,00e-01;-1,60e-01
1,07977e-01;4,40e-01;-1,40e-01
1,08094e-01;4,40e-01;-1,40e-01
1,08211e-01;4,00e-01;-1,40e-01
1,08328e-01;4,40e-01;-1,40e-01
1,08445e-01;4,00e-01;-1,40e-01
1,08562e-01;3,60e-01;-1,40e-01
1,08680e-01;4,40e-01;-1,00e-01
1,08797e-01;4,40e-01;-1,40e-01
1,08914e-01;5,20e-01;-1,40e-01
1,09031e-01;4,80e-01;-1,00e-01
1,09148e-01;5,20e-01;-7,99e-02
1,09266e-01;5,20e-01;-7,99e-02
1,09383e-01;5,20e-01;-6,00e-02
1,09500e-01;5,20e-01;-6,00e-02
1,09617e-01;5,60e-01;-6,00e-02
1,09734e-01;5,60e-01;-4,00e-02
1,09852e-01;5,60e-01;0,00e+00
1,09969e-01;5,60e-01;0,00e+00
1,10086e-01;6,40e-01;2,00e-02
1,10203e-01;6,00e-01;2,00e-02
1,10320e-01;5,60e-01;4,00e-02
1,10437e-01;5,20e-01;6,00e-02
1,10555e-01;5,20e-01;2,00e-02
1,10672e-01;5,60e-01;4,00e-02
1,10789e-01;5,60e-01;6,00e-02
1,10906e-01;5,60e-01;6,00e-02
1,11023e-01;5,20e-01;4,00e-02
1,11141e-01;5,20e-01;6,00e-02
1,11258e-01;5,20e-01;4,00e-02
1,11375e-01;5,20e-01;4,00e-02
1,11492e-01;5,20e-01;4,00e-02
1,11609e-01;4,80e-01;4,00e-02
1,11727e-01;5,20e-01;6,00e-02
1,11844e-01;4,80e-01;2,00e-02
1,11961e-01;4,80e-01;4,00e-02
1,12078e-01;4,80e-01;2,00e-02
1,12195e-01;4,40e-01;2,00e-02
1,12312e-01;4,00e-01;0,00e+00
1,12430e-01;4,00e-01;0,00e+00
1,12547e-01;4,00e-01;0,00e+00
1,12664e-01;4,40e-01;-2,00e-02
1,12781e-01;4,00e-01;-4,00e-02
1,12898e-01;3,60e-01;-4,00e-02
1,13016e-01;4,00e-01;-4,00e-02
1,13133e-01;3,60e-01;-6,00e-02
1,13250e-01;4,40e-01;-6,00e-02
1,13367e-01;3,60e-01;-7,99e-02
1,13484e-01;4,00e-01;-6,00e-02
1,13602e-01;4,00e-01;-1,00e-01
1,13719e-01;4,40e-01;-7,99e-02
1,13836e-01;3,60e-01;-7,99e-02
1,13953e-01;4,00e-01;-1,00e-01
1,14070e-01;3,60e-01;-7,99e-02
1,14187e-01;3,60e-01;-7,99e-02
1,14305e-01;3,60e-01;-1,00e-01
1,14422e-01;3,60e-01;-1,20e-01
1,14539e-01;3,60e-01;-1,40e-01
1,14656e-01;3,60e-01;-1,20e-01
1,14773e-01;3,60e-01;-1,20e-01
1,14891e-01;3,60e-01;-1,40e-01
1,15008e-01;3,20e-01;-1,20e-01
1,15125e-01;3,60e-01;-1,40e-01
1,15242e-01;3,20e-01;-1,40e-01
1,15359e-01;3,20e-01;-1,40e-01
1,15477e-01;3,20e-01;-1,40e-01
1,15594e-01;3,20e-01;-1,40e-01
1,15711e-01;3,60e-01;-1,60e-01
1,15828e-01;3,20e-01;-1,40e-01
1,15945e-01;3,20e-01;-1,40e-01
1,16062e-01;3,20e-01;-1,40e-01
1,16180e-01;2,80e-01;-1,40e-01
1,16297e-01;2,80e-01;-1,20e-01
1,16414e-01;2,00e-01;-1,20e-01
1,16531e-01;2,80e-01;-1,20e-01
1,16648e-01;2,40e-01;-1,20e-01
1,16766e-01;2,80e-01;-1,20e-01
1,16883e-01;2,00e-01;-1,40e-01
1,17000e-01;2,40e-01;-1,20e-01
1,17117e-01;2,00e-01;-1,20e-01
1,17234e-01;2,40e-01;-1,00e-01
1,17352e-01;2,40e-01;-1,00e-01
1,17469e-01;2,00e-01;-1,20e-01
1,17586e-01;2,40e-01;-1,00e-01
1,17703e-01;2,00e-01;-1,00e-01
1,17820e-01;2,00e-01;-7,99e-02
1,17937e-01;2,00e-01;-1,00e-01
1,18055e-01;2,00e-01;-6,00e-02
1,18172e-01;2,40e-01;-7,99e-02
1,18289e-01;2,00e-01;-6,00e-02
1,18406e-01;2,00e-01;-6,00e-02
1,18523e-01;2,40e-01;-6,00e-02
1,18641e-01;2,80e-01;-6,00e-02
1,18758e-01;2,40e-01;-4,00e-02
1,18875e-01;2,80e-01;-6,00e-02
1,18992e-01;2,80e-01;-2,00e-02
1,19109e-01;2,40e-01;-4,00e-02
1,19227e-01;3,20e-01;-4,00e-02
1,19344e-01;3,20e-01;-2,00e-02
1,19461e-01;3,20e-01;0,00e+00
1,19578e-01;3,60e-01;2,00e-02
1,19695e-01;3,60e-01;2,00e-02
1,19812e-01;4,40e-01;2,00e-02
1,19930e-01;4,40e-01;2,00e-02
1,20047e-01;1,00e+00;-2,00e-01
1,20164e-01;9,60e-01;-7,99e-02
1,20281e-01;9,20e-01;-2,00e-02
1,20398e-01;8,80e-01;2,00e-02
1,20516e-01;8,00e-01;4,00e-02
1,20633e-01;8,00e-01;7,99e-02
1,20750e-01;7,60e-01;7,99e-02
1,20867e-01;7,20e-01;7,99e-02
1,20984e-01;7,20e-01;1,00e-01
1,21102e-01;6,80e-01;7,99e-02
1,21219e-01;6,40e-01;7,99e-02
1,21336e-01;6,00e-01;7,99e-02
1,21453e-01;6,40e-01;7,99e-02
1,21570e-01;6,00e-01;7,99e-02
1,21687e-01;6,00e-01;4,00e-02
1,21805e-01;5,60e-01;7,99e-02
1,21922e-01;5,60e-01;4,00e-02
1,22039e-01;5,20e-01;2,00e-02
1,22156e-01;5,20e-01;2,00e-02
1,22273e-01;5,60e-01;2,00e-02
1,22391e-01;5,20e-01;0,00e+00
1,22508e-01;5,20e-01;0,00e+00
1,22625e-01;4,40e-01;-6,00e-02
1,22742e-01;5,20e-01;-2,00e-02
1,22859e-01;4,40e-01;-4,00e-02
1,22977e-01;4,40e-01;-6,00e-02
1,23094e-01;4,40e-01;-6,00e-02
1,23211e-01;4,00e-01;-7,99e-02
1,23328e-01;4,40e-01;-7,99e-02
1,23445e-01;4,40e-01;-1,00e-01
1,23562e-01;4,00e-01;-7,99e-02
1,23680e-01;3,60e-01;-1,00e-01
1,23797e-01;3,60e-01;-1,00e-01
1,23914e-01;3,60e-01;-1,20e-01
1,24031e-01;4,00e-01;-1,40e-01
1,24148e-01;3,60e-01;-1,00e-01
1,24266e-01;3,60e-01;-1,20e-01
1,24383e-01;2,80e-01;-1,20e-01
1,24500e-01;3,60e-01;-1,20e-01
1,24617e-01;2,80e-01;-1,40e-01
1,24734e-01;3,20e-01;-1,20e-01
1,24852e-01;3,60e-01;-1,40e-01
1,24969e-01;3,60e-01;-1,40e-01
1,25086e-01;2,80e-01;-1,20e-01
1,25203e-01;3,20e-01;-1,40e-01
1,25320e-01;3,20e-01;-1,20e-01
1,25437e-01;3,20e-01;-1,40e-01
1,25555e-01;3,20e-01;-1,20e-01
1,25672e-01;2,40e-01;-1,20e-01
1,25789e-01;2,00e-01;-1,40e-01
1,25906e-01;2,40e-01;-1,40e-01
1,26023e-01;2,80e-01;-1,40e-01
1,26141e-01;2,80e-01;-1,20e-01
1,26258e-01;2,40e-01;-1,40e-01
1,26375e-01;2,80e-01;-1,40e-01
1,26492e-01;2,40e-01;-1,20e-01
1,26609e-01;2,40e-01;-1,40e-01
1,26727e-01;2,80e-01;-1,40e-01
1,26844e-01;2,00e-01;-1,00e-01
1,26961e-01;2,00e-01;-1,20e-01
1,27078e-01;2,00e-01;-1,00e-01
1,27195e-01;2,40e-01;-1,20e-01
1,27312e-01;3,20e-01;-1,40e-01
1,27430e-01;2,00e-01;-1,20e-01
1,27547e-01;2,40e-01;-1,20e-01
1,27664e-01;2,80e-01;-1,40e-01
1,27781e-01;2,40e-01;-1,20e-01
1,27898e-01;2,80e-01;-1,40e-01
1,28016e-01;2,80e-01;-1,20e-01
1,28133e-01;2,00e-01;-1,40e-01
1,28250e-01;2,80e-01;-1,20e-01
1,28367e-01;2,80e-01;-7,99e-02
1,28484e-01;2,80e-01;-7,99e-02
1,28602e-01;2,80e-01;-7,99e-02
1,28719e-01;3,20e-01;-1,00e-01
1,28836e-01;3,20e-01;-7,99e-02
1,28953e-01;3,20e-01;-1,00e-01
1,29070e-01;3,20e-01;-7,99e-02
1,29187e-01;3,20e-01;-7,99e-02
1,29305e-01;3,60e-01;-6,00e-02
1,29422e-01;3,60e-01;-1,00e-01
1,29539e-01;3,60e-01;-6,00e-02
1,29656e-01;4,00e-01;-6,00e-02
1,29773e-01;3,60e-01;-6,00e-02
1,29891e-01;4,40e-01;-2,00e-02
1,30008e-01;4,00e-01;-2,00e-02
1,30125e-01;4,00e-01;2,00e-02
1,30242e-01;4,80e-01;2,00e-02
1,30359e-01;4,40e-01;-2,00e-02
1,30477e-01;4,00e-01;2,00e-02
1,30594e-01;4,00e-01;0,00e+00
1,30711e-01;4,00e-01;2,00e-02
1,30828e-01;3,60e-01;2,00e-02
1,30945e-01;3,60e-01;2,00e-02
1,31062e-01;3,60e-01;2,00e-02
1,31180e-01;3,60e-01;4,00e-02
1,31297e-01;3,60e-01;-2,00e-02
1,31414e-01;3,60e-01;2,00e-02
1,31531e-01;2,80e-01;0,00e+00
1,31648e-01;3,60e-01;0,00e+00
1,31766e-01;3,20e-01;0,00e+00
1,31883e-01;3,20e-01;-4,00e-02
1,32000e-01;3,20e-01;-2,00e-02
1,32117e-01;3,20e-01;0,00e+00
1,32234e-01;2,80e-01;-2,00e-02
1,32352e-01;3,20e-01;-4,00e-02
1,32469e-01;3,20e-01;-4,00e-02
1,32586e-01;2,80e-01;-4,00e-02
1,32703e-01;2,80e-01;-6,00e-02
1,32820e-01;3,20e-01;-6,00e-02
1,32937e-01;3,20e-01;-6,00e-02
1,33055e-01;2,40e-01;-6,00e-02
1,33172e-01;2,80e-01;-4,00e-02
1,33289e-01;2,40e-01;-7,99e-02
1,33406e-01;2,80e-01;-7,99e-02
1,33523e-01;2,80e-01;-6,00e-02
1,33641e-01;2,80e-01;-1,00e-01
1,33758e-01;2,40e-01;-6,00e-02
1,33875e-01;2,80e-01;-6,00e-02
1,33992e-01;2,00e-01;-6,00e-02
1,34109e-01;2,00e-01;-1,20e-01
1,34227e-01;2,80e-01;-6,00e-02
1,34344e-01;2,40e-01;-6,00e-02
1,34461e-01;2,40e-01;-7,99e-02
1,34578e-01;2,00e-01;-1,00e-01
1,34695e-01;2,00e-01;-7,99e-02
1,34812e-01;2,80e-01;-1,00e-01
1,34930e-01;2,00e-01;-1,00e-01
1,35047e-01;2,00e-01;-7,99e-02
1,35164e-01;2,40e-01;-7,99e-02
1,35281e-01;2,00e-01;-1,00e-01
1,35398e-01;2,00e-01;-1,20e-01
1,35516e-01;2,00e-01;-1,00e-01
1,35633e-01;2,40e-01;-1,20e-01
1,35750e-01;2,00e-01;-1,20e-01
1,35867e-01;2,00e-01;-1,00e-01
1,35984e-01;2,00e-01;-1,00e-01
1,36102e-01;2,40e-01;-1,20e-01
1,36219e-01;2,00e-01;-1,00e-01
1,36336e-01;1,60e-01;-1,00e-01
1,36453e-01;2,00e-01;-7,99e-02
1,36570e-01;2,00e-01;-1,00e-01
1,36688e-01;2,00e-01;-1,20e-01
1,36805e-01;2,00e-01;-1,20e-01
1,36922e-01;2,00e-01;-1,00e-01
1,37039e-01;2,00e-01;-1,00e-01
1,37156e-01;1,60e-01;-1,00e-01
1,37273e-01;2,00e-01;-1,00e-01
1,37391e-01;2,00e-01;-1,20e-01
1,37508e-01;1,60e-01;-1,00e-01
1,37625e-01;2,00e-01;-1,20e-01
1,37742e-01;1,60e-01;-7,99e-02
1,37859e-01;1,60e-01;-1,00e-01
1,37977e-01;2,00e-01;-7,99e-02
1,38094e-01;1,60e-01;-1,00e-01
1,38211e-01;2,00e-01;-7,99e-02
1,38328e-01;2,00e-01;-1,40e-01
1,38445e-01;2,00e-01;-7,99e-02
1,38563e-01;2,40e-01;-1,00e-01
1,38680e-01;2,00e-01;-7,99e-02
1,38797e-01;2,00e-01;-7,99e-02
1,38914e-01;2,00e-01;-6,00e-02
1,39031e-01;2,00e-01;-6,00e-02
1,39148e-01;2,40e-01;-6,00e-02
1,39266e-01;2,40e-01;-6,00e-02
1,39383e-01;2,80e-01;-4,00e-02
1,39500e-01;3,60e-01;-2,00e-02
1,39617e-01;3,60e-01;-2,00e-02
1,39734e-01;3,20e-01;-2,00e-02
1,39852e-01;3,60e-01;2,00e-02
1,39969e-01;3,20e-01;2,00e-02
1,40086e-01;9,60e-01;-1,40e-01
1,40203e-01;9,60e-01;-7,99e-02
1,40320e-01;8,40e-01;0,00e+00
1,40437e-01;8,40e-01;4,00e-02
1,40555e-01;8,00e-01;4,00e-02
1,40672e-01;7,60e-01;6,00e-02
1,40789e-01;7,60e-01;7,99e-02
1,40906e-01;7,20e-01;7,99e-02
1,41023e-01;6,40e-01;7,99e-02
1,41141e-01;6,80e-01;7,99e-02
1,41258e-01;6,40e-01;6,00e-02
1,41375e-01;6,40e-01;7,99e-02
1,41492e-01;6,40e-01;7,99e-02
1,41609e-01;6,00e-01;7,99e-02
1,41727e-01;5,60e-01;6,00e-02
1,41844e-01;5,60e-01;4,00e-02
1,41961e-01;5,60e-01;2,00e-02
1,42078e-01;5,20e-01;2,00e-02
1,42195e-01;5,60e-01;2,00e-02
1,42312e-01;5,20e-01;0,00e+00
1,42430e-01;4,80e-01;0,00e+00
1,42547e-01;5,20e-01;-4,00e-02
1,42664e-01;4,80e-01;-4,00e-02
1,42781e-01;4,40e-01;-6,00e-02
1,42898e-01;4,00e-01;-6,00e-02
1,43016e-01;4,40e-01;-7,99e-02
1,43133e-01;4,80e-01;-6,00e-02
1,43250e-01;4,00e-01;-6,00e-02
1,43367e-01;4,40e-01;-7,99e-02
1,43484e-01;4,00e-01;-7,99e-02
1,43602e-01;4,00e-01;-7,99e-02
1,43719e-01;4,00e-01;-1,00e-01
1,43836e-01;3,60e-01;-1,00e-01
1,43953e-01;3,20e-01;-1,00e-01
1,44070e-01;3,20e-01;-1,00e-01
1,44187e-01;3,60e-01;-1,40e-01
1,44305e-01;3,60e-01;-1,40e-01
1,44422e-01;3,20e-01;-1,40e-01
1,44539e-01;3,60e-01;-1,40e-01
1,44656e-01;3,20e-01;-1,40e-01
1,44773e-01;3,20e-01;-1,40e-01
1,44891e-01;3,20e-01;-1,40e-01
1,45008e-01;2,40e-01;-1,20e-01
1,45125e-01;2,80e-01;-1,40e-01
1,45242e-01;2,40e-01;-1,00e-01
1,45359e-01;2,80e-01;-1,40e-01
1,45477e-01;2,40e-01;-1,20e-01
1,45594e-01;2,40e-01;-1,20e-01
1,45711e-01;2,00e-01;-1,40e-01
1,45828e-01;2,40e-01;-1,40e-01
1,45945e-01;2,00e-01;-1,00e-01
1,46062e-01;2,40e-01;-1,40e-01
1,46180e-01;2,00e-01;-1,40e-01
1,46297e-01;2,00e-01;-1,00e-01
1,46414e-01;1,60e-01;-1,00e-01
1,46531e-01;2,00e-01;-1,20e-01
1,46648e-01;2,00e-01;-1,00e-01
1,46766e-01;1,60e-01;-1,00e-01
1,46883e-01;2,00e-01;-1,20e-01
1,47000e-01;2,00e-01;-1,00e-01
1,47117e-01;1,60e-01;-1,00e-01
1,47234e-01;2,00e-01;-1,00e-01
1,47352e-01;2,00e-01;-1,00e-01
1,47469e-01;1,60e-01;-1,00e-01
1,47586e-01;2,00e-01;-1,00e-01
1,47703e-01;1,60e-01;-7,99e-02
1,47820e-01;1,60e-01;-1,20e-01
1,47937e-01;2,00e-01;-1,00e-01
1,48055e-01;1,60e-01;-1,20e-01
1,48172e-01;2,00e-01;-1,20e-01
1,48289e-01;2,00e-01;-7,99e-02
1,48406e-01;1,60e-01;-6,00e-02
1,48523e-01;2,00e-01;-6,00e-02
1,48641e-01;2,00e-01;-1,00e-01
1,48758e-01;2,00e-01;-6,00e-02
1,48875e-01;2,00e-01;-7,99e-02
1,48992e-01;2,40e-01;-6,00e-02
1,49109e-01;2,00e-01;-7,99e-02
1,49227e-01;2,00e-01;-7,99e-02
1,49344e-01;2,40e-01;-6,00e-02
1,49461e-01;2,00e-01;-6,00e-02
1,49578e-01;3,20e-01;-6,00e-02
1,49695e-01;3,20e-01;-6,00e-02
1,49812e-01;2,80e-01;-4,00e-02
1,49930e-01;3,60e-01;-4,00e-02
1,50047e-01;2,80e-01;-4,00e-02
1,50164e-01;3,60e-01;-2,00e-02
1,50281e-01;3,20e-01;0,00e+00
1,50398e-01;2,40e-01;-4,00e-02
1,50516e-01;3,60e-01;2,00e-02
1,50633e-01;3,20e-01;0,00e+00
1,50750e-01;2,80e-01;2,00e-02
1,50867e-01;2,40e-01;-2,00e-02
1,50984e-01;2,80e-01;-2,00e-02
1,51102e-01;2,40e-01;-2,00e-02
1,51219e-01;2,80e-01;-2,00e-02
1,51336e-01;2,80e-01;-2,00e-02
1,51453e-01;2,00e-01;-2,00e-02
1,51570e-01;2,80e-01;-2,00e-02
1,51688e-01;2,40e-01;-2,00e-02
1,51805e-01;2,00e-01;-4,00e-02
1,51922e-01;2,00e-01;-2,00e-02
1,52039e-01;2,00e-01;-2,00e-02
1,52156e-01;2,80e-01;-2,00e-02
1,52273e-01;2,00e-01;-6,00e-02
1,52391e-01;2,00e-01;-6,00e-02
1,52508e-01;2,00e-01;-6,00e-02
1,52625e-01;2,00e-01;-6,00e-02
1,52742e-01;2,40e-01;-4,00e-02
1,52859e-01;2,00e-01;-2,00e-02
1,52977e-01;2,00e-01;-6,00e-02
1,53094e-01;2,00e-01;-6,00e-02
1,53211e-01;2,00e-01;-7,99e-02
1,53328e-01;2,40e-01;-6,00e-02
1,53445e-01;2,00e-01;-7,99e-02
1,53563e-01;2,40e-01;-6,00e-02
1,53680e-01;1,60e-01;-7,99e-02
1,53797e-01;2,00e-01;-6,00e-02
1,53914e-01;1,60e-01;-6,00e-02
1,54031e-01;1,20e-01;-1,00e-01
1,54148e-01;1,60e-01;-6,00e-02
1,54266e-01;2,00e-01;-7,99e-02
1,54383e-01;2,00e-01;-1,00e-01
1,54500e-01;2,00e-01;-1,20e-01
1,54617e-01;1,60e-01;-6,00e-02
1,54734e-01;1,20e-01;-7,99e-02
1,54852e-01;1,60e-01;-7,99e-02
1,54969e-01;1,20e-01;-1,00e-01
1,55086e-01;1,60e-01;-7,99e-02
1,55203e-01;1,20e-01;-6,00e-02
1,55320e-01;2,00e-01;-7,99e-02
1,55437e-01;1,60e-01;-7,99e-02
1,55555e-01;1,20e-01;-6,00e-02
1,55672e-01;1,60e-01;-6,00e-02
1,55789e-01;1,60e-01;-1,00e-01
1,55906e-01;1,60e-01;-7,99e-02
1,56023e-01;2,00e-01;-1,00e-01
1,56141e-01;1,60e-01;-1,00e-01
1,56258e-01;2,00e-01;-1,00e-01
1,56375e-01;2,00e-01;-1,00e-01
1,56492e-01;1,60e-01;-7,99e-02
1,56609e-01;1,60e-01;-1,00e-01
1,56727e-01;1,60e-01;-1,20e-01
1,56844e-01;1,60e-01;-1,00e-01
1,56961e-01;1,60e-01;-7,99e-02
1,57078e-01;2,00e-01;-7,99e-02
1,57195e-01;1,60e-01;-1,00e-01
1,57312e-01;2,00e-01;-1,20e-01
1,57430e-01;1,60e-01;-1,00e-01
1,57547e-01;2,00e-01;-1,20e-01
1,57664e-01;2,00e-01;-1,40e-01
1,57781e-01;2,00e-01;-1,00e-01
1,57898e-01;2,00e-01;-7,99e-02
1,58016e-01;1,60e-01;-1,00e-01
1,58133e-01;2,00e-01;-1,20e-01
1,58250e-01;2,00e-01;-1,00e-01
1,58367e-01;2,00e-01;-1,00e-01
1,58484e-01;2,00e-01;-7,99e-02
1,58602e-01;2,00e-01;-1,00e-01
1,58719e-01;2,00e-01;-7,99e-02
1,58836e-01;2,00e-01;-7,99e-02
1,58953e-01;2,00e-01;-7,99e-02
1,59070e-01;2,40e-01;-6,00e-02
1,59187e-01;2,00e-01;-6,00e-02
1,59305e-01;2,00e-01;-6,00e-02
1,59422e-01;2,00e-01;-6,00e-02
1,59539e-01;2,80e-01;-4,00e-02
1,59656e-01;3,20e-01;-4,00e-02
1,59773e-01;2,80e-01;0,00e+00
1,59891e-01;2,00e-01;-2,00e-02
1,60008e-01;4,00e-02;-4,00e-02
1,60125e-01;9,60e-01;-1,40e-01
1,60242e-01;9,20e-01;-4,00e-02
1,60359e-01;8,40e-01;2,00e-02
1,60477e-01;8,40e-01;2,00e-02
1,60594e-01;8,00e-01;7,99e-02
1,60711e-01;7,60e-01;7,99e-02
1,60828e-01;8,00e-01;1,00e-01
1,60945e-01;6,80e-01;1,00e-01
1,61062e-01;6,40e-01;1,00e-01
1,61180e-01;7,60e-01;7,99e-02
1,61297e-01;6,80e-01;7,99e-02
1,61414e-01;7,20e-01;7,99e-02
1,61531e-01;6,40e-01;7,99e-02
1,61648e-01;6,40e-01;4,00e-02
1,61766e-01;6,40e-01;6,00e-02
1,61883e-01;6,00e-01;2,00e-02
1,62000e-01;6,40e-01;2,00e-02
1,62117e-01;5,60e-01;2,00e-02
1,62234e-01;5,60e-01;-2,00e-02
1,62352e-01;5,20e-01;-2,00e-02
1,62469e-01;5,20e-01;-6,00e-02
1,62586e-01;5,20e-01;-6,00e-02
1,62703e-01;5,20e-01;-6,00e-02
1,62820e-01;4,80e-01;-4,00e-02
1,62937e-01;5,20e-01;-7,99e-02
1,63055e-01;4,80e-01;-7,99e-02
1,63172e-01;5,20e-01;-1,00e-01
1,63289e-01;4,80e-01;-1,20e-01
1,63406e-01;4,40e-01;-1,20e-01
1,63523e-01;4,80e-01;-1,00e-01
1,63641e-01;3,60e-01;-1,20e-01
1,63758e-01;3,60e-01;-1,20e-01
1,63875e-01;4,00e-01;-1,40e-01
1,63992e-01;4,00e-01;-1,40e-01
1,64109e-01;4,40e-01;-1,40e-01
1,64227e-01;4,00e-01;-1,40e-01
1,64344e-01;3,60e-01;-1,40e-01
1,64461e-01;3,60e-01;-1,40e-01
1,64578e-01;3,60e-01;-1,60e-01
1,64695e-01;3,20e-01;-1,40e-01
1,64812e-01;3,60e-01;-1,40e-01
1,64930e-01;3,20e-01;-1,40e-01
1,65047e-01;3,20e-01;-1,40e-01
1,65164e-01;3,20e-01;-1,40e-01
1,65281e-01;3,20e-01;-1,40e-01
1,65398e-01;2,40e-01;-1,40e-01
1,65516e-01;2,40e-01;-1,40e-01
1,65633e-01;2,40e-01;-1,20e-01
1,65750e-01;2,80e-01;-1,40e-01
