X;CH1;CH2;
Second;Volt;Volt;
2,44375e-03;1,68e+00;3,00e-01
2,56093e-03;1,60e+00;3,00e-01
2,67812e-03;1,60e+00;2,80e-01
2,79531e-03;1,60e+00;2,40e-01
2,91249e-03;1,60e+00;2,60e-01
3,02968e-03;1,60e+00;2,80e-01
3,14687e-03;1,60e+00;2,80e-01
3,26406e-03;1,60e+00;2,60e-01
3,38125e-03;1,60e+00;2,60e-01
3,49844e-03;1,68e+00;2,80e-01
3,61562e-03;1,68e+00;3,00e-01
3,73281e-03;1,76e+00;2,60e-01
3,84999e-03;1,84e+00;2,80e-01
3,96718e-03;1,84e+00;3,00e-01
4,08437e-03;2,00e+00;2,80e-01
4,20156e-03;2,08e+00;2,80e-01
4,31875e-03;2,16e+00;3,00e-01
4,43594e-03;2,32e+00;2,80e-01
4,55312e-03;2,40e+00;2,80e-01
4,67031e-03;2,56e+00;2,80e-01
4,78750e-03;2,72e+00;2,60e-01
4,90468e-03;2,80e+00;2,20e-01
5,02187e-03;3,04e+00;1,80e-01
5,13906e-03;3,12e+00;1,60e-01
5,25624e-03;3,28e+00;1,00e-01
5,37344e-03;3,44e+00;4,00e-02
5,49062e-03;3,60e+00;-2,00e-02
5,60781e-03;3,84e+00;-1,20e-01
5,72500e-03;3,92e+00;-2,00e-01
5,84218e-03;4,16e+00;-3,00e-01
5,95937e-03;4,32e+00;-4,00e-01
6,07656e-03;4,56e+00;-5,00e-01
6,19374e-03;4,72e+00;-6,80e-01
6,31093e-03;4,88e+00;-8,00e-01
6,42812e-03;5,04e+00;-9,20e-01
6,54531e-03;5,28e+00;-1,10e+00
6,66250e-03;5,44e+00;-1,24e+00
6,77969e-03;5,60e+00;-1,38e+00
6,89687e-03;5,84e+00;-1,48e+00
7,01406e-03;6,00e+00;-1,60e+00
7,13124e-03;6,16e+00;-1,72e+00
7,24843e-03;6,40e+00;-1,80e+00
7,36562e-03;6,56e+00;-1,84e+00
7,48281e-03;6,72e+00;-1,92e+00
7,60000e-03;6,96e+00;-1,92e+00
7,71719e-03;7,04e+00;-1,94e+00
7,83437e-03;7,20e+00;-1,90e+00
7,95156e-03;7,28e+00;-1,84e+00
8,06875e-03;7,52e+00;-1,76e+00
8,18593e-03;7,60e+00;-1,60e+00
8,30312e-03;7,68e+00;-1,48e+00
8,42031e-03;7,76e+00;-1,32e+00
8,53750e-03;7,84e+00;-1,10e+00
8,65469e-03;7,84e+00;-8,80e-01
8,77187e-03;7,84e+00;-6,40e-01
8,88906e-03;7,92e+00;-3,60e-01
9,00625e-03;7,92e+00;-1,20e-01
9,12343e-03;7,92e+00;1,60e-01
9,24062e-03;7,92e+00;3,80e-01
9,35781e-03;7,84e+00;6,40e-01
9,47499e-03;7,76e+00;8,60e-01
9,59218e-03;7,60e+00;8,60e-01
9,70937e-03;7,60e+00;8,60e-01
9,82656e-03;7,44e+00;8,60e-01
9,94375e-03;7,28e+00;8,60e-01
1,00609e-02;7,20e+00;8,60e-01
1,01781e-02;7,04e+00;8,60e-01
1,02953e-02;6,88e+00;8,60e-01
1,04125e-02;6,72e+00;8,60e-01
1,05297e-02;6,40e+00;8,60e-01
1,06469e-02;6,32e+00;8,60e-01
1,07641e-02;6,16e+00;8,60e-01
1,08812e-02;5,92e+00;8,60e-01
1,09984e-02;5,76e+00;8,60e-01
1,11156e-02;5,60e+00;8,60e-01
1,12328e-02;5,36e+00;8,60e-01
1,13500e-02;5,20e+00;8,60e-01
1,14672e-02;5,04e+00;8,40e-01
1,15844e-02;4,80e+00;6,60e-01
1,17016e-02;4,64e+00;5,60e-01
1,18187e-02;4,40e+00;3,80e-01
1,19359e-02;4,32e+00;2,60e-01
1,20531e-02;4,08e+00;1,60e-01
1,21703e-02;3,84e+00;2,00e-02
1,22875e-02;3,68e+00;-1,00e-01
1,24047e-02;3,52e+00;-1,80e-01
1,25219e-02;3,28e+00;-2,80e-01
1,26391e-02;3,20e+00;-3,20e-01
1,27562e-02;3,04e+00;-3,80e-01
1,28734e-02;2,88e+00;-4,40e-01
1,29906e-02;2,72e+00;-5,00e-01
1,31078e-02;2,56e+00;-5,00e-01
1,32250e-02;2,40e+00;-5,20e-01
1,33422e-02;2,40e+00;-5,80e-01
1,34594e-02;2,24e+00;-5,80e-01
1,35766e-02;2,08e+00;-5,80e-01
1,36937e-02;2,00e+00;-5,60e-01
1,38109e-02;1,84e+00;-5,60e-01
1,39281e-02;1,76e+00;-5,60e-01
1,40453e-02;1,76e+00;-5,60e-01
1,41625e-02;1,60e+00;-5,40e-01
1,42797e-02;1,60e+00;-5,00e-01
1,43969e-02;1,52e+00;-5,20e-01
1,45141e-02;1,44e+00;-5,00e-01
1,46312e-02;1,36e+00;-4,80e-01
1,47484e-02;1,36e+00;-4,60e-01
1,48656e-02;1,28e+00;-4,40e-01
1,49828e-02;1,28e+00;-4,60e-01
1,51000e-02;1,28e+00;-4,20e-01
1,52172e-02;1,20e+00;-4,40e-01
1,53344e-02;1,20e+00;-4,20e-01
1,54516e-02;1,12e+00;-4,00e-01
1,55687e-02;1,20e+00;-4,00e-01
1,56859e-02;1,12e+00;-4,00e-01
1,58031e-02;1,12e+00;-3,60e-01
1,59203e-02;1,12e+00;-3,60e-01
1,60375e-02;1,12e+00;-3,40e-01
1,61547e-02;1,12e+00;-3,20e-01
1,62719e-02;1,12e+00;-3,20e-01
1,63891e-02;1,20e+00;-3,20e-01
1,65062e-02;1,20e+00;-2,80e-01
1,66234e-02;1,20e+00;-2,80e-01
1,67406e-02;1,20e+00;-2,60e-01
1,68578e-02;1,20e+00;-2,40e-01
1,69750e-02;1,20e+00;-2,00e-01
1,70922e-02;1,28e+00;-2,00e-01
1,72094e-02;1,28e+00;-1,60e-01
1,73266e-02;1,20e+00;-1,40e-01
1,74437e-02;1,28e+00;-1,20e-01
1,75609e-02;1,28e+00;-7,99e-02
1,76781e-02;1,28e+00;-6,00e-02
1,77953e-02;1,28e+00;2,00e-02
1,79125e-02;1,36e+00;0,00e+00
1,80297e-02;4,00e-01;-2,00e-02
1,81469e-02;1,28e+00;1,20e-01
1,82641e-02;1,28e+00;1,60e-01
1,83812e-02;1,28e+00;1,60e-01
1,84984e-02;1,12e+00;1,60e-01
1,86156e-02;1,20e+00;2,00e-01
1,87328e-02;1,12e+00;1,80e-01
1,88500e-02;1,04e+00;1,60e-01
1,89672e-02;1,04e+00;1,80e-01
1,90844e-02;1,04e+00;1,80e-01
1,92016e-02;1,04e+00;1,60e-01
1,93187e-02;9,60e-01;1,60e-01
1,94359e-02;9,60e-01;1,40e-01
1,95531e-02;8,80e-01;1,40e-01
1,96703e-02;8,80e-01;1,20e-01
1,97875e-02;8,00e-01;1,20e-01
1,99047e-02;8,00e-01;1,20e-01
2,00219e-02;8,00e-01;1,00e-01
2,01391e-02;8,00e-01;7,99e-02
2,02562e-02;8,00e-01;7,99e-02
2,03734e-02;8,00e-01;7,99e-02
2,04906e-02;8,00e-01;1,00e-01
2,06078e-02;8,80e-01;1,00e-01
2,07250e-02;8,80e-01;1,00e-01
2,08422e-02;9,60e-01;7,99e-02
2,09594e-02;1,04e+00;1,40e-01
2,10766e-02;9,60e-01;1,00e-01
2,11937e-02;1,04e+00;1,20e-01
2,13109e-02;1,04e+00;1,20e-01
2,14281e-02;1,20e+00;1,20e-01
2,15453e-02;1,28e+00;1,40e-01
2,16625e-02;1,28e+00;1,40e-01
2,17797e-02;1,36e+00;1,40e-01
2,18969e-02;1,36e+00;1,00e-01
2,20141e-02;1,52e+00;1,20e-01
2,21312e-02;1,60e+00;1,20e-01
2,22484e-02;1,68e+00;7,99e-02
2,23656e-02;1,76e+00;7,99e-02
2,24828e-02;1,92e+00;7,99e-02
2,26000e-02;2,00e+00;2,00e-02
2,27172e-02;2,08e+00;2,00e-02
2,28344e-02;2,16e+00;-4,00e-02
2,29516e-02;2,32e+00;-7,99e-02
2,30688e-02;2,40e+00;-1,40e-01
2,31859e-02;2,56e+00;-2,00e-01
2,33031e-02;2,64e+00;-2,40e-01
2,34203e-02;2,80e+00;-3,00e-01
2,35375e-02;3,04e+00;-3,60e-01
2,36547e-02;3,04e+00;-4,40e-01
2,37719e-02;3,28e+00;-5,20e-01
2,38891e-02;3,36e+00;-6,40e-01
2,40062e-02;3,52e+00;-7,20e-01
2,41234e-02;3,68e+00;-7,80e-01
2,42406e-02;3,84e+00;-8,80e-01
2,43578e-02;4,00e+00;-9,80e-01
2,44750e-02;4,16e+00;-1,08e+00
2,45922e-02;4,32e+00;-1,14e+00
2,47094e-02;4,40e+00;-1,22e+00
2,48266e-02;4,64e+00;-1,30e+00
2,49437e-02;4,80e+00;-1,34e+00
2,50609e-02;5,04e+00;-1,38e+00
2,51781e-02;5,20e+00;-1,42e+00
2,52953e-02;5,28e+00;-1,42e+00
2,54125e-02;5,44e+00;-1,42e+00
2,55297e-02;5,60e+00;-1,38e+00
2,56469e-02;5,76e+00;-1,30e+00
2,57641e-02;5,84e+00;-1,24e+00
2,58812e-02;6,00e+00;-1,14e+00
2,59984e-02;6,16e+00;-1,02e+00
2,61156e-02;6,16e+00;-8,40e-01
2,62328e-02;6,40e+00;-6,80e-01
2,63500e-02;6,40e+00;-5,20e-01
2,64672e-02;6,64e+00;-3,20e-01
2,65844e-02;6,72e+00;-1,40e-01
2,67016e-02;6,72e+00;7,99e-02
2,68187e-02;6,72e+00;3,00e-01
2,69359e-02;6,80e+00;5,20e-01
2,70531e-02;6,80e+00;7,40e-01
2,71703e-02;6,80e+00;8,60e-01
2,72875e-02;6,72e+00;8,60e-01
2,74047e-02;6,72e+00;8,60e-01
2,75219e-02;6,64e+00;8,60e-01
2,76391e-02;6,64e+00;8,60e-01
2,77562e-02;6,48e+00;8,60e-01
2,78734e-02;6,32e+00;8,60e-01
2,79906e-02;6,16e+00;8,60e-01
2,81078e-02;6,16e+00;8,60e-01
2,82250e-02;6,00e+00;8,60e-01
2,83422e-02;5,84e+00;8,60e-01
2,84594e-02;5,68e+00;8,60e-01
2,85766e-02;5,52e+00;8,60e-01
2,86937e-02;5,36e+00;8,60e-01
2,88109e-02;5,20e+00;8,60e-01
2,89281e-02;5,04e+00;8,60e-01
2,90453e-02;4,88e+00;8,00e-01
2,91625e-02;4,72e+00;6,60e-01
2,92797e-02;4,48e+00;5,00e-01
2,93969e-02;4,40e+00;3,60e-01
2,95141e-02;4,24e+00;2,20e-01
2,96312e-02;4,00e+00;1,20e-01
2,97484e-02;3,84e+00;0,00e+00
2,98656e-02;3,68e+00;-1,20e-01
2,99828e-02;3,60e+00;-2,00e-01
3,01000e-02;3,36e+00;-3,20e-01
3,02172e-02;3,28e+00;-3,80e-01
3,03344e-02;3,04e+00;-4,40e-01
3,04516e-02;2,96e+00;-4,80e-01
3,05688e-02;2,80e+00;-5,20e-01
3,06859e-02;2,56e+00;-5,40e-01
3,08031e-02;2,40e+00;-5,60e-01
3,09203e-02;2,32e+00;-5,60e-01
3,10375e-02;2,16e+00;-5,60e-01
3,11547e-02;2,16e+00;-5,80e-01
3,12719e-02;2,00e+00;-6,00e-01
3,13891e-02;1,84e+00;-5,40e-01
3,15063e-02;1,84e+00;-5,60e-01
3,16234e-02;1,68e+00;-5,60e-01
3,17406e-02;1,60e+00;-5,20e-01
3,18578e-02;1,60e+00;-5,20e-01
3,19750e-02;1,44e+00;-4,80e-01
3,20922e-02;1,36e+00;-4,60e-01
3,22094e-02;1,28e+00;-4,60e-01
3,23266e-02;1,28e+00;-4,20e-01
3,24438e-02;1,28e+00;-4,20e-01
3,25609e-02;1,12e+00;-3,80e-01
3,26781e-02;1,20e+00;-3,80e-01
3,27953e-02;1,12e+00;-4,00e-01
3,29125e-02;1,12e+00;-3,40e-01
3,30297e-02;1,12e+00;-3,40e-01
3,31469e-02;1,12e+00;-3,60e-01
3,32641e-02;1,20e+00;-3,60e-01
3,33812e-02;1,12e+00;-3,60e-01
3,34984e-02;1,20e+00;-3,40e-01
3,36156e-02;1,20e+00;-3,40e-01
3,37328e-02;1,28e+00;-3,00e-01
3,38500e-02;1,28e+00;-2,80e-01
3,39672e-02;1,28e+00;-2,80e-01
3,40844e-02;1,28e+00;-2,80e-01
3,42016e-02;1,36e+00;-2,80e-01
3,43187e-02;1,36e+00;-2,40e-01
3,44359e-02;1,52e+00;-2,00e-01
3,45531e-02;1,44e+00;-1,60e-01
3,46703e-02;1,52e+00;-1,40e-01
3,47875e-02;1,52e+00;-1,00e-01
3,49047e-02;1,60e+00;-6,00e-02
3,50219e-02;1,60e+00;0,00e+00
3,51391e-02;1,60e+00;6,00e-02
3,52562e-02;1,68e+00;1,00e-01
3,53734e-02;1,68e+00;1,60e-01
3,54906e-02;1,68e+00;2,00e-01
3,56078e-02;1,68e+00;2,20e-01
3,57250e-02;1,76e+00;2,80e-01
3,58422e-02;1,76e+00;3,00e-01
3,59594e-02;1,68e+00;3,20e-01
3,60766e-02;1,60e+00;-2,40e-01
3,61938e-02;1,68e+00;-2,00e-01
3,63109e-02;1,76e+00;-1,60e-01
3,64281e-02;1,76e+00;-1,20e-01
3,65453e-02;1,76e+00;-7,99e-02
3,66625e-02;1,76e+00;-4,00e-02
3,67797e-02;1,68e+00;2,00e-02
3,68969e-02;1,68e+00;7,99e-02
3,70141e-02;1,60e+00;1,00e-01
3,71312e-02;1,60e+00;1,60e-01
3,72484e-02;1,60e+00;1,60e-01
3,73656e-02;1,60e+00;1,80e-01
3,74828e-02;1,60e+00;2,20e-01
3,76000e-02;1,52e+00;2,40e-01
3,77172e-02;1,60e+00;2,40e-01
3,78344e-02;1,52e+00;2,80e-01
3,79516e-02;1,52e+00;2,80e-01
3,80687e-02;1,52e+00;2,80e-01
3,81859e-02;1,44e+00;2,80e-01
3,83031e-02;1,44e+00;3,00e-01
3,84203e-02;1,36e+00;3,00e-01
3,85375e-02;1,28e+00;2,60e-01
3,86547e-02;1,28e+00;2,40e-01
3,87719e-02;1,28e+00;2,20e-01
3,88891e-02;1,28e+00;2,20e-01
3,90062e-02;1,28e+00;2,20e-01
3,91234e-02;1,28e+00;2,20e-01
3,92406e-02;1,28e+00;1,80e-01
3,93578e-02;1,28e+00;1,60e-01
3,94750e-02;1,28e+00;1,60e-01
3,95922e-02;1,28e+00;1,60e-01
3,97094e-02;1,28e+00;1,60e-01
3,98266e-02;1,28e+00;1,60e-01
3,99438e-02;1,28e+00;1,40e-01
4,00609e-02;1,44e+00;1,40e-01
4,01781e-02;1,36e+00;1,20e-01
4,02953e-02;1,44e+00;7,99e-02
4,04125e-02;1,52e+00;1,00e-01
4,05297e-02;1,60e+00;7,99e-02
4,06469e-02;1,60e+00;6,00e-02
4,07641e-02;1,68e+00;4,00e-02
4,08813e-02;1,76e+00;0,00e+00
4,09984e-02;1,84e+00;-4,00e-02
4,11156e-02;1,92e+00;-4,00e-02
4,12328e-02;2,08e+00;-1,00e-01
4,13500e-02;2,16e+00;-1,40e-01
4,14672e-02;2,16e+00;-2,00e-01
4,15844e-02;2,40e+00;-2,40e-01
4,17016e-02;2,40e+00;-2,80e-01
4,18187e-02;2,48e+00;-3,40e-01
4,19359e-02;2,64e+00;-4,00e-01
4,20531e-02;2,72e+00;-4,80e-01
4,21703e-02;2,88e+00;-5,60e-01
4,22875e-02;2,96e+00;-6,40e-01
4,24047e-02;3,04e+00;-6,80e-01
4,25219e-02;3,12e+00;-7,80e-01
4,26391e-02;3,28e+00;-8,40e-01
4,27562e-02;3,36e+00;-9,20e-01
4,28734e-02;3,44e+00;-9,40e-01
4,29906e-02;3,60e+00;-1,00e+00
4,31078e-02;3,68e+00;-1,04e+00
4,32250e-02;3,76e+00;-1,06e+00
4,33422e-02;3,92e+00;-1,08e+00
4,34594e-02;4,00e+00;-1,06e+00
4,35766e-02;4,08e+00;-1,10e+00
4,36938e-02;4,16e+00;-1,06e+00
4,38109e-02;4,24e+00;-9,80e-01
4,39281e-02;4,24e+00;-9,40e-01
4,40453e-02;4,40e+00;-8,80e-01
4,41625e-02;4,48e+00;-7,80e-01
4,42797e-02;4,56e+00;-6,80e-01
4,43969e-02;4,56e+00;-5,40e-01
4,45141e-02;4,64e+00;-4,20e-01
4,46313e-02;4,64e+00;-3,20e-01
4,47484e-02;4,72e+00;-1,40e-01
4,48656e-02;4,72e+00;0,00e+00
4,49828e-02;4,72e+00;1,60e-01
4,51000e-02;4,64e+00;3,00e-01
4,52172e-02;4,64e+00;4,20e-01
4,53344e-02;4,56e+00;5,60e-01
4,54516e-02;4,48e+00;6,60e-01
4,55687e-02;4,40e+00;7,60e-01
4,56859e-02;4,40e+00;8,40e-01
4,58031e-02;4,24e+00;8,60e-01
4,59203e-02;4,16e+00;8,60e-01
4,60375e-02;4,08e+00;8,60e-01
4,61547e-02;3,92e+00;8,60e-01
4,62719e-02;3,84e+00;8,60e-01
4,63891e-02;3,68e+00;8,60e-01
4,65062e-02;3,60e+00;8,60e-01
4,66234e-02;3,44e+00;8,60e-01
4,67406e-02;3,28e+00;7,80e-01
4,68578e-02;3,20e+00;7,20e-01
4,69750e-02;3,04e+00;6,60e-01
4,70922e-02;3,04e+00;5,80e-01
4,72094e-02;2,88e+00;4,80e-01
4,73266e-02;2,72e+00;4,00e-01
4,74438e-02;2,64e+00;3,00e-01
4,75609e-02;2,40e+00;2,60e-01
4,76781e-02;2,40e+00;1,80e-01
4,77953e-02;2,24e+00;1,00e-01
4,79125e-02;2,16e+00;2,00e-02
4,80297e-02;2,08e+00;-4,00e-02
4,81469e-02;1,92e+00;-6,00e-02
4,82641e-02;1,84e+00;-1,40e-01
4,83813e-02;1,68e+00;-1,80e-01
4,84984e-02;1,60e+00;-2,00e-01
4,86156e-02;1,52e+00;-2,20e-01
4,87328e-02;1,44e+00;-2,80e-01
4,88500e-02;1,36e+00;-2,60e-01
4,89672e-02;1,28e+00;-2,80e-01
4,90844e-02;1,12e+00;-2,80e-01
4,92016e-02;1,12e+00;-3,00e-01
4,93187e-02;1,04e+00;-2,80e-01
4,94359e-02;9,60e-01;-2,80e-01
4,95531e-02;8,80e-01;-2,80e-01
4,96703e-02;8,00e-01;-2,60e-01
4,97875e-02;7,20e-01;-2,80e-01
4,99047e-02;7,20e-01;-2,40e-01
5,00219e-02;6,40e-01;-2,60e-01
5,01391e-02;5,60e-01;-2,20e-01
5,02562e-02;5,60e-01;-2,20e-01
5,03734e-02;5,60e-01;-2,20e-01
5,04906e-02;4,00e-01;-2,20e-01
5,06078e-02;4,80e-01;-2,20e-01
5,07250e-02;4,00e-01;-2,00e-01
5,08422e-02;4,00e-01;-2,00e-01
5,09594e-02;4,00e-01;-2,00e-01
5,10766e-02;4,00e-01;-1,80e-01
5,11938e-02;4,00e-01;-2,00e-01
5,13109e-02;4,00e-01;-2,00e-01
5,14281e-02;4,00e-01;-2,00e-01
5,15453e-02;4,00e-01;-2,00e-01
5,16625e-02;4,80e-01;-2,00e-01
5,17797e-02;4,80e-01;-2,00e-01
5,18969e-02;4,80e-01;-2,20e-01
5,20141e-02;5,60e-01;-2,40e-01
5,21313e-02;5,60e-01;-2,40e-01
5,22484e-02;6,40e-01;-2,40e-01
5,23656e-02;6,40e-01;-2,40e-01
5,24828e-02;7,20e-01;-2,40e-01
5,26000e-02;7,20e-01;-2,20e-01
5,27172e-02;7,20e-01;-2,40e-01
5,28344e-02;7,20e-01;-2,20e-01
5,29516e-02;7,20e-01;-2,20e-01
5,30687e-02;7,20e-01;-2,00e-01
5,31859e-02;8,00e-01;-2,00e-01
5,33031e-02;8,00e-01;-1,60e-01
5,34203e-02;7,20e-01;-1,60e-01
5,35375e-02;8,00e-01;-1,40e-01
5,36547e-02;8,00e-01;-1,20e-01
5,37719e-02;8,00e-01;-6,00e-02
5,38891e-02;8,00e-01;-4,00e-02
5,40062e-02;7,20e-01;-4,00e-02
5,41234e-02;7,20e-01;0,00e+00
5,42406e-02;7,20e-01;2,00e-02
5,43578e-02;8,00e-01;4,00e-02
5,44750e-02;7,20e-01;6,00e-02
5,45922e-02;7,20e-01;6,00e-02
5,47094e-02;8,00e-01;1,00e-01
5,48266e-02;8,00e-01;7,99e-02
5,49438e-02;7,20e-01;7,99e-02
5,50609e-02;8,00e-01;1,20e-01
5,51781e-02;7,20e-01;1,00e-01
5,52953e-02;7,20e-01;1,00e-01
5,54125e-02;7,20e-01;7,99e-02
5,55297e-02;7,20e-01;7,99e-02
5,56469e-02;7,20e-01;6,00e-02
5,57641e-02;7,20e-01;6,00e-02
5,58813e-02;7,20e-01;4,00e-02
5,59984e-02;6,40e-01;4,00e-02
5,61156e-02;6,40e-01;2,00e-02
5,62328e-02;5,60e-01;0,00e+00
5,63500e-02;5,60e-01;-2,00e-02
5,64672e-02;4,80e-01;-4,00e-02
5,65844e-02;4,00e-01;-4,00e-02
5,67016e-02;4,00e-01;-4,00e-02
5,68187e-02;4,00e-01;-6,00e-02
5,69359e-02;4,00e-01;-4,00e-02
5,70531e-02;4,00e-01;-6,00e-02
5,71703e-02;3,20e-01;-7,99e-02
5,72875e-02;3,20e-01;-6,00e-02
5,74047e-02;3,20e-01;-6,00e-02
5,75219e-02;3,20e-01;-7,99e-02
5,76391e-02;4,00e-01;-4,00e-02
5,77562e-02;3,20e-01;-4,00e-02
5,78734e-02;4,00e-01;-2,00e-02
5,79906e-02;4,00e-01;-4,00e-02
5,81078e-02;4,00e-01;-4,00e-02
5,82250e-02;4,80e-01;-4,00e-02
5,83422e-02;5,60e-01;-2,00e-02
5,84594e-02;6,40e-01;-6,00e-02
5,85766e-02;7,20e-01;-6,00e-02
5,86938e-02;7,20e-01;-6,00e-02
5,88109e-02;8,00e-01;-6,00e-02
5,89281e-02;8,80e-01;-6,00e-02
5,90453e-02;9,60e-01;-6,00e-02
5,91625e-02;1,04e+00;-1,00e-01
5,92797e-02;1,04e+00;-1,00e-01
5,93969e-02;1,04e+00;-1,40e-01
5,95141e-02;1,12e+00;-1,80e-01
5,96313e-02;1,28e+00;-2,20e-01
5,97484e-02;1,36e+00;-2,40e-01
5,98656e-02;1,36e+00;-2,80e-01
5,99828e-02;1,52e+00;-3,20e-01
6,01000e-02;1,60e+00;-3,60e-01
6,02172e-02;1,60e+00;-4,00e-01
6,03344e-02;1,76e+00;-4,20e-01
6,04516e-02;1,84e+00;-4,80e-01
6,05687e-02;1,84e+00;-5,20e-01
6,06859e-02;2,00e+00;-5,60e-01
6,08031e-02;2,08e+00;-5,80e-01
6,09203e-02;2,16e+00;-6,20e-01
6,10375e-02;2,24e+00;-6,00e-01
6,11547e-02;2,32e+00;-6,20e-01
6,12719e-02;2,40e+00;-6,40e-01
6,13891e-02;2,56e+00;-6,40e-01
6,15062e-02;2,56e+00;-6,20e-01
6,16234e-02;2,64e+00;-5,60e-01
6,17406e-02;2,72e+00;-5,20e-01
6,18578e-02;2,72e+00;-4,80e-01
6,19750e-02;2,88e+00;-4,40e-01
6,20922e-02;2,96e+00;-3,60e-01
6,22094e-02;3,04e+00;-2,80e-01
6,23266e-02;3,04e+00;-2,20e-01
6,24438e-02;3,12e+00;-1,20e-01
6,25609e-02;3,20e+00;-4,00e-02
6,26781e-02;3,20e+00;7,99e-02
6,27953e-02;3,28e+00;2,00e-01
6,29125e-02;3,28e+00;3,00e-01
6,30297e-02;3,28e+00;3,60e-01
6,31469e-02;3,28e+00;5,00e-01
6,32641e-02;3,28e+00;5,60e-01
6,33812e-02;3,28e+00;6,40e-01
6,34984e-02;3,20e+00;6,60e-01
6,36156e-02;3,20e+00;7,20e-01
6,37328e-02;3,12e+00;7,20e-01
6,38500e-02;3,04e+00;7,20e-01
6,39672e-02;2,96e+00;7,20e-01
6,40844e-02;2,96e+00;7,20e-01
6,42016e-02;2,88e+00;6,80e-01
6,43187e-02;2,80e+00;6,40e-01
6,44359e-02;2,80e+00;5,80e-01
6,45531e-02;2,64e+00;5,00e-01
6,46703e-02;2,48e+00;4,20e-01
6,47875e-02;2,48e+00;3,60e-01
6,49047e-02;2,40e+00;2,80e-01
6,50219e-02;2,32e+00;2,20e-01
6,51391e-02;2,16e+00;1,60e-01
6,52562e-02;2,16e+00;7,99e-02
6,53734e-02;2,00e+00;0,00e+00
6,54906e-02;1,92e+00;-6,00e-02
6,56078e-02;1,84e+00;-1,20e-01
6,57250e-02;1,84e+00;-1,80e-01
6,58422e-02;1,68e+00;-2,00e-01
6,59594e-02;1,60e+00;-2,40e-01
6,60766e-02;1,52e+00;-2,60e-01
6,61938e-02;1,44e+00;-2,80e-01
6,63109e-02;1,36e+00;-3,00e-01
6,64281e-02;1,28e+00;-3,20e-01
6,65453e-02;1,20e+00;-3,40e-01
6,66625e-02;1,12e+00;-3,20e-01
6,67797e-02;1,04e+00;-3,20e-01
6,68969e-02;1,04e+00;-3,20e-01
6,70141e-02;9,60e-01;-3,00e-01
6,71313e-02;8,80e-01;-2,80e-01
6,72484e-02;8,00e-01;-2,80e-01
6,73656e-02;7,20e-01;-2,80e-01
6,74828e-02;6,40e-01;-2,60e-01
6,76000e-02;5,60e-01;-2,20e-01
6,77172e-02;5,60e-01;-2,20e-01
6,78344e-02;4,80e-01;-2,00e-01
6,79516e-02;4,00e-01;-1,80e-01
6,80688e-02;4,80e-01;-2,00e-01
6,81859e-02;4,00e-01;-1,60e-01
6,83031e-02;4,00e-01;-1,40e-01
6,84203e-02;3,20e-01;-1,60e-01
6,85375e-02;3,20e-01;-1,60e-01
6,86547e-02;2,40e-01;-1,40e-01
6,87719e-02;3,20e-01;-1,40e-01
6,88891e-02;3,20e-01;-1,20e-01
6,90062e-02;2,40e-01;-1,20e-01
6,91234e-02;3,20e-01;-1,40e-01
6,92406e-02;2,40e-01;-1,40e-01
6,93578e-02;3,20e-01;-1,40e-01
6,94750e-02;2,40e-01;-1,40e-01
6,95922e-02;3,20e-01;-1,20e-01
6,97094e-02;4,00e-01;-1,40e-01
6,98266e-02;3,20e-01;-1,40e-01
6,99437e-02;4,00e-01;-1,40e-01
7,00609e-02;3,20e-01;-1,40e-01
7,01781e-02;4,00e-01;-1,40e-01
7,02953e-02;4,00e-01;-1,20e-01
7,04125e-02;4,00e-01;-1,20e-01
7,05297e-02;4,80e-01;-1,20e-01
7,06469e-02;4,80e-01;-1,00e-01
7,07641e-02;4,80e-01;-1,00e-01
7,08812e-02;5,60e-01;-1,00e-01
7,09984e-02;4,80e-01;-6,00e-02
7,11156e-02;5,60e-01;-6,00e-02
7,12328e-02;6,40e-01;-4,00e-02
7,13500e-02;5,60e-01;0,00e+00
7,14672e-02;6,40e-01;2,00e-02
7,15844e-02;7,20e-01;4,00e-02
7,17016e-02;6,40e-01;2,00e-02
7,18187e-02;6,40e-01;6,00e-02
7,19359e-02;7,20e-01;6,00e-02
7,20531e-02;0,00e+00;-7,99e-02
7,21703e-02;7,20e-01;-1,20e-01
7,22875e-02;8,00e-01;-6,00e-02
7,24047e-02;7,20e-01;-6,00e-02
7,25219e-02;7,20e-01;-4,00e-02
7,26391e-02;7,20e-01;0,00e+00
7,27563e-02;7,20e-01;0,00e+00
7,28734e-02;7,20e-01;4,00e-02
7,29906e-02;7,20e-01;2,00e-02
7,31078e-02;7,20e-01;4,00e-02
7,32250e-02;6,40e-01;7,99e-02
7,33422e-02;6,40e-01;7,99e-02
7,34594e-02;5,60e-01;6,00e-02
7,35766e-02;5,60e-01;4,00e-02
7,36938e-02;5,60e-01;6,00e-02
7,38109e-02;4,80e-01;2,00e-02
7,39281e-02;4,80e-01;2,00e-02
7,40453e-02;4,80e-01;2,00e-02
7,41625e-02;4,80e-01;4,00e-02
7,42797e-02;4,00e-01;0,00e+00
7,43969e-02;4,00e-01;0,00e+00
7,45141e-02;4,00e-01;0,00e+00
7,46313e-02;4,00e-01;-2,00e-02
7,47484e-02;4,00e-01;-2,00e-02
7,48656e-02;4,00e-01;0,00e+00
