#Datum: 21.01.2016 16:19:44
#Quelle: sonnenblumen_ohnespacer

#Daten:
cm-1;%T
2370;90,2076383373371
2371;90,2044216840142
2372;90,2011878074772
2373;90,1971885309019
2374;90,1917024925041
2375;90,186012101725
2376;90,180138988455
2377;90,1729647544617
2378;90,1660246852605
2379;90,1630739837873
2380;90,1658055890543
2381;90,17275705695
2382;90,1818308881816
2383;90,1912539023754
2384;90,1985127734716
2385;90,2012690359961
2386;90,1998001306074
2387;90,1966114999364
2388;90,1934623587417
2389;90,1905071164562
2390;90,1881356027339
2391;90,1872569266259
2392;90,1873814994279
2393;90,1866179709346
2394;90,1841787385669
2395;90,1810713413418
2396;90,1779726872292
2397;90,1743681251084
2398;90,1701161363922
2399;90,1658951804914
2400;90,1617624789546
2401;90,1572406712687
2402;90,153109131822
2403;90,1510513688928
2404;90,1510567718413
2405;90,1510775793658
2406;90,1497354564019
2407;90,1475758165612
2408;90,1452947060411
2409;90,142637178763
2410;90,1395820242745
2411;90,1368974268168
2412;90,1349692009133
2413;90,1334672864914
2414;90,1323543836693
2415;90,1317684719316
2416;90,1309559317028
2417;90,1289916645018
2418;90,1265165027509
2419;90,1250457871514
2420;90,12465314179
2421;90,1241064576307
2422;90,1230710416932
2423;90,122209975851
2424;90,1213128200607
2425;90,1195039540313
2426;90,1172619768445
2427;90,1160073320512
2428;90,1155997415641
2429;90,1144248730105
2430;90,1120536663965
2431;90,109592390487
2432;90,1072839213425
2433;90,1041317291948
2434;90,1002083263571
2435;90,0969663427619
2436;90,0947243652919
2437;90,0920407656495
2438;90,0881970858648
2439;90,0842849627405
2440;90,0812477021635
2441;90,078742488748
2442;90,0764201735534
2443;90,0743920204284
2444;90,0719111358658
2445;90,0675297412894
2446;90,0612421819181
2447;90,0548278268667
2448;90,0495904041009
2449;90,0453608069424
2450;90,0419711099439
2451;90,0398100965465
2452;90,0383972750402
2453;90,0361691032418
2454;90,0323583669999
2455;90,0277568011236
2456;90,0233102320334
2457;90,0193057263323
2458;90,0159658194318
2459;90,0132553317743
2460;90,0100647123524
2461;90,0052754587992
2462;89,9997243226221
2463;89,9954389223309
2464;89,9928716056078
2465;89,9905616629866
2466;89,9874690543966
2467;89,9838213158415
2468;89,9797221799056
2469;89,9749570579823
2470;89,9703409305542
2471;89,967258091942
2472;89,9655058942245
2473;89,9633370560658
2474;89,959878019738
2475;89,9558277137214
2476;89,9516749641158
2477;89,9470399520315
2478;89,9419562570816
2479;89,9370532754858
2480;89,932304422255
2481;89,9272404943049
2482;89,9223613765992
2483;89,9185284811272
2484;89,9150145879128
2485;89,9101070024523
2486;89,9037032840224
2487;89,8973852869666
2488;89,8918953820148
2489;89,8865653402664
2490;89,8813091709854
2491;89,8769961749489
2492;89,8735119382461
2493;89,8695094023742
2494;89,8645479313464
2495;89,8596290874425
2496;89,8552343125827
2497;89,85066146064
2498;89,8456778814603
2499;89,8410107172748
2500;89,8367491272885
2501;89,8319412289884
2502;89,8261960119843
2503;89,8200916640119
2504;89,8137539611505
2505;89,8065732106603
2506;89,7985945375749
2507;89,7906424399042
2508;89,7828809823212
2509;89,7747528911882
2510;89,7664093452344
2511;89,7586375621147
2512;89,7513327850416
2513;89,7436016531591
2514;89,7353495350142
2515;89,7271881740414
2516;89,7189069655733
2517;89,7097247235299
2518;89,6999165623912
2519;89,6904575884091
2520;89,6812280039532
2521;89,6713803543271
2522;89,661294433763
2523;89,6522767778796
2524;89,6445132788746
2525;89,6372712177829
2526;89,6308691763452
2527;89,6262420091707
2528;89,6226230354833
2529;89,6179478085053
2530;89,6117411351431
2531;89,6054902931843
2532;89,6000279128168
2533;89,5947439327302
2534;89,5895971202483
2535;89,5856101768543
2536;89,5828733954018
2537;89,5801489503987
2538;89,5770089959576
2539;89,5744384286021
2540;89,572772596469
2541;89,5708451956734
2542;89,5676936207718
2543;89,563461562609
2544;89,5583195450722
2545;89,5522819931174
2546;89,546401215833
2547;89,5422453727812
2548;89,5396822488374
2549;89,5368714097984
2550;89,5328723941147
2551;89,5285991843089
2552;89,5248042976572
2553;89,5208167527097
2554;89,5157838159975
2555;89,5096746348343
2556;89,502666373918
2557;89,4949435506733
2558;89,4873547158104
2559;89,4808432685544
2560;89,4750038767365
2561;89,4684756724418
2562;89,4607231180024
2563;89,4521267622527
2564;89,4427139791649
2565;89,4325212923519
2566;89,4228393452957
2567;89,4150372327535
2568;89,4082395882514
2569;89,4002490582922
2570;89,3908208010506
2571;89,3819307982916
2572;89,3746355169164
2573;89,3677918081433
2574;89,360251082003
2575;89,3523087126452
2576;89,3444861251344
2577;89,3366804496296
2578;89,3289796520365
2579;89,3216743917084
2580;89,3141613076565
2581;89,3054841468076
2582;89,2961566473451
2583;89,2877164381938
2584;89,2802798451732
2585;89,2723304210269
2586;89,2631578178678
2587;89,2537016919088
2588;89,2447141086262
2589;89,2358960398554
2590;89,2271684226264
2591;89,2190384024233
2592;89,2113970499323
2593;89,2036793770219
2594;89,1964529845514
2595;89,1909863197907
2596;89,1868312945333
2597;89,1816175018824
2598;89,1738036554023
2599;89,1641607399356
2600;89,1542094141642
2601;89,1446924196927
2602;89,1358121475913
2603;89,1273992475735
2604;89,1185806602471
2605;89,1087097766307
2606;89,0986449835889
2607;89,089558207654
2608;89,0806484133592
2609;89,069956567624
2610;89,0574718881482
2611;89,0453703283359
2612;89,0348711185721
2613;89,0248124891755
2614;89,0137486327398
2615;89,0015878317018
2616;88,9886544532635
2617;88,9748663545862
2618;88,9604027268066
2619;88,9457044331356
2620;88,9304367146735
2621;88,9138329251243
2622;88,8961739835976
2623;88,8784542967696
2624;88,8606973988343
2625;88,8423300548685
2626;88,8240214420349
2627;88,8070406340532
2628;88,7907798461575
2629;88,7732806275755
2630;88,7546601971056
2631;88,7377453008737
2632;88,724546730047
2633;88,7140494739484
2634;88,7042165688361
2635;88,6943362618137
2636;88,684635745763
2637;88,6753529682429
2638;88,6670615494819
2639;88,6603686405088
2640;88,6544990929192
2641;88,6475552961679
2642;88,6387721022698
2643;88,6291351971548
2644;88,6193747273856
2645;88,6089954986012
2646;88,5978585873937
2647;88,5870017325132
2648;88,576980509505
2649;88,5667062740663
2650;88,5546836826024
2651;88,5402850863174
2652;88,523372820186
2653;88,504019264616
2654;88,4831600259223
2655;88,4622308506238
2656;88,4415395450576
2657;88,4200351370656
2658;88,3970058405831
2659;88,3728724919184
2660;88,3481669048768
2661;88,3231382280069
2662;88,2986665280724
2663;88,2761148220092
2664;88,2557861819056
2665;88,2367214761108
2666;88,2183403113818
2667;88,2011104433523
2668;88,1854716881306
2669;88,1714791853451
2670;88,1597090490298
2671;88,1510449098888
2672;88,1451694536945
2673;88,1405108338412
2674;88,1359446488176
2675;88,1313745266837
2676;88,1266500054765
2677;88,1214279290091
2678;88,1162676466604
2679;88,1123299416186
2680;88,1097600075997
2681;88,1078704769294
2682;88,1070706515308
2683;88,1088741617556
2684;88,113573084146
2685;88,1195311976873
2686;88,1253130306277
2687;88,1310373901594
2688;88,1371971373028
2689;88,1437285582729
2690;88,1508378562593
2691;88,1592258239402
2692;88,1687790241797
2693;88,1783294125605
2694;88,1872435572927
2695;88,1958745186151
2696;88,2038890090835
2697;88,2096410815334
2698;88,2120366377054
2699;88,2118274393894
2700;88,2103580983625
2701;88,208169659631
2702;88,2054475255084
2703;88,2025674465302
2704;88,1993028379351
2705;88,1944141749282
2706;88,1868077534887
2707;88,1764893559262
2708;88,1640475397575
2709;88,1500178256372
2710;88,1349834667422
2711;88,1193291005044
2712;88,1026761955009
2713;88,0846110035023
2714;88,0661746981004
2715;88,0494654770081
2716;88,035420545567
2717;88,0230001085577
2718;88,0107257101498
2719;87,997866973819
2720;87,9839589627908
2721;87,9685240203335
2722;87,9517098119031
2723;87,934037123323
2724;87,9151837764178
2725;87,8942621500024
2726;87,871704437263
2727;87,8496644536599
2728;87,8301539845341
2729;87,8140211964358
2730;87,8021328408819
2731;87,7960044462317
2732;87,7962487386385
2733;87,8013454565695
2734;87,808807456215
2735;87,8169643662723
2736;87,8251546038171
2737;87,8330219053852
2738;87,8402422179738
2739;87,8463531888204
2740;87,850481735465
2741;87,8518623119542
2742;87,8507996862077
2743;87,8483136778789
2744;87,8446572226087
2745;87,8391279051864
2746;87,8315827040732
2747;87,8230611380971
2748;87,8143935142792
2749;87,8051191914276
2750;87,7944481366491
2751;87,7826730707269
2752;87,7710415138791
2753;87,7605586294495
2754;87,7511302434486
2755;87,7414483379784
2756;87,7296540015808
2757;87,7147297546444
2758;87,6974815590272
2759;87,679801600736
2760;87,6629834871653
2761;87,6470749820694
2762;87,6314518383165
2763;87,6152553180266
2764;87,5975278537665
2765;87,5778255844822
2766;87,556670022222
2767;87,5347009677524
2768;87,5115774767992
2769;87,4864537400227
2770;87,4591923834698
2771;87,4301087793483
2772;87,3987183055422
2773;87,363838662268
2774;87,3250072836594
2775;87,2829197842392
2776;87,2384213493552
2777;87,1917902744805
2778;87,1428953703551
2779;87,0912839702922
2780;87,0362804751243
2781;86,9778182631487
2782;86,917041098703
2783;86,8553357730853
2784;86,7929828528651
2785;86,7294701250312
2786;86,6647706276783
2787;86,5994854997032
2788;86,5341024525365
2789;86,4689604898461
2790;86,4044773507307
2791;86,3404164158419
2792;86,2753159860956
2793;86,2076362471037
2794;86,1371172741056
2795;86,0641072510926
2796;85,9881247192136
2797;85,9082511272725
2798;85,8245094239564
2799;85,7376244352737
2800;85,6476663647076
2801;85,553957115199
2802;85,4559254428373
2803;85,3529979348918
2804;85,2441057774052
2805;85,1284535987163
2806;85,006354328811
2807;84,8781584931613
2808;84,7428221588113
2809;84,5986878291337
2810;84,4451101798019
2811;84,2820079058558
2812;84,1083833133431
2813;83,9227678240921
2814;83,7247423870328
2815;83,5145940754854
2816;83,2918511963886
2817;83,0555467637508
2818;82,8053874343005
2819;82,5409036269061
2820;82,2595623521994
2821;81,957249317367
2822;81,6305644211859
2823;81,2773725500107
2824;80,8954709197044
2825;80,4823163640598
2826;80,0360120540577
2827;79,5552755806537
2828;79,0388605463848
2829;78,4866174506714
2830;77,9007660885496
2831;77,2840638381684
2832;76,6359956776219
2833;75,951136809092
2834;75,2198375676888
2835;74,4279019380188
2836;73,5551770728238
2837;72,5760386597479
2838;71,4613526322372
2839;70,1784240577577
2840;68,6896080063505
2841;66,9549186509877
2842;64,94083431616
2843;62,6311656285995
2844;60,0353100795458
2845;57,1925111390277
2846;54,1714318727176
2847;51,0642222586794
2848;47,9772817251165
2849;45,0233321726492
2850;42,3170868580543
2851;39,9726357926742
2852;38,0984255559278
2853;36,7862451194114
2854;36,0956221073189
2855;36,0420521649224
2856;36,5969804229365
2857;37,6979694929778
2858;39,2606780978645
2859;41,1870195423545
2860;43,3695197285966
2861;45,6941595364482
2862;48,0442408807065
2863;50,3069953737084
2864;52,381782986546
2865;54,1871822458589
2866;55,6668405926344
2867;56,7971839052246
2868;57,5980561285542
2869;58,1406337752992
2870;58,5422766552649
2871;58,94163451643
2872;59,45875890347
2873;60,1562991913093
2874;61,0211163109094
2875;61,9768461723053
2876;62,9201756312205
2877;63,7593551575476
2878;64,4355253704384
2879;64,9232764824792
2880;65,2206325204273
2881;65,3391580364681
2882;65,2971006398188
2883;65,1141845370192
2884;64,808241737596
2885;64,3946250363902
2886;63,8870578197112
2887;63,2979803619001
2888;62,6387168769815
2889;61,9203047803692
2890;61,1538866117846
2891;60,3496802644854
2892;59,5160037102345
2893;58,6598409045717
2894;57,7876599846119
2895;56,9045986841857
2896;56,0126358012872
2897;55,1096818979849
2898;54,1902588305974
2899;53,2473033901564
2900;52,2743729638254
2901;51,2669677469748
2902;50,2219481195553
2903;49,1360641001498
2904;48,0055143482108
2905;46,8262653164467
2906;45,5934118924654
2907;44,3000499408287
2908;42,937810011065
2909;41,4990122185584
2910;39,9785170844907
2911;38,3752714409234
2912;36,6947424322865
2913;34,9506796328145
2914;33,1637048309095
2915;31,3587123499793
2916;29,5651939546448
2917;27,8193351833017
2918;26,1625119181073
2919;24,6355535267213
2920;23,2738595192137
2921;22,1059148088746
2922;21,1525196370542
2923;20,4252914990251
2924;19,9266724913944
2925;19,65223827031
2926;19,5933526709305
2927;19,7395827968648
2928;20,0820480013695
2929;20,6163204486898
2930;21,3416876262777
2931;22,2572578258661
2932;23,3590610284988
2933;24,6398581252573
2934;26,0889926519572
2935;27,6903305043287
2936;29,4202548398432
2937;31,2481070449043
2938;33,1384431257425
2939;35,0530759465457
2940;36,952927038911
2941;38,8004680945363
2942;40,561507405473
2943;42,204167516611
2944;43,6960916583229
2945;45,003872133079
2946;46,0963196155801
2947;46,949311335613
2948;47,5504797455591
2949;47,9051071923267
2950;48,0430076112685
2951;48,0212032488516
2952;47,9169281621854
2953;47,8122185914432
2954;47,7781656370856
2955;47,8666833428283
2956;48,1111069363472
2957;48,5306679302724
2958;49,1339634345638
2959;49,9210803780989
2960;50,8864176324767
2961;52,0218472798746
2962;53,3174772712917
2963;54,7589342810191
2964;56,3238544928221
2965;57,9809670885961
2966;59,692468249224
2967;61,4181286619686
2968;63,1197653968789
2969;64,7651885573009
2970;66,3304599381223
2971;67,8000480651424
2972;69,1660726991292
2973;70,4274513156823
2974;71,5879269065587
2975;72,6527436246569
2976;73,6265245086016
2977;74,5141305153151
2978;75,3222738341343
2979;76,058816468789
2980;76,7306500328516
2981;77,3428424251541
2982;77,8988382321467
2983;78,399839378471
2984;78,8443006110148
2985;79,2297686255071
2986;79,5555183852421
2987;79,8220976332542
2988;80,028133601643
2989;80,1691331126664
2990;80,2402604074634
2991;80,2392124963705
2992;80,1650633595894
2993;80,0139433761768
2994;79,7762773244911
2995;79,4393189711631
2996;78,9936507347015
2997;78,4377865536262
2998;77,7768255629376
2999;77,0182020207469
3000;76,1713638416497
3001;75,2528472232999
3002;74,290722336904
3003;73,3235893045571
3004;72,3965716608481
3005;71,5581664119951
3006;70,8572916735894
3007;70,3385906317124
3008;70,0377227112206
3009;69,9794481592283
3010;70,1772404622272
3011;70,6308832277576
3012;71,3227368484818
3013;72,2178593740045
3014;73,2696454294896
3015;74,426476039927
3016;75,6357357180438
3017;76,8473049994522
3018;78,0190985265223
3019;79,1216537305367
3020;80,1377552819105
3021;81,0584296346232
3022;81,8801608737782
3023;82,6046933795149
3024;83,2389470629006
3025;83,7929187900274
3026;84,2762887468319
3027;84,6962809268489
3028;85,0584805147766
3029;85,3694027463372
3030;85,6370554816054
3031;85,8685545055575
3032;86,068613448115
3033;86,2416902470585
3034;86,394366290516
3035;86,5332435654814
3036;86,6606695916
3037;86,7743373665677
3038;86,8714638984112
3039;86,9523802054694
3040;87,0206635706315
3041;87,0814078719511
3042;87,1392612325264
3043;87,1964901163689
3044;87,2522911180604
3045;87,3045898466335
3046;87,3521860182649
3047;87,3942893392668
3048;87,4293716707443
3049;87,4567073801044
3050;87,4787384286214
3051;87,4995508774648
3052;87,5206268685176
3053;87,5399044040799
3054;87,5552693915471
3055;87,5670440411007
3056;87,576531772849
3057;87,5838232886145
3058;87,5880291065686
3059;87,5885878460932
3060;87,5857797232572
3061;87,5812442209939
3062;87,5780886530754
3063;87,5790029136942
3064;87,5838884247284
3065;87,591014931576
3066;87,6010098523692
3067;87,6178233413606
3068;87,6447023322391
3069;87,6805957804734
3070;87,7215729386819
3071;87,7644210706082
3072;87,8076662240832
3073;87,8501625057911
3074;87,8901315213394
3075;87,9253997319562
3076;87,9544388436582
3077;87,9780405411816
3078;88,0001155447997
3079;88,025245116186
3080;88,0542962713091
3081;88,0835558853231
3082;88,1089739703221
3083;88,130359158317
3084;88,1506976183478
3085;88,172247585839
3086;88,1941281746623
3087;88,2132782838411
3088;88,227406839549
3089;88,2374193328918
3090;88,2472102309439
3091;88,2602841609504
3092;88,2764295317965
3093;88,2924417130381
3094;88,3058038838632
3095;88,3163295083446
3096;88,3242942841624
3097;88,3292113456999
3098;88,3314778991481
3099;88,3336308969468
3100;88,3384495547196
3101;88,3465122140162
3102;88,3564538602384
3103;88,3666092433431
3104;88,3752944238428
3105;88,3804079941634
3106;88,3806377113743
3107;88,3774656059102
3108;88,3751821736921
3109;88,3780566505603
3110;88,3870758405092
3111;88,3984948392828
3112;88,4056102036908
3113;88,4036379109229
3114;88,3940481449341
3115;88,3836099162473
3116;88,3783407219403
3117;88,3788510788241
3118;88,3818610658577
3119;88,3852269512634
3120;88,3902457214044
3121;88,3992977481183
3122;88,4123168028449
3123;88,4260776586584
3124;88,4366797838907
3125;88,4422222698802
3126;88,4430032967671
3127;88,4402274286341
3128;88,4355711956632
3129;88,431533090231
3130;88,4305498896187
3131;88,4328110902607
3132;88,435963640884
3133;88,4379235799497
3134;88,4387545682447
3135;88,4385571901832
3136;88,435225585227
3137;88,4269391055191
3138;88,4162381897377
3139;88,4089444790068
3140;88,4084366357635
3141;88,4127686967236
3142;88,4177460681569
3143;88,4210045403968
3144;88,4224467783489
3145;88,422610393293
3146;88,4218335545286
3147;88,4200144684934
3148;88,4158944096732
3149;88,4074383243864
3150;88,3944426359553
3151;88,3805995196783
3152;88,3717075292006
3153;88,371184588038
3154;88,3773604699414
3155;88,3850495911972
3156;88,3896443829451
3157;88,3900564956851
3158;88,3882352402445
3159;88,3863144830454
3160;88,3846529809664
3161;88,382533774858
3162;88,379757286211
3163;88,3766742976586
3164;88,3732154564921
3165;88,3690425737884
3166;88,3646155056418
3167;88,3611312339295
3168;88,3592183143588
3169;88,3583337178492
3170;88,3574775478484
3171;88,3558094787198
3172;88,3529281289817
3173;88,349269920331
3174;88,3460579451316
3175;88,3441128325562
3176;88,3428441035323
3177;88,3410331474944
3178;88,338256603453
3179;88,3349190203912
3180;88,3313331145901
3181;88,3277272736847
3182;88,324816549888
3183;88,3231801559596
3184;88,3221003832598
3185;88,3200604057432
3186;88,3165295808134
3187;88,3124796865821
3188;88,3091937955385
3189;88,3073410190286
3190;88,3070657275202
3191;88,3078145032584
3192;88,3083773195767
3193;88,3079182667188
3194;88,306881589651
3195;88,3061232884069
3196;88,3054803153066
3197;88,3042341240137
3198;88,302666685612
3199;88,3019042542241
3200;88,3021289631531
3201;88,3022011031386
3202;88,3013550965346
3203;88,3001990252852
3204;88,299744712608
3205;88,3002417106061
3206;88,3013115160612
3207;88,3023935902423
3208;88,3029383591542
3209;88,3027315227065
3210;88,302247031901
3211;88,3021154310471
3212;88,3022799487372
3213;88,3022400148286
3214;88,3020484351747
3215;88,3022124780711
3216;88,3026477011341
3217;88,3026436942338
3218;88,3020289158991
3219;88,3015227852433
3220;88,3016254131253
3221;88,3019158018538
3222;88,3017482429941
3223;88,3009009061245
3224;88,2993920012262
3225;88,2971810730153
3226;88,294453078013
3227;88,291754166678
3228;88,2893904997023
3229;88,2865005806877
3230;88,2811025587071
3231;88,2719766782246
3232;88,2610471668035
3233;88,2533401462125
3234;88,2532482580684
3235;88,2602285545986
3236;88,2690288270718
3237;88,2746090925106
3238;88,2759120058258
3239;88,2748028728701
3240;88,2729475620205
3241;88,2709321024903
3242;88,2689826450768
3243;88,266504039127
3244;88,2616588548274
3245;88,2534890780155
3246;88,2444024969051
3247;88,2386704481605
3248;88,2382477205783
3249;88,241288047579
3250;88,2445654198393
3251;88,2458781875129
3252;88,2440686692992
3253;88,2387257718073
3254;88,2311187676594
3255;88,2242200129787
3256;88,2204439374812
3257;88,2196702372144
3258;88,2198791286301
3259;88,2193552043562
3260;88,2176641162988
3261;88,2150489707848
3262;88,2117352188932
3263;88,2078977414138
3264;88,2039357861636
3265;88,2003702805006
3266;88,1967932837956
3267;88,1906718098834
3268;88,1788363882283
3269;88,1615672142122
3270;88,1445582164737
3271;88,1348138021895
3272;88,1339564757404
3273;88,1368747974634
3274;88,1376228933548
3275;88,1352237489374
3276;88,1327524315169
3277;88,1324277643783
3278;88,1334522159253
3279;88,1338824922328
3280;88,1325557702949
3281;88,1289870008588
3282;88,1229657755108
3283;88,1150671768237
3284;88,1068005706498
3285;88,0996618782952
3286;88,0940609327064
3287;88,0889633433378
3288;88,0823744519661
3289;88,0726104137703
3290;88,0601605907942
3291;88,0482976080451
3292;88,0406646350752
3293;88,0378923435008
3294;88,0376304277953
3295;88,0381114707533
3296;88,0401562930972
3297;88,0448516446677
3298;88,0506880281504
3299;88,0545937184502
3300;88,0549840608208
3301;88,0518729762034
3302;88,0444808174059
3303;88,031578144105
3304;88,015083789983
3305;88,0012090767073
3306;87,9959962182966
3307;88,0003083694364
3308;88,0100799045399
3309;88,0205075258792
3310;88,0288655461806
3311;88,0344015524421
3312;88,0376241963661
3313;88,0397747979805
3314;88,0415453336924
3315;88,0421013681994
3316;88,0403206555934
3317;88,0367827273584
3318;88,0332435663208
3319;88,0302188987092
3320;88,0264291351704
3321;88,0206518732972
3322;88,0127908888474
3323;88,0033600796052
3324;87,9935911927578
3325;87,9861633088848
3326;87,9836900146028
3327;87,9855869312084
3328;87,9879822559559
3329;87,9876429369829
3330;87,9846494961127
3331;87,9806743673947
3332;87,9763202934146
3333;87,9711992344408
3334;87,9648934415968
3335;87,9564288289221
3336;87,9445206397642
3337;87,9303356689858
3338;87,9186372657452
3339;87,9137149272848
3340;87,9145912894574
3341;87,9162331730094
3342;87,9152133859834
3343;87,9123485773597
3344;87,9099823775988
3345;87,9086054068526
3346;87,9064235870507
3347;87,9008413793538
3348;87,8903692493269
3349;87,8766472166898
3350;87,8645984420316
3351;87,8589483747999
3352;87,8598540224255
3353;87,8629973032047
3354;87,8642005705606
3355;87,8626223207186
3356;87,859342776441
3357;87,8547513059146
3358;87,8486193010555
3359;87,8416167732605
3360;87,8352633075
3361;87,8303366172689
3362;87,8260192964954
3363;87,820579247825
3364;87,812528886254
3365;87,801332865706
3366;87,7875147190367
3367;87,77249976426
3368;87,7586762245965
3369;87,7493342519376
3370;87,7472550937364
3371;87,7521051580337
3372;87,7594904387736
3373;87,7638541387357
3374;87,7627658291547
3375;87,7579032120761
3376;87,7522381305228
3377;87,7472852495182
3378;87,7430337895651
3379;87,7391218846337
3380;87,7353838576159
3381;87,7317447899923
3382;87,7280786272533
3383;87,7239093715984
3384;87,7183745434037
3385;87,7111258952598
3386;87,7029988682444
3387;87,6948162712874
3388;87,685432771703
3389;87,6726887124483
3390;87,6571676756926
3391;87,6437765717495
3392;87,6378103618322
3393;87,6395709780663
3394;87,6440728227291
3395;87,6457066346294
3396;87,6416864352852
3397;87,6314621140652
3398;87,6156242132925
3399;87,5970303088448
3400;87,5814994701366
3401;87,5747345374822
3402;87,577696962738
3403;87,5857092566157
3404;87,592466463092
3405;87,5945280556093
3406;87,5920701479571
3407;87,5868059432008
3408;87,5800874439997
3409;87,5725928269316
3410;87,5646983379388
3411;87,5567561446793
3412;87,5491989666497
3413;87,5424490182532
3414;87,5368788815613
3415;87,5327842177618
3416;87,5300450563466
3417;87,5275937778448
3418;87,5237234398209
3419;87,5176293365365
3420;87,5105822154034
3421;87,5047130562488
3422;87,5003921219519
3423;87,4956165775164
3424;87,4883566919675
3425;87,4787502790169
3426;87,4682734990704
3427;87,4576186151088
3428;87,4465799067728
3429;87,4356099987052
3430;87,4258714659599
3431;87,4172995308233
3432;87,4079680337877
3433;87,3962648898794
3434;87,3832033281387
3435;87,3716259388219
3436;87,3634273821136
3437;87,3582310500957
3438;87,3542811911237
3439;87,349918743794
3440;87,3437840230926
3441;87,3350700091754
3442;87,3239068341066
3443;87,3110093883937
3444;87,2968511967312
3445;87,2816353128814
3446;87,2657720862314
3447;87,2496493705353
3448;87,2329721682812
3449;87,2150136358602
3450;87,1955547438808
3451;87,1750298084271
3452;87,1537859923602
3453;87,1317508370218
3454;87,1088955266253
3455;87,085390717162
3456;87,0612042384064
3457;87,0362479541686
3458;87,0108208254591
3459;86,9856428049666
3460;86,9609586003414
3461;86,9367420737851
3462;86,9135247896555
3463;86,8921473713201
3464;86,8726930470118
3465;86,8544403546438
3466;86,8369703794729
3467;86,8206723246494
3468;86,8059300132008
3469;86,7926998155622
3470;86,7811525578815
3471;86,7720505514346
3472;86,7661189698033
3473;86,7635557915537
3474;86,764575855835
3475;86,769781790509
3476;86,7797631852797
3477;86,7943369491582
3478;86,8119617299856
3479;86,8300236027677
3480;86,8464181831564
3481;86,8614208347728
3482;86,8778766933587
3483;86,8985764645072
3484;86,9233299139837
3485;86,9491760476602
3486;86,9732405090478
3487;86,9949004218601
3488;87,0153816262911
3489;87,0362732348133
3490;87,0584053603126
3491;87,0815390844
3492;87,1045966924848
3493;87,1264055589031
3494;87,1465724335694
3495;87,1654340223338
3496;87,1830898102384
3497;87,1992868004843
3498;87,2142478963948
3499;87,2290246523896
3500;87,2444473253772
3501;87,2595892268936
3502;87,2718504910369
3503;87,2794183235686
3504;87,2836909089404
3505;87,2882599759284
3506;87,2952917529694
3507;87,3039722188589
3508;87,3125031140883
3509;87,3204638459484
3510;87,328647818578
3511;87,3375391825877
3512;87,3466591676656
3513;87,3553455513048
3514;87,363357069298
3515;87,370607647272
3516;87,3766228778867
3517;87,3813060454132
3518;87,3855303397174
3519;87,3904153772906
3520;87,3960877535165
3521;87,402071764311
3522;87,4080106179498
3523;87,4140819242187
3524;87,4205998369209
3525;87,4273126812129
3526;87,4331562252028
3527;87,4370421010968
3528;87,4391709989396
3529;87,4408529792342
3530;87,4428400393424
3531;87,4444813637192
3532;87,444658679523
3533;87,4430498715892
3534;87,4402720369095
3535;87,4376972679643
3536;87,4370133825897
3537;87,4391994358098
3538;87,4426290460056
3539;87,444016628008
3540;87,4414486686422
3541;87,4364627777032
3542;87,431517801207
3543;87,4272779260775
3544;87,4239416603036
3545;87,4232508304566
3546;87,4271046308461
3547;87,4341561483383
3548;87,4403330490288
3549;87,4428511029908
3550;87,4422678075442
3551;87,4410455432924
3552;87,4412903666884
3553;87,4434589152195
3554;87,4465572496054
3555;87,4490971490972
3556;87,4500328871747
3557;87,4494041980922
3558;87,4481070374229
3559;87,4468955700022
3560;87,4464365401661
3561;87,4473899325393
3562;87,450148745762
3563;87,4543949138315
3564;87,4596084300656
3565;87,4657631273583
3566;87,4725157387553
3567;87,4776991623629
3568;87,4792522084097
3569;87,4790091734943
3570;87,4798116939072
3571;87,4818810070046
3572;87,4839464784304
3573;87,4858003257977
3574;87,488612887275
3575;87,4932764206201
3576;87,4986426420265
3577;87,5028165308398
3578;87,5050266296042
3579;87,5052946081822
3580;87,5037467741558
3581;87,5020527682171
3582;87,5013194305076
3583;87,5008814252052
3584;87,4991638543328
3585;87,4981197801289
3586;87,502410661276
3587;87,5131164795241
3588;87,5243683789612
3589;87,5302152521278
3590;87,531736789535
3591;87,5318443917369
3592;87,5310957027046
3593;87,5290356361893
3594;87,5262337583614
3595;87,5241296853919
3596;87,521941731038
3597;87,5183309675932
3598;87,5136879151785
3599;87,5099320729381
3600;87,5063322275192
3601;87,5023796387961
3602;87,4976491398539
3603;87,4920323517152
3604;87,4857570279115
3605;87,4800576849204
3606;87,4759972928758
3607;87,4742843252879
3608;87,4740331681751
3609;87,4734935387354
3610;87,4726123144391
3611;87,470838996146
3612;87,4674373196082
3613;87,4624306384002
3614;87,4575772941265
3615;87,4553558484638
3616;87,4559024361336
3617;87,4575132230013
3618;87,4577482733571
3619;87,4544763665262
3620;87,4481926588471
3621;87,4431825901406
3622;87,4422571302087
3623;87,4438968469396
3624;87,4458282100735
3625;87,446913649581
3626;87,4469693070027
3627;87,4462122811003
3628;87,4441146902737
3629;87,4409697822042
3630;87,4405423025955
3631;87,4431487820012
3632;87,4447059440779
3633;87,4429082060545
3634;87,4388045414114
3635;87,4346738574971
3636;87,4317915951017
3637;87,4296909610384
3638;87,4274560919941
3639;87,4248833567541
3640;87,4220981573073
3641;87,4195040101938
3642;87,4164984710306
3643;87,4124360911957
3644;87,4079112489231
3645;87,4046454571315
3646;87,4039300426135
3647;87,4043469636519
